Index,split,baseline_ticker,samples,baseline_mean_raw_return,policy_mean_raw_return,policy_mean_excess_return,t_statistic,p_value,significant_outperformance
37,train,NRG,60,0.0002959618965784709,0.09003889560699463,0.08974293768405914,9.560464199227871,,True
38,train,OMC,60,0.0011013726393381755,0.09003889560699463,0.08893752694129944,10.077004022415785,,True
39,train,PGR,60,-0.003931228319803874,0.09003889560699463,0.09397012790044149,10.831389943683154,,True
40,train,PNR,60,0.001704526940981547,0.09003889560699463,0.08833437263965607,10.684785720329339,,True
41,train,PSA,60,-0.0007481356461842855,0.09003889560699463,0.0907870352268219,10.171972661572354,,True
42,train,PSKY,60,0.001893035570780436,0.09003889560699463,0.08814586400985717,9.923548705468376,,True
43,train,RCL,60,0.006159502267837525,0.09003889560699463,0.08387939731280009,8.616047762722385,,True
44,train,SJM,60,0.00022754172484079998,0.09003889560699463,0.08981135785579682,8.94865699089824,,True
45,train,SPGI,60,0.0007806817690531412,0.09003889560699463,0.08925821781158447,10.744944297383102,,True
46,train,SYY,60,0.003125757972399394,0.09003889560699463,0.08691314160823822,9.483664562780667,,True
47,train,TRMB,60,-0.00035924514134724934,0.09003889560699463,0.09039814472198486,10.649912070057278,,True
48,train,TXT,60,0.002863668402036031,0.09003889560699463,0.08717523117860158,10.49813046559243,,True
49,train,UNH,60,9.688834349314372e-05,0.09003889560699463,0.08994201123714447,10.539617389270129,,True
50,validation,VOO,15,-0.003194125493367513,0.11025907099246979,0.11345319747924805,5.799174311593699,,True
51,validation,IVV,15,-0.003169703483581543,0.11025907099246979,0.11342877546946208,5.8033701727616505,,True
52,validation,SPY,15,-0.003185907999674479,0.11025907099246979,0.11344497998555501,5.7961207837003315,,True
53,validation,VTI,15,-0.002988306681315104,0.11025907099246979,0.11324737866719564,5.828444052945172,,True
54,validation,QQQ,15,-0.003711072603861491,0.11025907099246979,0.11397014458974203,5.81075315025236,,True
55,validation,VEA,15,-0.0009128292401631673,0.11025907099246979,0.1111719012260437,5.945057500597887,,True
56,validation,VUG,15,-0.004986953735351562,0.11025907099246979,0.11524602572123209,5.822847611438458,,True
57,validation,GLD,15,0.0013199249903361003,0.11025907099246979,0.10893914699554444,5.69199323396033,,True
58,validation,IEFA,15,-0.0016570210456848145,0.11025907099246979,0.11191609303156534,5.896512695606915,,True
59,validation,VTV,15,-0.0008263508478800456,0.11025907099246979,0.11108542283376058,5.65680714602649,,True
60,validation,AME,15,0.001298224925994873,0.11025907099246979,0.10896084705988567,5.662951895983345,,True
61,validation,ANET,15,-0.00038125514984130857,0.11025907099246979,0.11064032713572185,6.029799152956835,,True
62,validation,APP,15,-0.0030817707379659017,0.11025907099246979,0.11334084272384644,4.591165007114358,,True
63,validation,APTV,15,-0.01838711102803548,0.11025907099246979,0.128646183013916,5.916119443982752,,True
64,validation,ARES,15,-0.019734537601470946,0.11025907099246979,0.12999360958735148,5.451886000024339,,True
65,validation,BRK-B,15,-0.0011345903078715006,0.11025907099246979,0.11139366229375204,5.3919557566824725,,True
66,validation,CME,15,0.006219681104024251,0.11025907099246979,0.10403939088185628,4.861572468620588,,True
67,validation,CMI,15,0.0012566407521565756,0.11025907099246979,0.10900243123372395,5.142118813369547,,True
68,validation,CNP,15,0.006866351763407389,0.11025907099246979,0.10339272022247314,5.094798005726861,,True
69,validation,CRM,15,-0.00880668560663859,0.11025907099246979,0.11906575759251913,5.523149394922271,,True
70,validation,CVNA,15,-0.009492369492848714,0.11025907099246979,0.11975144147872925,5.324296579538933,,True
71,validation,EQR,15,0.00012883345286051432,0.11025907099246979,0.11013023853302002,5.691452387967284,,True
72,validation,FDX,15,0.007685383160909017,0.11025907099246979,0.10257368882497152,4.756776245309883,,True
73,validation,FISV,15,-0.005512070655822754,0.11025907099246979,0.11577114264170328,8.002130982593032,,True
74,validation,FTNT,15,0.002753321329752604,0.11025907099246979,0.10750575065612793,5.828801191431088,,True
75,validation,GD,15,0.000467069943745931,0.11025907099246979,0.1097920020421346,5.8788054627769215,,True
76,validation,GIS,15,-0.013869702816009521,0.11025907099246979,0.12412877480189005,5.501570101867327,,True
77,validation,GPN,15,-0.004685107866923014,0.11025907099246979,0.11494417985280354,5.7206908310653946,,True
78,validation,HUBB,15,0.00459132194519043,0.11025907099246979,0.10566775004069011,4.876138591964062,,True
79,validation,IBM,15,-0.015696239471435548,0.11025907099246979,0.1259553114573161,6.297462313667808,,True
80,validation,ITW,15,0.0018622557322184245,0.11025907099246979,0.10839681625366211,5.132927777419832,,True
81,validation,JNJ,15,0.0029004732767740887,0.11025907099246979,0.10735859870910644,5.034541539958106,,True
82,validation,KMB,15,-0.0009164929389953614,0.11025907099246979,0.11117556492487589,5.397275826431586,,True
83,validation,MAA,15,-0.003943832715352377,0.11025907099246979,0.11420290470123291,6.093097119557267,,True
84,validation,MCHP,15,-0.005164007345835368,0.11025907099246979,0.1154230793317159,4.99973202889971,,True
85,validation,MKC,15,-0.01041868527730306,0.11025907099246979,0.1206777572631836,5.586019652554685,,True
86,validation,NDAQ,15,-0.0047048528989156084,0.11025907099246979,0.11496392488479615,5.649457322080499,,True
87,validation,NRG,15,0.005982549985249838,0.11025907099246979,0.1042765220006307,4.617809281304319,,True
88,validation,OMC,15,0.0027675350507100423,0.11025907099246979,0.1074915369351705,5.805104645703812,,True
89,validation,PGR,15,-0.0018560965855916342,0.11025907099246979,0.11211516857147216,5.24743689373727,,True
90,validation,PNR,15,-0.009365089734395345,0.11025907099246979,0.11962416172027587,5.580023385275086,,True
91,validation,PSA,15,0.005387520790100098,0.11025907099246979,0.10487155119578044,5.3623700925408775,,True
92,validation,PSKY,15,0.0036846200625101724,0.11025907099246979,0.10657445192337037,5.583540484737876,,True
93,validation,RCL,15,-0.013033711910247802,0.11025907099246979,0.12329278389612834,5.829895867395078,,True
94,validation,SJM,15,-0.006034421920776367,0.11025907099246979,0.1162934939066569,6.254366306373135,,True
95,validation,SPGI,15,-0.01046987771987915,0.11025907099246979,0.12072894970575969,4.785973903353526,,True
96,validation,SYY,15,-0.005039648214975993,0.11025907099246979,0.11529872020085653,5.8143422206320965,,True
97,validation,TRMB,15,-0.0029810706774393717,0.11025907099246979,0.1132401426633199,6.3146017905568534,,True
98,validation,TXT,15,0.00332408348719279,0.11025907099246979,0.10693498849868774,5.528959166854844,,True
99,validation,UNH,15,0.006341950098673502,0.11025907099246979,0.10391712188720703,5.700307966829595,,True
100,all,VOO,75,0.0017954730987548829,0.09408293664455414,0.09228746096293132,12.064638609558058,,True
101,all,IVV,75,0.0018017204602559407,0.09408293664455414,0.09228121360143025,12.067082097244581,,True
102,all,SPY,75,0.0017862272262573241,0.09408293664455414,0.09229670683542887,12.06471930258679,,True
103,all,VTI,75,0.0018269173304239909,0.09408293664455414,0.09225601673126221,12.120152538828487,,True
104,all,QQQ,75,0.0019151798884073892,0.09408293664455414,0.09216775417327881,11.983264594374985,,True
105,all,VEA,75,0.0030977304776509604,0.09408293664455414,0.09098520358403524,12.071299615993281,,True
106,all,VUG,75,0.0012038358052571614,0.09408293664455414,0.09287909825642904,12.002943457277555,,True
107,all,GLD,75,0.005649542808532715,0.09408293664455414,0.08843339125315348,10.173045848430904,,True
108,all,IEFA,75,0.0024530688921610513,0.09408293664455414,0.09162986516952515,12.151528669881257,,True
109,all,VTV,75,0.0024029962221781415,0.09408293664455414,0.09167993783950806,11.997478311355836,,True
110,all,AME,75,0.00362604300181071,0.09408293664455414,0.09045689105987549,11.820869549359841,,True
111,all,ANET,75,0.005465043385823568,0.09408293664455414,0.08861789067586263,9.801048460709678,,True
112,all,APP,75,0.004563415845235189,0.09408293664455414,0.089519518216451,8.953595174050658,,True
113,all,APTV,75,-0.0015570672353108724,0.09408293664455414,0.09564000129699707,12.774369461030822,,True
114,all,ARES,75,-0.005625747839609782,0.09408293664455414,0.09970868190129598,11.988417085275744,,True
115,all,BRK-B,75,-0.0005978266398111979,0.09408293664455414,0.09468076070149739,11.84730760163179,,True
116,all,CME,75,0.0027387229601542155,0.09408293664455414,0.09134421110153199,10.460777990332817,,True
117,all,CMI,75,0.00856385072072347,0.09408293664455414,0.08551908334096273,11.351915098159063,,True
118,all,CNP,75,0.0026717329025268553,0.09408293664455414,0.09141120115915934,10.919505418225427,,True
119,all,CRM,75,-0.00551483154296875,0.09408293664455414,0.09959776560465494,11.565119841010697,,True
120,all,CVNA,75,0.003119196891784668,0.09408293664455414,0.09096373716990153,9.69179800306535,,True
121,all,EQR,75,-0.0009165867169698079,0.09408293664455414,0.094999520778656,11.88982135402348,,True
122,all,FDX,75,0.0070075758298238115,0.09408293664455414,0.08707535823186238,11.216419855884618,,True
123,all,FISV,75,-0.012941927909851074,0.09408293664455414,0.10702486197153727,10.908278349024181,,True
124,all,FTNT,75,-0.0019033209482828776,0.09408293664455414,0.09598625500996907,10.904881351921496,,True
125,all,GD,75,0.0037364768981933594,0.09408293664455414,0.09034645716349284,11.507940458182905,,True
126,all,GIS,75,-0.004134190082550049,0.09408293664455414,0.09821712414423625,11.257104080786238,,True
127,all,GPN,75,-0.002152106761932373,0.09408293664455414,0.09623504082361857,12.455407052981725,,True
128,all,HUBB,75,0.004688491026560465,0.09408293664455414,0.08939444303512573,11.619170896205127,,True
129,all,IBM,75,6.003379821777344e-05,0.09408293664455414,0.09402290026346842,11.186083812404252,,True
130,all,ITW,75,0.0017416302363077799,0.09408293664455414,0.09234130382537842,11.895563857703978,,True
131,all,JNJ,75,0.007120561599731445,0.09408293664455414,0.08696237246195475,10.297272869718794,,True
132,all,KMB,75,-0.0033464638392130533,0.09408293664455414,0.09742939790089925,11.432428456127488,,True
133,all,MAA,75,-0.002611134052276611,0.09408293664455414,0.0966940681139628,11.870116227367392,,True
134,all,MCHP,75,0.003736896514892578,0.09408293664455414,0.09034603754679361,10.571073855245254,,True
135,all,MKC,75,-0.003990122477213542,0.09408293664455414,0.09807305653889974,11.065870708221906,,True
136,all,NDAQ,75,0.001692186991373698,0.09408293664455414,0.0923907470703125,11.320822182681898,,True
137,all,NRG,75,0.001433279514312744,0.09408293664455414,0.09264965454737345,10.630926723598353,,True
138,all,OMC,75,0.0014346051216125488,0.09408293664455414,0.09264832894007365,11.635540810675336,,True
139,all,PGR,75,-0.003516201972961426,0.09408293664455414,0.09759913603464762,12.014217874643652,,True
140,all,PNR,75,-0.0005093963940938314,0.09408293664455414,0.09459233045578003,11.907905052061622,,True
141,all,PSA,75,0.00047899564107259113,0.09408293664455414,0.09360393842061361,11.547182616599649,,True
142,all,PSKY,75,0.0022513524691263834,0.09408293664455414,0.09183158159255982,11.403991811466472,,True
143,all,RCL,75,0.002320859432220459,0.09408293664455414,0.09176207462946574,10.212631502251318,,True
144,all,SJM,75,-0.0010248510042826335,0.09408293664455414,0.09510778506596883,10.710916970887821,,True
145,all,SPGI,75,-0.001469430128733317,0.09408293664455414,0.09555236419041951,11.401689505022295,,True
146,all,SYY,75,0.0014926767349243164,0.09408293664455414,0.09259025732676188,11.051503449216382,,True
147,all,TRMB,75,-0.0008836102485656739,0.09408293664455414,0.09496654431025187,12.3372667673833,,True
148,all,TXT,75,0.0029557514190673827,0.09408293664455414,0.09112718264261882,11.865763200471237,,True
149,all,UNH,75,0.0013459006945292155,0.09408293664455414,0.09273703336715698,12.027839421352853,,True
