Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
129,-13.771928525438495,-14.282734403423234,0.5108058896719241,0.05816279578150487,-48.963178522446576,0.007712909020483494,-0.0025794818066060543,0.006260605528950691,-0.0017016793135553598,-0.5238733947272848,0.698682047625729,False
130,-14.175116838193407,-14.606375264186486,0.4312581443319134,0.053494352043843736,-49.905770096124385,0.007712909020483494,-0.0021674204617738724,0.006260605528950691,-0.0016341403825208545,-0.5148847260003565,0.6955709904614311,False
131,-14.395873219359155,-14.724927659128227,0.32905440587623447,0.05257751770755824,-50.020239736519606,0.007712909020483494,-0.0027745869010686874,0.006260605528950691,-0.00154394144192338,-0.48695493206534857,0.6858116690044282,False
132,-14.666217467364143,-15.277882706885244,0.6116652687390646,0.05378477056236828,-49.93193024280024,0.007712909020483494,-0.0022971092257648706,0.006260605528950691,-0.0022126047406345606,-0.6882298868933229,0.7527866378850473,False
133,-14.979872965345196,-15.608812556547278,0.6289397741065306,0.05940764937915054,-49.63660026999081,0.007712909020483494,-0.002445801394060254,0.006260605528950691,-0.002933959476649761,-0.9259194675608685,0.8205756255380543,False
134,-14.940568736955232,-16.0456106709499,1.10504225656098,0.06606016717120713,-49.380058812160115,0.007712909020483494,-0.002527722856029868,0.006260605528950691,-0.002242214512079954,-0.6485042784328785,0.7402158548274081,False
135,-15.401594423780255,-16.364780257729922,0.9631861576847002,0.06657970835473023,-49.14028990502451,0.007712909020483494,-0.0023451135493814945,0.006260605528950691,-0.002744788071140647,-0.9183362323234947,0.8186171286849754,False
136,-15.079018723730947,-16.532989763746073,1.4539712550593358,0.06529660303803052,-49.74197215659946,0.007712909020483494,-0.00162912264931947,0.006260605528950691,-0.002186549361795187,-0.6874472894466028,0.7525422661030734,False
137,-15.059201651928472,-16.811136881510418,1.7519351033603443,0.0684254428043085,-49.93483958524816,0.007712909020483494,-0.002415874507278204,0.006260605528950691,-0.003470130730420351,-0.9367120792113603,0.8233392999860941,False
138,-15.078646117565679,-16.52272336623248,1.4440772673662972,0.07132734898843017,-49.74758843814625,0.007712909020483494,-0.002707171021029353,0.006260605528950691,-0.002189422957599163,-0.5184904890522797,0.6968207453725644,False
139,-15.956094330432368,-17.160936318191826,1.204841838163488,0.07264058028950411,-49.582417805989586,0.007712909020483494,-0.0032396509777754545,0.006260605528950691,-0.001706672366708517,-0.4029612990516287,0.6556695010034109,False
140,-15.998910492541743,-17.54933589112525,1.5504256136277144,0.07588066160678864,-49.36550364774816,0.007712909020483494,-0.0028013563714921474,0.006260605528950691,-0.001868074876256287,-0.44151780377002997,0.6696477296168165,False
141,-15.965609400880103,-18.057832231708602,2.0922229827619065,0.07877955103621763,-49.399193857230394,0.007712909020483494,-0.0033017348032444715,0.006260605528950691,-0.0024170714896172285,-0.5732897573503074,0.7155160459913317,False
142,-16.228827158610027,-17.43158617206648,1.2027589620328416,0.07904783870075263,-49.496222926121135,0.007712909020483494,-0.0032264769542962313,0.006260605528950691,-0.0018511242233216763,-0.4442898190007328,0.6706436588308633,False
143,-17.022483863082588,-17.95775566849054,0.935271254941529,0.07935897640737832,-49.17203589046703,0.007712909020483494,-0.0032399699557572603,0.006260605528950691,-0.0007595373899675906,-0.19163393598903405,0.5756050500415391,False
144,-17.041024077172374,-18.67851500417672,1.6374910789377548,0.0810717019964667,-49.589013118369905,0.007712909020483494,-0.0038065817207098007,0.006260605528950691,-0.0005606630584225059,-0.13812508394694667,0.5546572550004883,False
145,-17.849224277571135,-18.220944011912625,0.371719336977192,0.083593471085324,-49.30078117520201,0.007712909020483494,-0.003098214976489544,0.006260605528950691,0.00020095017680432647,0.04890105470389932,0.48059457842549885,False
146,-17.65637274349437,-18.81729724360447,1.1609243218805276,0.08659943675293642,-48.733576830695654,0.007712909020483494,-0.003147606970742345,0.006260605528950691,0.0005941494018770754,0.1447472508770074,0.4427404742485404,False
147,-18.286712646484375,-18.86174751730526,0.5750351121612624,0.08769376751254587,-48.84513705384497,0.007712909020483494,-0.003156924620270729,0.006260605528950691,0.0002837192441802472,0.06883772463166928,0.47269399171291193,False
148,-18.737719180537205,-19.134812149347045,0.3970930868504094,0.0868755055993211,-49.510928060494216,0.007712909020483494,-0.003155746264383197,0.006260605528950691,0.0010015058796852827,0.24365027690114305,0.4042395663990224,False
149,-18.698996300790824,-19.647211037430107,0.9482148763011483,0.0875219813748902,-49.86834963630228,0.007712909020483494,-0.0030147337820380926,0.006260605528950691,-0.00023131989291869104,-0.053454872063681214,0.5212108349219049,False
150,-18.845182605818206,-20.634735369214823,1.7895528007956112,0.08934286777295318,-50.12739720064051,0.007712909020483494,-0.00306197558529675,0.006260605528950691,-0.0005615089903585613,-0.12889163274512622,0.551024818067594,False
151,-19.472857306985293,-19.90549394196155,0.4326368406707165,0.08966998317662407,-50.02690580779431,0.007712909020483494,-0.0032324513886123896,0.006260605528950691,-0.00016855046851560473,-0.03958881812808965,0.5157122431111374,False
152,-19.55101858400831,-20.969172346825694,1.418153901310528,0.09062369416157405,-50.18931422514074,0.007712909020483494,-0.0032878101337701082,0.006260605528950691,0.00017442840908188373,0.04090518829531778,0.4837656004037923,False
153,-20.11572467579561,-21.19858236873851,1.082857355183246,0.09095784218287935,-50.350715263217104,0.007712909020483494,-0.003376818262040615,0.006260605528950691,0.00013715372188016772,0.032174120756628004,0.48722939114194863,False
154,-19.86900239832261,-20.470785215789196,0.6017826234593111,0.09165476364832298,-50.40669272927677,0.007712909020483494,-0.0036274113226681948,0.006260605528950691,0.000368542387150228,0.0858107559693836,0.4659764290205368,False
155,-20.488924624873142,-21.623700721591128,1.1347754083427728,0.09238604558449165,-50.44339161293179,0.007712909020483494,-0.003703036345541477,0.006260605528950691,0.0005998668493703008,0.14034637155678015,0.44446958357603467,False
156,-20.816162707758885,-22.05758005030015,1.2414173273479236,0.0924324375741622,-50.35145606246649,0.007712909020483494,-0.0036710898857563734,0.006260605528950691,0.0006144550861790776,0.14346538857720345,0.4432440047140138,False
157,-20.911538591571883,-21.264373779296875,0.35283489788279815,0.09286321086042068,-50.47863417980718,0.007712909020483494,-0.003895350033417344,0.006260605528950691,0.0005935957888141274,0.13799194888248345,0.44539508750830176,False
158,-21.228630776498832,-22.301741356943168,1.073110742896211,0.09261973509017159,-50.645361732034125,0.007712909020483494,-0.003911775536835194,0.006260605528950691,0.0004940227954648435,0.11365515808577853,0.45497869968652627,False
159,-21.468568427889956,-22.615494746787874,1.1469258069992065,0.09249226252237956,-50.67386993707395,0.007712909020483494,-0.003992898855358362,0.006260605528950691,0.0004291637451387942,0.09933692212878764,0.4606301032502716,False
160,-21.45013801724303,-21.796351152307846,0.34621306494170545,0.09236297931741266,-50.82102450202493,0.007712909020483494,-0.0035248147323727608,0.006260605528950691,0.0005605965852737427,0.12935125661234764,0.4487942592000462,False
