Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
130,-11.696531295776367,-12.215713687971526,0.5191822554550919,0.09147932292783961,-48.65144864250632,0.006189584732055664,0.004047526977956295,0.007492576725780964,0.0018654087325558066,0.4713608737070595,0.3196966396263288,False
131,-11.921374863269282,-12.618138444189931,0.6967634313246783,0.09019351268515867,-48.72670020309149,0.006189584732055664,0.0033836262300610542,0.007492576725780964,0.0014052001060917974,0.3216528626118849,0.3745151683118485,False
132,-12.335221309287876,-13.263558724347282,0.9283375266720267,0.09148344061538285,-49.19058040544098,0.006189584732055664,0.003917242866009474,0.007492576725780964,-0.0005470869364216924,-0.12788933553003237,0.5506302438204811,False
133,-12.456308495764638,-13.616765788957185,1.1604573972084944,0.09148171836254644,-48.85705917956782,0.006189584732055664,0.0038609232287853956,0.007492576725780964,-0.00011512292985571548,-0.027442125245346914,0.5108928989544015,False
134,-13.044335608388863,-13.610279943428788,0.5659444472369026,0.09083917064993989,-49.49206183938419,0.006189584732055664,0.0038900035433471203,0.007492576725780964,-0.0013808596413582563,-0.3285681949376865,0.628086284676443,False
135,-13.185747726290833,-14.06982635049259,0.8840787849005531,0.0904628897414488,-48.564904231651155,0.006189584732055664,0.004136121831834316,0.007492576725780964,0.00106431997846812,0.2502562391665442,0.40169729376194646,False
136,-12.814959021175609,-13.870955542022108,1.0559967873143215,0.09004724931483175,-48.77968013987822,0.006189584732055664,0.0041628628969192505,0.007492576725780964,0.0011883286060765386,0.2899318311022217,0.3865219748256906,False
137,-13.67115484499464,-14.469057700213265,0.7979026132938909,0.09138078081841562,-49.752632889093135,0.006189584732055664,0.003891953267157078,0.007492576725780964,0.0016970679862424731,0.41891841805234475,0.3385174404887493,False
138,-13.83644541572122,-15.16262866001503,1.3261830111344655,0.09189447833626878,-49.874534532135606,0.006189584732055664,0.004057697951793671,0.007492576725780964,0.001559939468279481,0.3893360010872302,0.34932430761081307,False
139,-14.001303429697074,-14.699056438371247,0.6977527001324821,0.09255487544863832,-49.97694419412052,0.006189584732055664,0.004007507581263781,0.007492576725780964,0.0002877780934795737,0.06941519426781767,0.4724652988938724,False
140,-14.75289529912612,-15.621948896669874,0.8690536068935021,0.0922358038963056,-50.48800831215054,0.006189584732055664,0.0038814886938780546,0.007492576725780964,0.0017539400141686201,0.41058610487084096,0.34154800801693924,False
141,-14.885771470911363,-15.393971723668715,0.5082000143387738,0.09251317279595955,-50.62395170623181,0.006189584732055664,0.0038330145180225372,0.007492576725780964,0.0012857133988291025,0.29652999605088004,0.3840148127755338,False
142,-14.477583959990858,-16.14152302461512,1.6639391394222485,0.09273878236611684,-50.75146476895201,0.006189584732055664,0.0038315218407660723,0.007492576725780964,0.002368221990764141,0.5507855905692788,0.2920927322167913,False
143,-14.36452371933881,-16.324124130548217,1.9596003270616718,0.09280076549918044,-50.796853458180145,0.006189584732055664,0.003834565170109272,0.007492576725780964,0.002138542477041483,0.503316652403115,0.3084543382821079,False
144,-14.420183219161688,-17.328151254092944,2.9079680349312578,0.09283349604583253,-50.88114652446672,0.006189584732055664,0.003834271337836981,0.007492576725780964,0.0025181116070598364,0.6035993073231668,0.27439272802328585,False
