Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
130,-18.276004641663793,-18.789591583551147,0.5135864508794803,0.04680173383916125,-51.31062346813726,0.007149352692067623,-0.003119685687124729,0.008878790773451328,0.003014478599652648,0.8780470720099756,0.1920180485761861,False
131,-18.424664516074984,-19.227812935324277,0.8031479932513892,0.0474235619253972,-51.22526049146465,0.007149352692067623,-0.0031235378701239824,0.008878790773451328,0.0032575796358287334,0.9458712214921666,0.17433716577457686,False
132,-18.99854955486223,-19.5511199352788,0.552570867699151,0.04711567376758538,-51.42898866242054,0.007149352692067623,-0.002855578437447548,0.008878790773451328,0.003736552083864808,1.0874892565341627,0.1409667616808412,False
133,-19.24305870953728,-19.77412156497731,0.5310625393016666,0.04710215549258625,-51.54709767360313,0.007149352692067623,-0.002751661464571953,0.008878790773451328,0.0048014395870268345,1.417006283668499,0.08128059536919607,False
134,-19.57757142010857,-20.259599049886067,0.6820279909115211,0.048595674847270925,-51.581337199491614,0.007149352692067623,-0.0026217529084533453,0.008878790773451328,0.00469591049477458,1.4131599966783384,0.0818415801535573,False
135,-19.922124152090035,-20.655504077088597,0.7333798380751236,0.048654103030761085,-51.65084898705576,0.007149352692067623,-0.002597399754449725,0.008878790773451328,0.004057825542986393,1.1863640239202118,0.12048800507883022,False
136,-20.29417703665939,-20.891464794383328,0.5972878754723305,0.04725817269554325,-51.820473988850914,0.007149352692067623,-0.0023862191010266542,0.008878790773451328,0.004507444333285093,1.2801789730437432,0.10313726480400681,False
137,-20.609683242498658,-21.12939830854827,0.5197143756291446,0.047989812990029655,-51.86457488116096,0.007149352692067623,-0.002463091630488634,0.008878790773451328,0.004857912659645081,1.348500381911723,0.09172787395294536,False
138,-20.91410188113942,-21.501970066743738,0.587867901897898,0.047914625163756164,-51.795842264212816,0.007149352692067623,-0.002322626765817404,0.008878790773451328,0.004624274093657732,1.3034807363182255,0.09913222044026757,False
139,-21.297244277654908,-21.884108599494486,0.5868645520771251,0.04726322886406207,-51.987629011565566,0.007149352692067623,-0.0023898426443338394,0.008878790773451328,0.0038645474705845118,1.0989228493569332,0.13848124778504617,False
140,-21.52345993939568,-22.31675899730009,0.7932986675524244,0.047262843552173354,-52.167991413789636,0.007149352692067623,-0.002417235402390361,0.008878790773451328,0.004322517197579145,1.1917334272490547,0.11944102750333194,False
141,-20.97536345089183,-21.55128060135187,0.5759174893884098,0.04785983096442971,-52.215536678538605,0.007149352692067623,-0.0025909726973623037,0.008878790773451328,0.004382620565593243,1.1836220608387813,0.12102521897000758,False
142,-21.506058188045728,-22.99170965306899,1.4856516134505178,0.051550133993812634,-51.90803804584578,0.007149352692067623,-0.002188580809161067,0.008878790773451328,0.004232081118971109,1.1540959229841212,0.12692022987737994,False
143,-21.5385653925877,-23.488754235061943,1.9501888798732383,0.052510934498380214,-51.83075429878983,0.007149352692067623,-0.0024048946797847748,0.008878790773451328,0.004282201640307903,1.2126464504346652,0.11542622595602427,False
144,-22.11450292549881,-22.476892471313477,0.3623895060782339,0.05143487497287638,-52.00648281620998,0.007149352692067623,-0.0023771733976900578,0.008878790773451328,0.004248430952429771,1.2134751910135408,0.1152691858909208,False
