Date,portfolio,equal_weight,benchmark
2018-02-13,0.0007973472124761621,0.0021345554970110038,0.0024873432645429183
2018-02-14,0.01711816630092035,0.015622348223159799,0.013496283814763421
2018-02-15,0.011742579957772831,0.010790850408179908,0.012759926634521301
2018-02-16,0.0003409824855771321,4.796021654682736e-05,0.00029290631448986026
2018-02-20,-0.00517046160370313,-0.006657038489643263,-0.00626088793498103
2018-02-21,-0.0041052937841058994,-0.004632167493106154,-0.004974115690764003
2018-02-22,0.00238001210636484,0.0021017012909895884,0.0012961914657947382
2018-02-23,0.014407259577990965,0.01335739894295591,0.01593884608073215
2018-02-26,0.010319233449277047,0.01001400069789482,0.011612227690209309
2018-02-27,-0.013771583823757347,-0.012781547358822032,-0.012486419193640685
2018-02-28,-0.009469809446594455,-0.009342505712049897,-0.010129995800962743
2018-03-01,-0.014100006235154137,-0.012581075393398766,-0.014540511056441385
2018-03-02,0.005566937651565933,0.005496770079706725,0.0051546401767017525
2018-03-05,0.008769012280725536,0.008774119226549837,0.01155798543374531
2018-03-06,0.0052871120639239235,0.004740061556952213,0.002535060578215731
2018-03-07,0.00019298567680422734,-0.0006920533421437058,-0.00036619115394243007
2018-03-08,0.004576851591248869,0.0036677366181327555,0.00483887502034519
2018-03-09,0.013485027308172777,0.013636834515909867,0.017402169797113842
2018-03-12,0.0019484022949571632,0.0003891304159620246,-0.0012549477248097185
2018-03-13,-0.008149342923183856,-0.006417837758846389,-0.00646257110315851
2018-03-14,-0.0007783899862105147,-0.002690206181173549,-0.005131652114946594
2018-03-15,-0.0008365215841754427,-0.0014211267939767346,-0.0010898611178019602
2018-03-16,-0.0012099943643005151,-0.00023367165031856763,0.0010845569902422358
2018-03-19,-0.013223508252293258,-0.011512270367400722,-0.013530562090370624
2018-03-20,0.002044949954467956,0.0010225628363807805,0.0017007938314608229
2018-03-21,-0.0010568137802838377,0.0007005797297857996,-0.0019191060537109284
2018-03-22,-0.022265470962296762,-0.021482508380254305,-0.02499730710215653
2018-03-23,-0.018519089364040942,-0.01646073602703253,-0.021314506089363028
2018-03-26,0.025387283188125,0.024223773665338944,0.027359053399636846
2018-03-27,-0.017968079601624543,-0.01604587598670889,-0.017011663685580825
2018-03-28,-0.0019538649312855327,-0.0031997876151437453,-0.0029550873632198105
2018-03-29,0.014081423152643869,0.012457457613054501,0.012777718078648581
2018-04-02,-0.021278678523232772,-0.018463756373655327,-0.021584513969005403
2018-04-03,0.009985899158339293,0.009486278861166852,0.012816907670957445
2018-04-04,0.008750661004611481,0.009041084618532324,0.010699292549655182
2018-04-05,0.006908421182283629,0.005824474916500955,0.007891729018294491
2018-04-06,-0.016969438101474152,-0.016727454137629893,-0.022285846109624807
2018-04-09,0.006342678183779738,0.005215308242914896,0.004928693046017951
2018-04-10,0.015696305683523495,0.014510858855403952,0.01590035992326788
2018-04-11,-0.0047577463453802645,-0.00384114430488256,-0.005242323984088082
2018-04-12,0.007043467106700431,0.005812688927591625,0.008227211472650042
2018-04-13,-0.001815078594478026,-0.0014845357133584814,-0.002933129224818365
2018-04-16,0.005285539005376942,0.006140480747532107,0.0082215920579769
2018-04-17,0.011831719886156394,0.009848838853044994,0.010698465072483287
2018-04-18,0.0032331336884580822,0.001859514269296736,0.0007405576345305143
2018-04-19,-0.006439616970123921,-0.00522792453351163,-0.005548028590885767
2018-04-20,-0.00898049142658964,-0.008316170726868032,-0.008479116034814993
2018-04-23,-0.001473754196572599,-0.0014712580963022414,-0.0001500614818147339
2018-04-24,-0.012453921042811959,-0.010459067865167626,-0.01346746451504377
2018-04-25,0.00024601418226704116,0.00014894010392033641,0.002471682738995229
2018-04-26,0.012257782900891608,0.009261952703339016,0.010165804348170715
2018-04-27,0.0007904469490776001,0.0012152861859348718,0.0009387301259815573
2018-04-30,-0.005824173546265188,-0.006997805079807462,-0.007690782429549015
2018-05-01,0.003527476156094922,0.001401078303291381,0.0017769114445957968
2018-05-02,-0.003671688970487197,-0.004837355785383324,-0.006717283762768478
2018-05-03,0.00046585748843070985,-0.00034652580138510024,-0.00220378706032176
2018-05-04,0.010823136319261819,0.010580096953437179,0.012946389239187228
2018-05-07,0.004122123043059794,0.003108898267649718,0.0033834507159957727
2018-05-08,-1.1389615045665963e-05,-3.91090613311329e-05,0.0
2018-05-09,0.008282890386871671,0.007198536338170159,0.009665945608088311
2018-05-10,0.008752031283872454,0.008532425006274403,0.009349994329725497
2018-05-11,0.0013609764279431849,0.0016564848630253649,0.0030518022435701564
2018-05-14,0.0006332184706691155,0.0005067645713945801,0.0004764038646680735
2018-05-15,-0.008033938968960302,-0.008455049268930903,-0.0068868555219613325
2018-05-16,0.004943309648528931,0.0037192290468237134,0.004204932482168688
2018-05-17,-0.0011572207269966495,-0.00035906483508481025,-0.0008448985468455517
2018-05-18,-0.0026463677592839427,-0.0026384063953733606,-0.0024998303505177066
2018-05-21,0.0068897802955824716,0.0063417686103952155,0.007518221851024354
2018-05-22,-0.0030683918970434844,-0.0021589245938345436,-0.0027797800734065126
2018-05-23,0.004685028611664714,0.0006932789309859854,0.002751171646951267
2018-05-24,-0.0012499318770600265,-0.0008821843208103308,-0.002048605877967735
2018-05-25,-0.0015196971500602832,-0.0028288848531826784,-0.002382645997277555
2018-05-29,-0.008906076106911787,-0.011162769053355882,-0.011500916270286599
2018-05-30,0.011592587833469505,0.01175604251645399,0.01334462051805052
2018-05-31,-0.0050495733974575754,-0.005211391634898521,-0.006126051989828407
2018-06-01,0.011781535541903178,0.008729040981537105,0.009817666088717036
2018-06-04,0.006001780027196535,0.004496714334349394,0.004751926646080706
2018-06-05,0.001874826980121691,0.001160426847918894,0.0007274921363702447
2018-06-06,0.007820891567368227,0.007460769602582906,0.008360705343933184
2018-06-07,-0.0030047321842414433,-0.0025142127595152997,-0.0001088063963221586
2018-06-08,0.002406719621870357,0.0023478799916339054,0.002956706029650924
2018-06-11,0.0018699907261899183,0.002696570469814463,0.0013296522824590706
2018-06-12,0.0029770383590708607,-0.00014280636708331463,0.001292492047525906
2018-06-13,-0.0029482477886001008,-0.0017718132204398106,-0.003190812599221493
2018-06-14,0.005227245019097859,0.0024649652226304886,0.002517682904486618
2018-06-15,-0.0014917333237711495,-0.0038471892770367555,-0.0012754728290959028
2018-06-18,-0.0013532076204988423,-0.0029069884739511,-0.0020569842063410393
2018-06-19,-0.0038329811991314024,-0.004746112817554227,-0.003832862458633457
2018-06-20,0.0035587747266750294,0.001608738322604808,0.001706263489486659
2018-06-21,-0.007355663650572564,-0.006355447168945561,-0.0062689596272721415
2018-06-22,0.000515097472943671,0.0032019380817640553,0.001822856074038981
2018-06-25,-0.016659457058052298,-0.01375360726462772,-0.013612601741003982
2018-06-26,0.0031674823598776937,0.0014750316727292212,0.002213820798053767
2018-06-27,-0.010238908882428201,-0.008935127638085572,-0.008284201858068774
2018-06-28,0.007152694500222179,0.0048947780540228416,0.005717827543357146
2018-06-29,0.0016356462331112102,0.0028564037860008052,0.0014396532293108333
2018-07-02,0.0033634235019989233,-0.0010427859476812352,0.0021379042328653064
2018-07-03,-0.005771210500730533,-0.001894714246075957,-0.0035313127051760373
2018-07-05,0.009584519460163931,0.008127198412136005,0.008157820361065715
2018-07-06,0.01021969846204474,0.007679211737351388,0.008458379529695526
2018-07-09,0.00902410522560131,0.008389797199842786,0.00900439266067421
2018-07-10,0.002528900964623793,0.0019817025562469336,0.0035983781225934486
2018-07-11,-0.006255932095710138,-0.009227389552170662,-0.007314376426496905
2018-07-12,0.010782568116340086,0.008926200923492899,0.00906565586010144
2018-07-13,0.0010046186424685468,0.0008519690990532846,0.000787658793914181
2018-07-16,-0.0015971474752574544,-0.0008062805461207856,-0.0008939571326036511
2018-07-17,0.004959659547183204,0.0023291853096407134,0.004045052430668328
2018-07-18,0.0009314134873226633,0.0011441927082681768,0.0021035851104027614
2018-07-19,-0.003580224933073617,-0.003747013204193239,-0.0037711287704789154
2018-07-20,-0.001085608669511062,0.0010248267353064056,-0.0011430681227836414
2018-07-23,0.0017307442146469398,0.0007129300566409036,0.0018594961192068826
2018-07-24,0.0038746885879033417,0.00412865216106908,0.005031701041695591
2018-07-25,0.010665433647073242,0.009042117005957251,0.008522627906716984
2018-07-26,-0.00668046183947355,-0.0049734362786604145,-0.0023592335768345407
2018-07-27,-0.008993082631850991,-0.004891124260238566,-0.006776108493450672
2018-07-30,-0.00876510012153564,-0.005208750448878174,-0.005223556311190425
2018-07-31,0.005915996952677105,0.004147291642572293,0.004929721806349763
2018-08-01,0.0005290313336953287,-0.0017638982081566667,-0.0016710263173813633
2018-08-02,0.00764428555447001,0.0025077107503333807,0.005447515160684757
2018-08-03,0.003605127430723032,0.003535164428448323,0.004285093294249531
2018-08-06,0.0045527232918088694,0.0014639368004491615,0.003667162664949153
2018-08-07,0.003202923934755254,0.0038312221831781736,0.0033021627145675136
2018-08-08,-0.00021355506210842809,-9.22896152397712e-06,-0.00042002691711617857
2018-08-09,-0.000714811812333305,-0.0013395385022835105,-0.001366052514105709
2018-08-10,-0.0068849473848978,-0.008617012142873814,-0.0067003112359844685
2018-08-13,-0.0028251131977648394,-0.004834354147886788,-0.003743282037764528
2018-08-14,0.006388988174288235,0.004791696739601181,0.006380622203134401
2018-08-15,-0.009039131084543062,-0.01050754127614557,-0.0074675942159280195
2018-08-16,0.0066982972723491855,0.006471352448760137,0.008091428086179242
2018-08-17,0.0023358516878552843,0.004191558593763323,0.0035205876646722256
2018-08-20,0.0015435493703278126,0.0027442479876512603,0.0021395437187838873
2018-08-21,0.0028952036588229205,0.003443192243154325,0.0023454045517468103
2018-08-22,0.0012225933448036352,0.0013726086965204054,-0.0005933687737701421
2018-08-23,-0.001524295677663057,-0.003468048085433095,-0.0013279433103301486
2018-08-24,0.007311788226988903,0.00783292638235833,0.006018486968255354
2018-08-27,0.0081074694446468,0.00866189922703311,0.007895069929444887
2018-08-28,0.0008438991668994866,-0.0006992367654554465,0.0004834628994130341
2018-08-29,0.007341421923778402,0.006062618300352684,0.005380624581250659
2018-08-30,-0.003561959684445149,-0.004980132103759161,-0.004048607349841138
2018-08-31,0.0006467984471950846,-0.0011574469421579247,3.4818038444184296e-05
2018-09-04,-0.0019860023116187626,-0.0036427795553959363,-0.0017224854997984762
2018-09-05,-0.006072604288846728,-0.0044473388730498446,-0.002691452834092223
2018-09-06,-0.0044664234899954415,-0.003131018190192558,-0.003009768096910226
2018-09-07,-0.0026030282636363648,-0.0037109985522241875,-0.0019434701276848099
2018-09-10,0.0023617817538153845,0.0026885118298530797,0.001738477120102555
2018-09-11,0.004822810015820212,0.003191590435410041,0.00329758891816323
2018-09-12,-0.000740786413931471,0.0014243134322613593,0.00024192558492708294
2018-09-13,0.0068243571506226616,0.005484405271542136,0.005914684422928307
2018-09-14,-0.0005520301946446704,-0.0004461694292765439,0.00017152682994070467
2018-09-17,-0.008438278460877502,-0.004014247021566419,-0.005294199617079776
2018-09-18,0.0063363502937999975,0.006038672899782449,0.005425989807955833
2018-09-19,0.00019103660419621542,0.0014403560627658685,0.0010661052625606793
2018-09-20,0.008672006284059109,0.008529026489734304,0.008103616931002477
2018-09-21,-0.0023249762661577966,-0.001794102815773424,-0.0009136574932034902
2018-09-24,-0.001429512324450988,-0.002599482044627388,-0.003321923464130516
2018-09-25,0.00027093729112093195,0.0007612559109636651,-0.0009275373090622541
2018-09-26,-0.0020538016607154486,-0.002206623790436324,-0.0029923692876334673
2018-09-27,0.004409560978491278,0.0009306400486793875,0.0027940269100270587
2018-09-28,-7.976100215545626e-06,-0.0009359159705895181,0.00010325519964093921
2018-10-01,0.003096136054571151,0.002383799649437157,0.0034742905793418988
2018-10-02,-0.0013283016325849712,-0.0005973147818197133,-0.0005829485724153649
2018-10-03,0.0007198513163188644,-4.802218693192861e-05,0.0005493641872538202
2018-10-04,-0.01145438680799855,-0.009204410147021669,-0.00781604621229548
2018-10-05,-0.007648211501972011,-0.005631758478746085,-0.00559702154357844
2018-10-08,-0.002335502607101093,-0.0031212652823736863,0.0
2018-10-09,-2.749942390309893e-05,-0.0011843225177223804,-0.001459511343140485
2018-10-10,-0.03594799992629569,-0.02798854779043215,-0.031663231075369835
2018-10-11,-0.018726398516246374,-0.01394950730319212,-0.022026497812242862
2018-10-12,0.01806063604665073,0.0113213324084383,0.013888398121169265
2018-10-15,-0.007389004942704623,-0.004043429074044725,-0.005617066147544314
2018-10-16,0.023878336039339126,0.019141357474773413,0.021866344573238994
2018-10-17,-7.945461334515367e-05,-0.0011481024871962454,0.00017808180387235417
2018-10-18,-0.01703719603170068,-0.013854738577231174,-0.014440973342154106
2018-10-19,-0.001301586660245801,0.0002524706384283815,-0.0005427818190441025
2018-10-22,-0.0014776187577859139,-0.003207795231370303,-0.004488574175236848
2018-10-23,-0.005161659381371518,-0.005147738059364115,-0.00509080129484929
2018-10-24,-0.03442583278447765,-0.02821047749683836,-0.0302985726756837
2018-10-25,0.02244879172385587,0.01645848518594558,0.017940667016844714
2018-10-26,-0.020208406526182738,-0.014440308970734816,-0.017587532948349582
2018-10-29,-0.010320428697291372,-0.0066242389829122336,-0.005540378091591802
2018-10-30,0.015736121795734134,0.012879091384019103,0.014818626807205915
2018-10-31,0.014400572151243768,0.01010434048267166,0.010680953951854644
2018-11-01,0.011904844200052486,0.011549581988048164,0.010641805225713341
2018-11-02,-0.008844136787127475,-0.004464505043812706,-0.005923257921994551
2018-11-05,0.0028351205980290378,0.0027360144324745095,0.005517035547389693
2018-11-06,0.006629168821669482,0.00500048146613451,0.0063278973109863745
2018-11-07,0.024221477940923282,0.018415533854069344,0.021409045966779283
2018-11-08,-0.0030955505308083663,-0.0039671814886628074,-0.001814951770476192
2018-11-09,-0.011362381848281021,-0.009944386632048751,-0.009768253423452
2018-11-12,-0.022733642223129874,-0.01885967638908791,-0.018685266111744037
2018-11-13,-0.0012173185198135921,5.53531977665056e-06,-0.0018711511176775497
2018-11-14,-0.006872000190879033,-0.003976028790499931,-0.006836617540212808
2018-11-15,0.012182616287027943,0.008864859161547556,0.010436508228038655
2018-11-16,0.0006905907471146385,0.0020016179780641295,0.002600401881430292
2018-11-19,-0.01789580872174494,-0.015133432902584454,-0.01691384910363225
2018-11-20,-0.01862060528207208,-0.016449254532687342,-0.018506374912625412
2018-11-21,0.0037447927739829197,0.006055275359341317,0.003407589243022091
2018-11-23,-0.006299632663892862,-0.005794155266930024,-0.006678971207142781
2018-11-26,0.016938132933640437,0.01458025131172106,0.016144410037514767
2018-11-27,0.0033997917598294503,0.0007603003935634179,0.003364277134296101
2018-11-28,0.02390399960077234,0.02055686975003974,0.02302550477137366
2018-11-29,-0.002424332024866871,-0.0021994110444351067,-0.002185019961833845
2018-11-30,0.006916125503800073,0.0039889416420907375,0.006095164691303667
2018-12-03,0.014541257281716648,0.012533947141592483,0.013241746552226097
2018-12-04,-0.033805976778240515,-0.027551334137930095,-0.03240264175106533
2018-12-06,0.0005237287373929699,-0.002177558958377368,-0.0015172939661761697
2018-12-07,-0.025844115722862004,-0.018545642201916547,-0.02323556768766233
2018-12-10,0.004064547197971535,-0.00020708319306600442,0.0018969326138014164
2018-12-11,0.0009865518490763225,0.0007676466824053984,0.00022713353397540992
2018-12-12,0.006491959826669192,0.007423060751148225,0.005035323715856466
2018-12-13,-0.0005817052368666253,-0.0011706550955696503,-0.0003390775389107148
2018-12-14,-0.019899107312440226,-0.0163997426670515,-0.01846452045911451
2018-12-17,-0.021142569991221105,-0.015628291720738985,-0.019618582887586333
2018-12-18,0.0017721932303871534,0.0009208387585934008,-0.0010964677881928342
2018-12-19,-0.017952931030018226,-0.014329520973540243,-0.01497574717895711
2018-12-20,-0.016521855976071743,-0.010614554871486204,-0.01627794727611509
2018-12-21,-0.023696459456066445,-0.019706561185938852,-0.02048960028978397
2018-12-24,-0.018648321178032966,-0.019474706371658112,-0.026422833329151296
2018-12-26,0.04302023538393337,0.04066410000847731,0.05052494586392542
2018-12-27,0.007607469172057243,0.0068695915381064235,0.007677182522597414
2018-12-28,-1.5974442818298394e-05,0.0008768445505377698,-0.001289819410880244
2018-12-31,0.007533388343261518,0.007154362445351348,0.00875877883060272
2019-01-02,0.0011520525232349608,0.0002951608646869386,0.0010403100044846791
2019-01-03,-0.020554433202918172,-0.0183240539712905,-0.02386282233130277
2019-01-04,0.02844394531344147,0.029910919559951975,0.03349598459770875
2019-01-07,0.007964087560008885,0.007150495964862813,0.007884442755350163
2019-01-08,0.007619053234891628,0.007934150517123118,0.009395329843098654
2019-01-09,0.006328102520616569,0.006584788752108906,0.004673452650133969
2019-01-10,0.0019676341565475026,0.002918226986955341,0.003527794206640733
2019-01-11,-0.001073402397210967,-0.001560453827252639,0.00038609383966403676
2019-01-14,-0.004931406003815824,-0.005076931753060565,-0.0061010158527741165
2019-01-15,0.010997175545612508,0.009713728608244288,0.011460912385073074
2019-01-16,0.0017264795339056692,0.0022533359735900315,0.0024196706652310773
2019-01-17,0.005956705335415332,0.005998083381887264,0.007586993349451232
2019-01-18,0.008046894215428868,0.010125826064872034,0.013309829680685281
2019-01-22,-0.01337433598085067,-0.012694349853851539,-0.013510626519836921
2019-01-23,0.000977460489696497,0.0018827816746450731,0.002092626759189642
2019-01-24,0.0022030999615749534,0.0014713446589528223,0.0005316232172924984
2019-01-25,0.01059448593455155,0.010299718143318492,0.008461105902710875
2019-01-28,-0.006797267202824936,-0.006434648210393334,-0.007600016182232383
2019-01-29,-0.002251659007671379,-0.0007442765496944003,-0.0013270685343755861
2019-01-30,0.017049967288387223,0.014694354947619281,0.01583069437833151
2019-01-31,0.0089866365319452,0.006832930742724475,0.008782560744227785
2019-02-01,-0.0011168051250773597,-0.00012003872242225544,0.0004815957439567864
2019-02-04,0.006435300212643492,0.005764843355645144,0.007035372153024744
2019-02-05,0.005517597082630754,0.005343542521670153,0.004191908051648818
2019-02-06,-0.0030920286442807088,-0.0030306747418402335,-0.001318500098209996
2019-02-07,-0.008037909661989584,-0.00936620669491306,-0.00953255677097975
2019-02-08,0.0021414358640611474,0.0005829379403376022,0.0012217265927161325
2019-02-11,0.0005915020300570949,-0.00048462535338708037,0.0005546068886363997
2019-02-12,0.013242387339366777,0.012051334348475783,0.012859156760693269
2019-02-13,0.0026107584227417074,0.0015662315495207357,0.003247014218574318
2019-02-14,-0.0009649023793848805,-0.000630943502071013,-0.0022182183945949063
2019-02-15,0.008976996668299236,0.010437110726219135,0.010897303300782868
2019-02-19,0.0016106729623563078,0.0036668805134755455,0.001730322943524154
2019-02-20,0.0013521526087529657,0.0017555334699704051,0.002015427218217569
2019-02-21,-0.00365533437834924,-0.004094148880522286,-0.0035558809222925314
2019-02-22,0.00680786941355418,0.005563798905853523,0.006200015331544684
2019-02-25,0.001959280105711958,0.0017708103038466816,0.001361645930735067
2019-02-26,-0.0005436554332425069,0.0006135303009015769,-0.0007158990826972023
2019-02-27,5.111682570402183e-06,-0.0015373415353481024,-0.00042934772280645017
2019-02-28,-0.002120193288325112,-0.002680871082827496,-0.0018623621562257053
2019-03-01,0.007280440681097077,0.004233346470759613,0.0062437134912416425
2019-03-04,-0.003192944260180108,-0.0034701397826743087,-0.0036377171306208878
2019-03-05,-0.0009386531159764953,-0.0005328641610727435,-0.0013600135081888176
2019-03-06,-0.006399055141545285,-0.005087769307289913,-0.006056780926393057
2019-03-07,-0.009171398804414711,-0.00880861177131984,-0.008365518037185882
2019-03-08,-0.0019476761025035928,-0.00041599625367836344,-0.0019997405441039007
2019-03-11,0.01629304843163948,0.012264027139857414,0.014500995272085593
2019-03-12,0.003965310109614295,0.003157628964094328,0.0037710633729040044
2019-03-13,0.006881744516594556,0.00710997900402992,0.00661915650449818
2019-03-14,-0.0006612814896329145,-0.0017565384569510401,-0.0006400323934762087
2019-03-15,0.005975294032198963,0.006292439745650968,0.0049407969065136115
2019-03-18,0.0030606691668273013,0.0032487613201952702,0.0036262027606299707
2019-03-19,0.0012736580905801987,0.0011819073455230033,0.0002480208428701225
2019-03-20,-0.0007897072952349984,-0.0011622234270575627,-0.003010660692290057
2019-03-21,0.012839571148031316,0.008139892861629416,0.011295102712121752
2019-03-22,-0.020141813020451125,-0.01745303921901257,-0.01924633722078517
2019-03-25,-0.0009399519396132482,9.305719021577286e-05,-0.000752026735708955
2019-03-26,0.006501318261823874,0.005636078204944761,0.00745411570114296
2019-03-27,-0.005288912611698793,-0.004299846511394268,-0.00522910984625391
2019-03-28,0.003785537861263055,0.0009841859835508448,0.003789946897980734
2019-03-29,0.006906100218094035,0.0055143142163461166,0.0063063662674240906
2019-04-01,0.011887955373878701,0.010429632219630346,0.011858741346967294
2019-04-02,0.0016181433569130818,0.0011270709258709654,0.0004897307654152527
2019-04-03,0.002904024488869039,0.003064706932480221,0.0015741425525395147
2019-04-04,0.0014495732632642255,0.001231362033347727,0.002652959433612656
2019-04-05,0.004870329147974184,0.0036815601277916275,0.004840076351231293
2019-04-08,0.0012553848030109282,0.0013272481486262145,0.000762839995308795
2019-04-09,-0.004658547144622616,-0.0042341504273458504,-0.005125478801694006
2019-04-10,0.004042380654481992,0.0038171227752135995,0.0034111648025332286
2019-04-11,-0.0006936732180551798,-0.0019030289255051902,-0.0002773239275084549
2019-04-12,0.006419066438619847,0.005804127287374372,0.006765642352246415
2019-04-15,-0.00046014887320251503,-0.0004486283041304495,-0.0006548666139799542
2019-04-16,0.0009149526697987741,0.00011767339263784038,0.0006552957452858887
2019-04-17,-0.0013902563188655345,-0.0011264741805532385,-0.0024464387643674534
2019-04-18,0.002043598154168391,0.000938623492939894,0.0019689497456094607
2019-04-22,0.001672299913810349,0.0006878393034740693,0.0008619348363714252
2019-04-23,0.009958262988418688,0.006923569251663075,0.0089916951348048
2019-04-24,-0.002268556012836886,-0.002919445022184097,-0.0022191004575268236
2019-04-25,0.0009331100142878412,-8.928254557256654e-05,-0.0006162613708685649
2019-04-26,0.0038927713067738344,0.004407242802085887,0.004656709617355315
2019-04-29,0.0013048622616394388,0.0014236309996966013,0.0015679412135194415
2019-04-30,-0.0018168181778772663,-1.989621526461427e-05,0.0005105699743124248
2019-05-01,-0.006530041607480652,-0.0067074794979745,-0.007516607812285359
2019-05-02,-0.0023704693407260893,-0.0023297613371510264,-0.0021590907903598078
2019-05-03,0.011139495870806338,0.010061045280864133,0.009787657385570414
2019-05-06,-0.004418516066328215,-0.004715392695904508,-0.004115059440003455
2019-05-07,-0.017581997716025043,-0.015063184170010036,-0.016699708363066224
2019-05-08,-0.0014321775894345914,-0.0011149159671570597,-0.0013890591647902628
2019-05-09,-0.003458775419637328,-0.0033915059403138216,-0.0030258715433759686
2019-05-10,0.003624910006956883,0.00446660405207151,0.005023405213317789
2019-05-13,-0.027563618814927415,-0.021884732312532164,-0.02513011951487587
2019-05-14,0.00957650413755462,0.008142986947185427,0.009043634205218032
2019-05-15,0.008449880562085755,0.005849787703791254,0.005857228924303959
2019-05-16,0.009533977316366694,0.007017714069356762,0.009261329084506942
2019-05-17,-0.0073257464573696085,-0.006608525899835971,-0.006465124653090459
2019-05-20,-0.009705122127958377,-0.0066733912061440635,-0.006611786027848732
2019-05-21,0.009303844584623413,0.0075936510526332214,0.009015430045336892
2019-05-22,-0.0030431038718014445,-0.0031077396211938724,-0.0030714068996928745
2019-05-23,-0.013088072643062065,-0.010072614858290386,-0.012218690972041868
2019-05-24,0.0013206390655198686,0.003375510844767704,0.0022684523151632607
2019-05-28,-0.007221188322349948,-0.008032486752530954,-0.00930083867061493
2019-05-29,-0.007168303664535736,-0.00609379198369181,-0.006710343393588225
2019-05-30,0.0033876130321406346,0.0033179197406330353,0.0027310258500308215
2019-05-31,-0.013817993034412602,-0.009840294115186821,-0.01347540311871609
2019-06-03,-0.009180694947209944,-0.0016240096470156117,-0.0025428980595395556
2019-06-04,0.023539234323731954,0.018582641257824228,0.02170678288923411
2019-06-05,0.008693036123745435,0.0059507541074024116,0.008661983043871002
2019-06-06,0.007072733181209223,0.005778119787544856,0.006502909464142004
2019-06-07,0.012860517621769495,0.010834335425272545,0.010006797999496886
2019-06-10,0.00462961346014863,0.0036207081424100896,0.004589206161669024
2019-06-11,-0.00033618577324840977,0.0006776710075381942,-0.0002426735449962969
2019-06-12,-0.0018806603940409563,-0.0026591739187879714,-0.001764911159923388
2019-06-13,0.004509317554623538,0.004018254778482588,0.004126229302336526
2019-06-14,-0.0014182284467276318,-0.0028125313006978846,-0.001104705051472421
2019-06-17,0.0008246127740847875,0.0010933211019087397,0.00037992443673040555
2019-06-18,0.009812906448536784,0.010600303135815281,0.010470880556099349
2019-06-19,0.0028123032465355636,0.003952835283016198,0.0022572696526008684
2019-06-20,0.009347250018504161,0.01089638606677119,0.009554479188810916
2019-06-21,-0.0013909179965581277,-0.0008529138252167723,-0.0014536215156595311
2019-06-24,0.0016947657157309734,0.00041202109836844245,-0.0012241038957464534
2019-06-25,-0.008465927767262179,-0.008305583325822374,-0.009808392432138269
2019-06-26,-0.0022299436188308657,-0.0011737886261785734,-0.0009973843300278284
2019-06-27,0.003004688183329994,0.003421930750697044,0.003546210827189533
2019-06-28,0.004589349966041921,0.004730480787381053,0.005145659330104468
2019-07-01,0.004326980600807023,0.005562562671460547,0.009078929094835209
2019-07-02,0.007094635193568653,0.004836102302518896,0.002603904168664073
2019-07-03,0.0064238932606342355,0.006783744017907711,0.007994887602778
2019-07-05,-0.0034449300297646475,-0.0035422583427225152,-0.0011376456455520767
2019-07-08,-0.005869698389216996,-0.005536467136952916,-0.005494999524452759
2019-07-09,0.0032240851948379294,0.0008076644001149824,0.0012467755852785256
2019-07-10,0.008190488054404678,0.006036840457474502,0.004778062838105779
2019-07-11,-0.00047959507485335646,0.0004058045579814262,0.002343687905084657
2019-07-12,0.005369300836635127,0.004303306599341328,0.004477613453317542
2019-07-15,0.0009083179413801322,0.0005419299943766887,0.00033225236377987244
2019-07-16,-0.0049473628339283815,-0.004156912063885365,-0.0032251291716302033
2019-07-17,-0.0012924591941437572,-0.003107887714683344,-0.006804907540525762
2019-07-18,0.0050308085355573965,0.0042992175697561755,0.003660830730370268
2019-07-19,-0.007980024750649805,-0.00592509706486668,-0.005555096140731242
2019-07-22,0.0027614542207823954,0.0024172786646773025,0.002456693613719807
2019-07-23,0.00424214482673155,0.005450485380721071,0.007150012652285653
2019-07-24,0.005229134933701765,0.004379907767548996,0.004699799809607885
2019-07-25,-0.005753794863034698,-0.006675029055855453,-0.004777240672945049
2019-07-26,0.006352674855474944,0.005853446876540258,0.006699676208912431
2019-07-29,-0.0005012755132785399,-0.0007459795209777354,-0.0018210015631389131
2019-07-30,-0.0014299421526881963,-0.003591742096987294,-0.0024547234918939065
2019-07-31,-0.011646309428397197,-0.010455058153637963,-0.010940366103385224
2019-08-01,-0.0014895985759841848,-0.004102608067642033,-0.008708168724041898
2019-08-02,-0.007258703307589528,-0.007935678503714561,-0.007529289941809458
2019-08-05,-0.02290403740247823,-0.02514185129414005,-0.030073282224990616
2019-08-06,0.01272160512482758,0.011549387927954059,0.014023062697424926
2019-08-07,0.005385109172913718,0.0034808477161694107,0.0005907394129318622
2019-08-08,0.01765867310610126,0.01629181005769067,0.019619981825848898
2019-08-09,-0.006786266363252259,-0.006803861990426119,-0.00681138247078561
2019-08-12,-0.007776583886754508,-0.009190065170923568,-0.012173197693567506
2019-08-13,0.01165941835039981,0.012537965709726128,0.01555138406299994
2019-08-14,-0.022464279637235275,-0.025335554570571583,-0.02956721131854434
2019-08-15,0.0040415231518631245,0.0026695279924854654,0.002641704228163677
2019-08-16,0.01045214402831336,0.012212744649434204,0.01475496916203034
2019-08-19,0.008260684676024846,0.008718103231432161,0.012047517794896434
2019-08-20,-0.004065346679422403,-0.005160114815237959,-0.0076626708774222285
2019-08-21,0.006429078329226285,0.007099657247267998,0.008135917600228026
