Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
77,-0.7461001615898282,-1.0666225517497343,0.32052239015990613,0.04254535739036167,-32.831883112589516,0.008616529405117035,-0.0010004101786762476,0.010919461958110332,-0.003802455496042967,-0.580076960966619,0.7177915593664561,False
78,-0.8469889631458357,-1.1414726107728248,0.2944836502566057,0.046987647884616665,-33.29726230396944,0.008616529405117035,-0.001379075925797224,0.010919461958110332,-0.002838634420186281,-0.4368431710938329,0.6679654253875202,False
79,-0.9611689857408112,-1.2305574066498701,0.2693884337649626,0.04644763666917296,-35.1018985673493,0.008616529405117035,-0.0016727900365367532,0.010919461958110332,0.0030159789603203535,0.7951959389947925,0.21509246283737457,False
80,-1.0570204304713828,-1.2739446770911123,0.21692424136049607,0.049831500021266004,-36.05707557528627,0.008616529405117035,-0.0016121910884976387,0.010919461958110332,-0.004536224063485861,-0.9850665080542595,0.8353790985264631,False
81,-1.1575817828084909,-1.3910255104887719,0.23344372651156256,0.052519252779437045,-36.48767688227635,0.008616529405117035,-0.0015393946086987853,0.010919461958110332,-0.004908204078674316,-1.2253974299647055,0.8869727035174879,False
82,-1.2596327370288325,-1.6105645030152564,0.3509317765048906,0.052463112362459596,-36.682167053222656,0.008616529405117035,-0.0014348883414641023,0.010919461958110332,-0.004341972526162863,-0.9770382533472775,0.833418927679429,False
83,-1.349851736835405,-1.5826863938686895,0.23283465411148818,0.05471882333650308,-37.646375095143036,0.008616529405117035,-0.0020138646941632032,0.010919461958110332,-0.0021283398382365704,-0.47584195101005683,0.6818904869929596,False
84,-1.5122516856474035,-1.8005262332804062,0.2882745178306804,0.05278201503496544,-38.51321224137848,0.008616529405117035,-0.0018533652182668447,0.010919461958110332,0.005894600413739681,1.1621412163464229,0.1252939161465552,False
85,-1.6504828111798155,-1.9153929457944983,0.26491014396443086,0.0545916728237096,-39.00247558892942,0.008616529405117035,-0.0008878611261025071,0.010919461958110332,0.0036382870748639107,0.9374695214672938,0.17646778710988548,False
86,-1.7841352154226864,-2.065955737057854,0.28182051696029364,0.05241242357913185,-39.89541237027037,0.008616529405117035,-0.0021608974784612656,0.010919461958110332,6.396495155058801e-05,0.015072033479125356,0.49401676042440096,False
87,-1.8826282304875992,-2.279080217959834,0.3964519839660794,0.05324915606601566,-40.01263884002087,0.008616529405117035,-0.0038232654333114624,0.010919461958110332,-0.0006714165210723877,-0.15621413757928135,0.5617595202442062,False
88,-1.9387469104692048,-2.081585276360605,0.14283832513234196,0.05481673375356431,-40.46181405759325,0.008616529405117035,-0.003946754150092602,0.010919461958110332,0.0017063617706298828,0.4310693796431536,0.3341172622362133,False
89,-2.093743441151638,-2.7998041171653596,0.7060606892348504,0.05217457920605061,-41.25924869612152,0.008616529405117035,-0.003758794628083706,0.010919461958110332,0.0038117605727165937,0.9436329940559199,0.1749031161428188,False
90,-2.2158043898788153,-2.5849811142566157,0.36917678047628966,0.05082658780556099,-41.735146840413414,0.008616529405117035,-0.003984119277447462,0.010919461958110332,0.0014740526676177979,0.3625082924248124,0.3592351026593038,False
91,-2.335131617153392,-2.565106232961019,0.22997458571312474,0.05384966716462491,-41.74982587028952,0.008616529405117035,-0.004263509530574083,0.010919461958110332,-0.0026373506989330053,-0.5506938821167557,0.70787606205799,False
92,-2.4344791571299234,-2.9743350159888173,0.5398559025397488,0.05444165070851644,-41.93005251416973,0.008616529405117035,-0.0040031978860497475,0.010919461958110332,-0.0029500185046344995,-0.6247848115223342,0.7325511405030867,False
93,-2.5631198041579304,-2.860292991002401,0.2971732084657632,0.053329124316280965,-42.45512891283222,0.008616529405117035,-0.0042783888056874275,0.010919461958110332,-0.0006134292343631387,-0.1391519888921119,0.5550609531775759,False
94,-2.652844148523667,-2.817683584549848,0.16483944186977312,0.05311121192632937,-42.90532310336244,0.008616529405117035,-0.004204212222248316,0.010919461958110332,-0.00037579925265163183,-0.0880870640587614,0.5349237699907481,False
95,-2.823435105529486,-3.175315908357209,0.351880807502597,0.0530196267600153,-43.0335807800293,0.008616529405117035,-0.004148075822740793,0.010919461958110332,-0.00019316031830385327,-0.04584124475078885,0.5181920920638711,False
96,-2.9486211327945484,-3.3403415866926607,0.3917203980918024,0.05136594475776542,-43.27763695810356,0.008616529405117035,-0.004042634274810553,0.010919461958110332,-0.000980245415121317,-0.25614106494034955,0.6005638545946665,False
97,-3.121790698930329,-3.4515599923975326,0.3297693221008076,0.05491001100516787,-43.061072256050856,0.008616529405117035,-0.003964240197092295,0.010919461958110332,-0.00021577454754151404,-0.047569739595329494,0.518877527223476,False
98,-3.233570758034201,-3.549497534247006,0.3159267560524099,0.05670631311687769,-43.008430630553,0.008616529405117035,-0.00353982113301754,0.010919461958110332,-0.0019672936759889126,-0.450314877763971,0.6728040388532797,False
99,-3.383990381278244,-3.8089111365523993,0.4249207324841443,0.05433998636755289,-43.94419299854952,0.008616529405117035,-0.003290895838290453,0.010919461958110332,-0.002687751082703471,-0.6402860089158074,0.7375734710350719,False
100,-3.410637575037339,-3.62741719975191,0.21677957562839284,0.05339476232435189,-44.43596207861807,0.008616529405117035,-0.00304328347556293,0.010919461958110332,-0.004738738760352135,-1.0278288756848089,0.8455597020826773,False
101,-3.419218703812244,-3.96635552481109,0.5471368566447613,0.05309409407131812,-44.467366536458336,0.008616529405117035,-0.003381643909960985,0.010919461958110332,-0.004602871369570494,-1.0546177627424416,0.8517145585103196,False
102,-3.5894180419398287,-3.998894036984911,0.40947598452661554,0.05324939842901978,-44.571838902492146,0.008616529405117035,-0.0034104343503713608,0.010919461958110332,-0.005352606065571308,-0.959219587318757,0.8290131449298241,False
103,-3.7823340191560635,-4.120299498240153,0.3379655465775845,0.05817116548617681,-44.218590904684625,0.008616529405117035,-0.004384560976177454,0.010919461958110332,-0.0025368069764226675,-0.43086413205160207,0.6658086046914057,False
104,-3.906536854949652,-4.455337010177911,0.5488000880269444,0.06067785627993883,-44.18839585547354,0.008616529405117035,-0.0038609986659139395,0.010919461958110332,-0.0019784087780863047,-0.3361736697206069,0.6309404192015549,False
105,-4.0679263414121145,-4.4458238938275505,0.37789743145306903,0.059507191473362496,-44.634698531206915,0.008616529405117035,-0.0038996292278170586,0.010919461958110332,-0.0028158908244222403,-0.5154977214266392,0.6957836207663688,False
106,-4.229195744383569,-4.577309860902674,0.34811409986486624,0.05600408070227679,-45.22484027638155,0.008616529405117035,-0.003237935481593013,0.010919461958110332,-0.006278837099671364,-1.1425032123474061,0.8707098454858204,False
107,-4.378085379507027,-4.758121612025242,0.3800364119165084,0.054694846710738015,-45.49256216310987,0.008616529405117035,-0.002872907556593418,0.010919461958110332,-0.005432223901152611,-1.0057920950181758,0.8403680201784512,False
108,-4.5365942412731695,-4.866043866849413,0.32944969745243297,0.052877244119550665,-45.769538430606616,0.008616529405117035,-0.0030789505690336227,0.010919461958110332,-0.005740920081734657,-1.0644011830501838,0.853919655127976,False
109,-4.725530727236879,-5.121660017499737,0.3961293153903064,0.053504625079678556,-46.030676748238356,0.008616529405117035,-0.0027765061240643263,0.010919461958110332,-0.004937425255775452,-0.9120442600797768,0.816981700820813,False
110,-4.9066710004619525,-5.21058848324944,0.30391744655721326,0.052986494174190595,-46.26137049057905,0.008616529405117035,-0.0025892602279782295,0.010919461958110332,-0.0043811132200062275,-0.8014821457206353,0.7867144314383046,False
111,-5.091301833882051,-5.429634543026195,0.3383327249218436,0.05259058551461089,-46.490854300704655,0.008616529405117035,-0.0027190526016056538,0.010919461958110332,-0.0048646023496985435,-0.8800107685069798,0.8085092551504307,False
112,-5.282504231322045,-5.6336425893446975,0.35113841996473427,0.05435187559501797,-46.53706270105698,0.008616529405117035,-0.0031007046345621347,0.010919461958110332,-0.00432240404188633,-0.7920550479260289,0.784001307800346,False
113,-5.50941416796516,-5.762339246039297,0.252924908025592,0.05449758404318024,-46.897940916173596,0.008616529405117035,-0.0027836954686790705,0.010919461958110332,0.0001944360847119242,0.04309314523099613,0.4828977808068806,False
114,-5.728486575332343,-6.021425920374253,0.29293936111179053,0.0537089349008074,-47.252526376761644,0.008616529405117035,-0.0029107683803886175,0.010919461958110332,-0.0029444454703480005,-0.5030558854017861,0.6914546465707179,False
115,-5.9205852863835355,-6.258380646799125,0.33779526764855666,0.05503876280843043,-47.101966932708144,0.008616529405117035,-0.003370412392541766,0.010919461958110332,-0.003320095594972372,-0.569874083886398,0.7143674854626982,False
116,-6.157843384088254,-6.510640611835554,0.3527972055416481,0.05539041976718342,-47.43664438584272,0.008616529405117035,-0.0030059516429901123,0.010919461958110332,-0.002334470860660076,-0.4488807702889021,0.6722903536917799,False
117,-6.313942684846766,-6.65860813739253,0.34466540229086784,0.05455201345623708,-47.646049948299634,0.008616529405117035,-0.003294105641543865,0.010919461958110332,-0.0025793176610022783,-0.4946034369294574,0.6884979660953624,False
118,-6.511058545580097,-6.824425622528675,0.31336705240548823,0.05565024948879784,-47.767507515701595,0.008616529405117035,-0.003297311021015048,0.010919461958110332,-0.0028923291247338057,-0.5930482605276235,0.722115134049929,False
119,-6.575526751723944,-6.85674898297179,0.28122227215299417,0.055569197398190405,-47.85535752539541,0.008616529405117035,-0.0028650558087974787,0.010919461958110332,-0.003131809178739786,-0.6425460190560308,0.7383015321629682,False
120,-6.87304671605428,-7.178261364207549,0.30521465049070473,0.05842040654490976,-47.795526167925665,0.008616529405117035,-0.0023200958967208862,0.010919461958110332,-0.003576271701604128,-0.6728099954616257,0.7479472680044349,False
121,-7.0771877157921885,-7.4696762795541805,0.3924885736960991,0.0582314769134802,-47.865836423986096,0.008616529405117035,-0.0027294529136270285,0.010919461958110332,-0.0019133022287860513,-0.42158660675945847,0.662450753695218,False
122,-7.178736901750751,-7.508853117624919,0.33011631287780463,0.05580207668975288,-48.52116610957127,0.008616529405117035,-0.002744338707998395,0.010919461958110332,0.0012313827173784375,0.24479629094822264,0.4037982264543186,False
123,-7.500011406692804,-7.780465341081806,0.28045382189984414,0.0538486601675258,-48.70921886668486,0.008616529405117035,-0.0024189206305891275,0.010919461958110332,0.0020707868970930576,0.4096846447421979,0.3418765163074778,False
124,-7.635198527691411,-8.087617247712378,0.45241886143590887,0.0533759163729116,-48.91784540812174,0.008616529405117035,-0.0035301903262734413,0.010919461958110332,0.0022027355153113604,0.41500812824398836,0.3399383367410057,False
125,-7.832062010671578,-8.14906951492908,0.31700758950090874,0.05659168169778936,-48.63243073108149,0.008616529405117035,-0.004659825470298529,0.010919461958110332,-0.0004431639681570232,-0.08639801038478309,0.5342558265945001,False
126,-7.960430930642521,-8.536511832592534,0.5760810421962365,0.05916495599290904,-48.269956700942096,0.008616529405117035,-0.003957123961299658,0.010919461958110332,-0.0011165004689246416,-0.21962372764909996,0.5864795510781137,False
127,-8.079363972532983,-8.820858244802437,0.7414942319486656,0.057177012603656915,-48.82777554381128,0.008616529405117035,-0.003128115553408861,0.010919461958110332,0.002120634773746133,0.3910738682376905,0.3486858428211859,False
128,-8.212436825621362,-8.608134475408816,0.395697507203794,0.05474668061908554,-49.1594430512073,0.008616529405117035,-0.0026212004013359547,0.010919461958110332,0.0017016816418617964,0.32421715184590405,0.373549824285125,False
129,-8.310912842844047,-8.703744813507678,0.39283188461673024,0.0531014563406215,-49.46372716567095,0.008616529405117035,-0.003206176683306694,0.010919461958110332,1.155527752416674e-05,0.002026962439499041,0.4991953135181879,False
