Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
130,-10.736952837775736,-11.028070001041188,0.29111722389272615,0.09299176069451313,-47.379845712699144,0.007149352692067623,-0.00378193287178874,0.008878790773451328,-0.011067665182054043,-1.9914313799900814,0.974098781369726,False
131,-10.610601331673417,-12.016880334592333,1.4062790987538356,0.09297920339832119,-47.44526821959253,0.007149352692067623,-0.0037803107406944036,0.008878790773451328,-0.011074458248913288,-1.9927273640798937,0.974172109263249,False
132,-11.003383542977128,-11.353934643315334,0.35055114708694757,0.09305816903418186,-47.43475222120098,0.007149352692067623,-0.003780118189752102,0.008878790773451328,-0.011382782831788063,-2.057900978441935,0.9776360165115661,False
133,-11.076398138906441,-11.311046506844315,0.23464840942738102,0.09327593474995856,-47.53776759727329,0.007149352692067623,-0.003783591790124774,0.008878790773451328,-0.011562330648303032,-2.089667642062119,0.9791729685006203,False
134,-10.965258430032168,-12.48658400890874,1.5213258599533754,0.09329737226168315,-47.59339575674019,0.007149352692067623,-0.003784897504374385,0.008878790773451328,-0.01129245851188898,-2.0359240477343343,0.9765159115508788,False
135,-11.509573450275496,-12.033499998204848,0.523926598184249,0.09334490258319705,-47.72242527382046,0.007149352692067623,-0.003798844525590539,0.008878790773451328,-0.011351794004440308,-2.0463666648934824,0.9770540647637762,False
136,-11.60218889573041,-11.793025764764524,0.19083686728103488,0.09277637390529409,-47.79479628918218,0.007149352692067623,-0.0037827608175575733,0.008878790773451328,-0.011313211172819138,-2.039180555028001,0.9766848947413078,False
137,-11.73336092631022,-12.567402615266687,0.8340417187587887,0.09303785729057648,-47.83367919921875,0.007149352692067623,-0.0037805596366524696,0.008878790773451328,-0.011728336103260517,-2.118190110667938,0.9804736815711993,False
138,-12.038465593375411,-12.408160340552236,0.36969473695053773,0.09335679108021307,-47.80653538423426,0.007149352692067623,-0.003772909054532647,0.008878790773451328,-0.011770950630307198,-2.1264996822934807,0.9808390124388283,False
139,-12.180419473087087,-12.787503148995194,0.6070836393856535,0.0931302076753448,-47.979008768119066,0.007149352692067623,-0.0038294950500130653,0.008878790773451328,-0.011783055029809475,-2.136563435252407,0.9812734449200066,False
140,-12.39120154287301,-12.98510648690018,0.5939047178801369,0.09297711606703553,-48.05778473498774,0.007149352692067623,-0.0037941557820886374,0.008878790773451328,-0.011274968273937702,-2.04637059810435,0.9770542654275076,False
141,-12.605939640718347,-13.009952395570044,0.4040127244650149,0.0934922871928589,-48.14640546312519,0.007149352692067623,-0.003787097055464983,0.008878790773451328,-0.01053652260452509,-1.883836888637281,0.967352986257362,False
142,-12.792782297321395,-12.985120492822984,0.1923382358223784,0.09349921272665847,-48.19832244573855,0.007149352692067623,-0.003794262185692787,0.008878790773451328,-0.00972342025488615,-1.7552642513213228,0.9573903046489123,False
143,-12.582568280837116,-13.932374617632698,1.3498063525732826,0.09292833989157397,-48.33483527688419,0.007149352692067623,-0.003788518952205777,0.008878790773451328,-0.009251377545297146,-1.664706219119263,0.9489479488482626,False
144,-12.829277730455585,-13.112707268957998,0.2834293351453893,0.09339766321229,-48.44951143451765,0.007149352692067623,-0.0037854062393307686,0.008878790773451328,-0.010874902829527855,-1.9757147504160735,0.9731951525071885,False
145,-12.703428848117005,-14.345684369405111,1.642255457008586,0.09324643892400405,-48.45267135021734,0.007149352692067623,-0.003770356997847557,0.008878790773451328,-0.011403067968785763,-2.0975805651166364,0.9795411860768072,False
146,-12.511244867362228,-12.970237900229062,0.4589929370319142,0.09313444077384238,-48.57272398705576,0.007149352692067623,-0.0037557308096438646,0.008878790773451328,-0.011741628870368004,-2.161349547123478,0.9823067964684216,False
147,-13.044175484601189,-14.424834681492225,1.3806594180710174,0.09288458686833288,-48.568064970128674,0.007149352692067623,-0.0037566518876701593,0.008878790773451328,-0.01193732675164938,-2.201691129328832,0.9838817300950723,False
148,-11.807158189661363,-12.723857430850758,0.916699139510884,0.09337413033433989,-48.61091755885704,0.007149352692067623,-0.0037576386239379644,0.008878790773451328,-0.011796737089753151,-2.1310176626074755,0.9810351242730592,False
149,-12.510199621611951,-15.213054993573357,2.7028555075327554,0.09307639067079507,-48.41229240567076,0.007149352692067623,-0.0037906826473772526,0.008878790773451328,-0.011787505820393562,-2.1300940892255116,0.9809951782696419,False
150,-12.925110816955566,-13.495269513597675,0.5701585762641009,0.0936058281975634,-48.518974678189146,0.007149352692067623,-0.0037888551596552134,0.008878790773451328,-0.011820128187537193,-2.1327374407308106,0.9811093115059206,False
151,-13.706016203936409,-14.38247781641343,0.6764614149635914,0.0935620030059534,-48.73471488204657,0.007149352692067623,-0.003790027927607298,0.008878790773451328,-0.011822562664747238,-2.132455072427486,0.9810971482599977,False
152,-14.035989219067144,-14.297523311540193,0.26153437530293183,0.09351066426903594,-48.781714345894606,0.007149352692067623,-0.003781152656301856,0.008878790773451328,-0.01182123925536871,-2.132014572008037,0.9810781596478383,False
153,-14.116769042669558,-14.574462928023992,0.4576941766575271,0.09364278044770746,-48.67283959482231,0.007149352692067623,-0.003738967003300786,0.008878790773451328,-0.01182311400771141,-2.132109365987137,0.9810822473334034,False
154,-14.202331524269253,-15.110031539318609,0.9077003270972008,0.09358199189106624,-48.63550649904737,0.007149352692067623,-0.0037730690091848373,0.008878790773451328,-0.011813102290034294,-2.1298018574089443,0.9809825234500482,False
155,-14.359153878455068,-14.56923916760613,0.21008514189252667,0.09341513906039443,-48.95740344477635,0.007149352692067623,-0.0037865235935896635,0.008878790773451328,-0.011815466918051243,-2.129922815207378,0.9809877623065222,False
156,-14.584818914824842,-15.252363971635408,0.6675451786494723,0.09380091332337435,-49.098336014093135,0.007149352692067623,-0.0037908551748842,0.008878790773451328,-0.011812712997198105,-2.1291859036777168,0.9809558259970591,False
157,-14.756608308530321,-15.497512293796913,0.7409042248538896,0.0938276420621311,-49.17190499399223,0.007149352692067623,-0.0037948244716972113,0.008878790773451328,-0.011814362369477749,-2.129265500720104,0.9809592778387485,False
158,-14.775519184037751,-14.914358045540604,0.13883870606328927,0.09386348037743102,-49.27404186772365,0.007149352692067623,-0.003795747412368655,0.008878790773451328,-0.011818824335932732,-2.1298810529191092,0.9809859536644979,False
159,-15.00643133649639,-15.522378248326918,0.515947170993861,0.09389099157324024,-49.35818788117054,0.007149352692067623,-0.0037961923517286777,0.008878790773451328,-0.011816629208624363,-2.129307560992114,0.9809611016225123,False
160,-15.134508076836081,-15.90255022983925,0.7680417603137446,0.09389801717856351,-49.39132869944853,0.007149352692067623,-0.003797156736254692,0.008878790773451328,-0.011823915876448154,-2.1304807317435706,0.9810119101235042,False
161,-15.357503853592219,-15.5420254352046,0.18452156057544783,0.09392187233064689,-49.45700260237152,0.007149352692067623,-0.003797073382884264,0.008878790773451328,-0.011829584836959839,-2.1313376109842075,0.9810489453881218,False
162,-15.383585350186218,-16.13990525638356,0.7563198708436069,0.09391011078568066,-49.48058850157495,0.007149352692067623,-0.003797117155045271,0.008878790773451328,-0.011819341219961643,-2.129256464986205,0.9809588860185482,False
163,-15.57469119277655,-16.33777240678376,0.7630811742707795,0.09392532954613368,-49.51240935980105,0.007149352692067623,-0.003797726007178426,0.008878790773451328,-0.011819073930382729,-2.129050796090048,0.9809499656055478,False
164,-15.651812478607775,-15.810920116948147,0.1591077072947633,0.0939601759115855,-49.595820483039404,0.007149352692067623,-0.0037978647742420435,0.008878790773451328,-0.011821278370916843,-2.129253487410439,0.9809587568991742,False
165,-15.877171217226515,-16.363383910235235,0.4862121735863826,0.09376545878602009,-49.60084331736845,0.007149352692067623,-0.003798907855525613,0.008878790773451328,-0.011809133924543858,-2.126756948398309,0.9808502270538312,False
166,-16.065162546494427,-16.68707903693704,0.6219168024904588,0.09400678805860818,-49.74319278492647,0.007149352692067623,-0.0037990370765328407,0.008878790773451328,-0.011808443814516068,-2.1264355472322922,0.9808362158004883,False
167,-16.07360851063448,-16.25486104628619,0.1812525940876381,0.09342260994747573,-49.818549586277385,0.007149352692067623,-0.0037988743279129267,0.008878790773451328,-0.011814070865511894,-2.1272420572722726,0.9808713580480236,False
168,-16.23739777359308,-17.13008409387925,0.8926864746665838,0.09403006279585409,-49.8346580804563,0.007149352692067623,-0.003799660596996546,0.008878790773451328,-0.011812960729002953,-2.1268772907925944,0.9808554709866985,False
169,-16.515916450350893,-17.179307339238186,0.6633903886757645,0.09380746296807832,-49.91131591796875,0.007149352692067623,-0.003799689467996359,0.008878790773451328,-0.0118159344419837,-2.1274012370774718,0.9808782873575144,False
170,-16.804584540572822,-17.091768713558423,0.2871838393164616,0.09396013062374264,-49.85478188009823,0.007149352692067623,-0.003798797493800521,0.008878790773451328,-0.011641381308436394,-2.0972958269214086,0.9795280353057699,False
171,-16.997677784340055,-17.3254628274955,0.3277851752206391,0.09385048320480421,-49.565705018885,0.007149352692067623,-0.0037943762727081776,0.008878790773451328,-0.011628157459199429,-2.0940085918020297,0.9793756779768507,False
172,-17.160069633932675,-17.38158831876867,0.22151842479612313,0.093974269926548,-49.76293705958946,0.007149352692067623,-0.0037990943528711796,0.008878790773451328,-0.011785462498664856,-2.121548725037258,0.9806220703845193,False
173,-17.513983371211033,-17.83043191947189,0.3164483820106469,0.09409762553724588,-50.096474965413414,0.007149352692067623,-0.0038009327836334705,0.008878790773451328,-0.011823613196611404,-2.127668605694539,0.9808899213260518,False
174,-17.76429251128552,-18.24363457922842,0.4793418188597642,0.09415462510842904,-50.27642949422201,0.007149352692067623,-0.0038027088157832623,0.008878790773451328,-0.011809032410383224,-2.124532383629851,0.9807530647479104,False
175,-18.012855006199256,-18.447829601811428,0.4349742344781464,0.09419494136875751,-50.41492649153167,0.007149352692067623,-0.0038032082375139,0.008878790773451328,-0.011763655580580235,-2.1157859142229114,0.9803668511397167,False
176,-18.277288287293675,-18.476342107735427,0.19905336931640027,0.09402170309833452,-50.52922267539829,0.007149352692067623,-0.0038042236119508743,0.008878790773451328,-0.01177356019616127,-2.117548389082269,0.9804452165260021,False
177,-18.70122703851438,-19.012016258987725,0.31078937357547237,0.09425347853525012,-50.628793753829655,0.007149352692067623,-0.00380462477914989,0.008878790773451328,-0.01179790310561657,-2.121712293141943,0.9806292718221398,False
178,-19.044202430575503,-19.336261225681678,0.29205833609197657,0.09428377113505906,-50.74604834762274,0.007149352692067623,-0.0038053416647017,0.008878790773451328,-0.01181097887456417,-2.1236516877374294,0.9807144795649101,False
179,-19.338724772135418,-19.91255262786267,0.5738278446244258,0.09431049154669631,-50.850855135450175,0.007149352692067623,-0.0038061451632529497,0.008878790773451328,-0.011818931438028812,-2.1247002734727283,0.9807604126924981,False
180,-19.475645327100565,-19.755214354571173,0.2795691338239932,0.09434008043186337,-50.962012197457106,0.007149352692067623,-0.0038066150154918432,0.008878790773451328,-0.011805363930761814,-2.1220022417979503,0.9806420316824283,False
181,-19.86370034311332,-20.12857208999933,0.26487137640223785,0.09432897307709151,-51.02553902420343,0.007149352692067623,-0.0038067568093538284,0.008878790773451328,-0.011815488338470459,-2.12349115076733,0.9807074388064877,False
182,-19.904312732172947,-21.22426717421588,1.3199542885025342,0.09438580143101075,-51.1446102366728,0.007149352692067623,-0.0038074187468737364,0.008878790773451328,-0.011815045960247517,-2.12320528227431,0.9806948957463795,False
183,-20.037618375292013,-20.49520997440114,0.4575913957521027,0.09439436054112864,-51.18768422743853,0.007149352692067623,-0.003806652966886759,0.008878790773451328,-0.01181822083890438,-2.123673274552767,0.9807154261382801,False
184,-20.62202659307742,-21.056013107299805,0.43398650253520293,0.0943890161374036,-51.186787923177086,0.007149352692067623,-0.003807601984590292,0.008878790773451328,-0.011829436756670475,-2.125575833881088,0.980798693107105,False
185,-20.806832369636087,-21.40048116796157,0.59364834077218,0.09443210956512713,-51.33268476000019,0.007149352692067623,-0.0038081405218690634,0.008878790773451328,-0.01184474304318428,-2.12823798791974,0.9809146761206262,False
186,-20.71814125659419,-22.168760524076575,1.450619893915513,0.09444809880326777,-51.400151196648096,0.007149352692067623,-0.0038077018689364195,0.008878790773451328,-0.011851378716528416,-2.1293227704265942,0.980961761084154,False
187,-21.138611700020583,-21.430345236086378,0.2917337756530911,0.09443677713473637,-51.425471212349684,0.007149352692067623,-0.003808217355981469,0.008878790773451328,-0.011862964369356632,-2.1313016866762933,0.9810473939712367,False
188,-21.32692583869485,-22.091678320192823,0.7647521641908908,0.09448247534387252,-51.53918703864603,0.007149352692067623,-0.0038085314445197582,0.008878790773451328,-0.011859499849379063,-2.1305281964116087,0.9810139632554694,False
189,-21.629251517501533,-22.430017433914482,0.8007658953760185,0.0944935109685449,-51.5861146216299,0.007149352692067623,-0.003808194538578391,0.008878790773451328,-0.011844271793961525,-2.1275699198886358,0.980885627947699,False
190,-21.841116175932044,-22.05911677491431,0.2180002436918371,0.09449831323296416,-51.613896463431566,0.007149352692067623,-0.0038087700959295034,0.008878790773451328,-0.011788159608840942,-2.1168560172495092,0.9804144640884808,False
191,-21.749072766771505,-22.983638352038813,1.2345657512253405,0.09451899633688085,-51.69312473371917,0.007149352692067623,-0.0038090746384114027,0.008878790773451328,-0.01166938804090023,-2.0940864588599832,0.9793792983751142,False
192,-22.18382214564903,-22.98606356452493,0.802241129618065,0.09451653530784682,-51.691428913789636,0.007149352692067623,-0.003808635054156184,0.008878790773451328,-0.011655663140118122,-2.0913010636020513,0.9792494473322476,False
