Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
59,-0.1550124795997844,-0.44262441423009424,0.2876119350685793,0.0042794556356966496,-13.076356158537024,0.006359703838825226,0.00030719386995770037,0.007321414537727833,0.00017214623221661896,0.4333811063400101,0.33328275386141715,False
60,-0.1242389228998446,-0.5608406715533313,0.43660174865348667,0.004315358394866481,-13.141817429486442,0.006359703838825226,0.00037669288576580584,0.007321414537727833,0.00040884659392759204,0.9373680143867366,0.1764936319754156,False
61,-0.12791705423710392,-0.4487941265106201,0.3208770722735162,0.004196399439345388,-13.13306017482982,0.006359703838825226,0.0004999158554710448,0.007321414537727833,0.00063868094002828,1.4006975101379673,0.08367989600023734,False
62,-0.16483888672847374,-0.517867319724139,0.35302843299566533,0.004265889214972655,-13.133021953059178,0.006359703838825226,0.00035112540354020894,0.007321414537727833,0.0006208763807080686,1.408111492051123,0.08258246371700204,False
63,-0.16889835192876704,-0.49914157507466334,0.3302432231458963,0.004214450812843793,-13.11405527825449,0.006359703838825226,0.0004160801472608,0.007321414537727833,0.0007470582495443523,2.093897788002383,0.020629474757848036,False
64,-0.17235017319520315,-0.49155943504735533,0.3192092618521522,0.004158994091638163,-13.079415265251608,0.006359703838825226,0.0005048148450441658,0.007321414537727833,0.0008740012417547405,2.1681262475677414,0.017419543077795533,False
65,-0.16596735341876162,-0.4357504990755343,0.2697831456567727,0.004140083404148326,-13.16365307452632,0.006359703838825226,0.0004623272398021072,0.007321414537727833,0.0006549438694491982,1.8875489932373508,0.032391535035862624,False
66,-0.1393924337976119,-0.499127679011401,0.3597352452137891,0.0042011748232385696,-13.122053258559284,0.006359703838825226,0.0003545909421518445,0.007321414537727833,0.0004457842733245343,1.3547719765352615,0.09073075529405711,False
67,-0.16239335490208046,-0.4760976971364489,0.31370434135782954,0.004213271945641905,-13.048011200100769,0.006359703838825226,0.0003483123145997524,0.007321414537727833,0.0008569382480345666,2.315700770980791,0.012316191044543349,False
68,-0.1536659645099266,-0.5268844737506965,0.3732185089120678,0.004159723655046786,-13.111420444413728,0.006359703838825226,0.0004649892798624933,0.007321414537727833,0.0011356656905263662,2.4716501929198613,0.008413952699753006,False
69,-0.1359242253443774,-0.46523783312124367,0.32931360777686625,0.004086174751065818,-13.281692299188352,0.006359703838825226,0.0005732944118790329,0.007321414537727833,0.0013961115619167686,2.3027891227704607,0.012702417364702323,True
70,-0.1766444275192186,-0.4554819756863164,0.2788375481670978,0.004132099166585535,-13.448047039555568,0.006359703838825226,0.0005058172973804176,0.007321414537727833,0.0012014186941087246,2.5328489217573846,0.007216473263102503,False
71,-0.1820228210851258,-0.5064428565548915,0.3244200354697658,0.004129080188588477,-13.359511450225233,0.006359703838825226,0.0003382808936294168,0.007321414537727833,0.0007758346619084477,2.4572479561752507,0.008720680452829916,False
72,-0.18669485286170362,-0.4993174940932031,0.31262263655662537,0.0042029466096530944,-13.165911506204043,0.006359703838825226,0.0003436847764533013,0.007321414537727833,0.0006366578163579106,1.971534830422514,0.027049687343737645,False
73,-0.16039333682434231,-0.34133897926293166,0.18094563776371525,0.004243701751179555,-13.075328920401779,0.006359703838825226,0.00032967503648251295,0.007321414537727833,0.0004949523718096316,1.2283095434081281,0.11248459553742342,False
74,-0.18132160633218056,-0.5136814468047198,0.3323598409108087,0.004183696710741988,-13.16631504133636,0.006359703838825226,0.0003286302089691162,0.007321414537727833,0.0005855514318682253,1.3792201686452945,0.08692270633274776,False
75,-0.1603853404521942,-0.44528184451308905,0.28489650406089484,0.0042091856354518845,-13.166141790502211,0.006359703838825226,0.0003102594055235386,0.007321414537727833,0.000504984287545085,1.0197840168455823,0.1563221273208304,False
76,-0.1959517843583051,-0.507196754801507,0.3112449721962798,0.004196310908917119,-13.139558474222818,0.006359703838825226,0.00035337929148226976,0.007321414537727833,0.0006285515846684575,1.2090304413887012,0.11611326396341838,False
77,-0.18072327971458435,-0.41942738142668035,0.23870410638697007,0.004187248921131387,-13.222871518602558,0.006359703838825226,0.0002731724816840142,0.007321414537727833,0.0004872805729974061,1.0586197150278458,0.14738068051251968,False
78,-0.13838036446010366,-0.6671514125431285,0.5287710480830249,0.004214238978045828,-13.214365061591653,0.006359703838825226,0.0003190177958458662,0.007321414537727833,0.0004572283651214093,1.4427812157136055,0.07759806503999683,False
79,-0.18340361644239986,-0.4249952341995987,0.24159161775719887,0.0041704580881724174,-13.004493563782935,0.006359703838825226,0.000325896282447502,0.007321414537727833,0.0006697521894238889,1.6030865443684628,0.057545815416839334,False
80,-0.17837341480395374,-0.48945311880579184,0.3110797040018381,0.004096564252440836,-13.155073221992044,0.006359703838825226,0.0006340201362036169,0.007321414537727833,0.0008723598439246416,2.123159947266202,0.019307094074383146,False
81,-0.154089467198241,-0.5376583144945257,0.3835688472962847,0.004084242699558244,-13.356498961355172,0.006359703838825226,0.0006493727560155094,0.007321414537727833,0.0007765579503029585,1.8392424277091854,0.03585215279192115,False
82,-0.1715678934957467,-0.45583199285993387,0.28426409848764833,0.004030919962507837,-13.32478121215222,0.006359703838825226,0.0005326995742507279,0.007321414537727833,0.0009881934383884072,2.157748749846544,0.01784014389870256,False
83,-0.18266033191306918,-0.5349204329883351,0.35226009932218816,0.004024841083104119,-13.278943230124082,0.006359703838825226,0.00042887587915174663,0.007321414537727833,0.0005683795898221433,1.7733822736414082,0.04106827567826014,False
84,-0.18848941139146394,-0.44589126577564314,0.25740185438417923,0.004093874081530992,-13.130326813342524,0.006359703838825226,0.00028322081197984517,0.007321414537727833,0.0005788321723230183,1.4838102824969142,0.07200680148890004,False
85,-0.17172537539519517,-0.6242799642039281,0.4525545888087329,0.004051105877128886,-13.288087713952159,0.006359703838825226,0.00041675567626953125,0.007321414537727833,0.0007836623699404299,2.238270185391492,0.014798500539524211,False
86,-0.179685286154934,-0.36635395175978247,0.18666866538571378,0.004076771456383022,-13.210443066615685,0.006359703838825226,0.00034190365113317966,0.007321414537727833,0.00044228596379980445,1.23082944736095,0.11201653551157735,False
87,-0.18001873586692063,-0.6008013334928775,0.42078259587287903,0.0042067036105721605,-13.196199959399653,0.006359703838825226,0.00013370577653404325,0.007321414537727833,0.00024312161258421838,0.6565487133447377,0.2572114086060014,False
88,-0.19732354902753643,-0.4381468293129229,0.2408232794088476,0.00426616078680929,-13.0629015342862,0.006359703838825226,0.00018890202045440674,0.007321414537727833,0.0002598155115265399,0.748091390801021,0.22892049795637073,False
89,-0.18968445296381034,-0.5372717953195759,0.34758734235576555,0.004182387691210298,-13.036720743366317,0.006359703838825226,0.0004449659027159214,0.007321414537727833,0.0006072498508729041,1.5125926350979566,0.0682778695168134,False
90,-0.200922781345891,-0.46500420920989094,0.2640814278639999,0.004099978444476922,-13.159623258254108,0.006359703838825226,0.0005958670517429709,0.007321414537727833,0.0007785696070641279,1.5798655338161118,0.06016028527697242,False
91,-0.1987331668828048,-0.5045039570506882,0.30577079016788333,0.004093311462259176,-13.277201185039445,0.006359703838825226,0.0004886084934696555,0.007321414537727833,0.0004911663709208369,1.168456033536212,0.12402794225358241,False
92,-0.2053671876589457,-0.5181822052188948,0.3128150166834102,0.0041051345384296245,-13.138980659784055,0.006359703838825226,0.00036888994509354234,0.007321414537727833,0.0004513458698056638,1.3576295604281992,0.09027918463012567,False
93,-0.2065241786779142,-0.4764136005850399,0.2698894219071257,0.004110294330280786,-13.07625622842826,0.006359703838825226,0.00046273102634586394,0.007321414537727833,0.0005494768847711384,1.7710975058688203,0.041260054046152225,False
94,-0.2033622323297987,-0.5034359611716925,0.3000737288418938,0.004143439502656168,-13.066991338542863,0.006359703838825226,0.00048344655078835785,0.007321414537727833,0.0005946503370068967,1.8292179113433886,0.03660810396085684,False
95,-0.20949717596465467,-0.48404065183564726,0.27454347587099265,0.00399393075620573,-13.176943479799757,0.006359703838825226,0.0004784093762282282,0.007321414537727833,0.000879355357028544,1.731626984449024,0.04469278110265077,False
96,-0.2135694143818874,-0.5327668949669483,0.31919748233813866,0.00402129307279692,-13.412282999824075,0.006359703838825226,0.0006067279609851539,0.007321414537727833,0.0009428377379663289,1.6733075772548855,0.050195285325783524,False
97,-0.21123093834110335,-0.41544466509538536,0.20421372675428204,0.0039227469093805435,-13.367844675101486,0.006359703838825226,0.0005376826738938689,0.007321414537727833,0.0009187826653942466,1.5371892622271037,0.0652142733237024,False
98,-0.2111830728895524,-0.543967370893441,0.3327842980038886,0.003947512465803062,-13.446284294128418,0.006359703838825226,0.0006693598697893322,0.007321414537727833,0.000957868411205709,1.8392432403815708,0.03585209204590959,False
99,-0.2061463617811016,-0.42546937512416466,0.21932301334306306,0.003984916434787652,-13.250388631633683,0.006359703838825226,0.00043494824785739183,0.007321414537727833,0.0006067076465114951,1.3612807304251398,0.08970471058577043,False
100,-0.204552134754611,-0.5626600779154721,0.35810794316086114,0.003994300587139293,-13.188073326559628,0.006359703838825226,0.000420048541855067,0.007321414537727833,0.0004017376049887389,0.9036218730964045,0.18522224871661033,False
101,-0.2082161120339936,-0.4332378810527278,0.22502176814219532,0.004114231322983317,-13.156189245336195,0.006359703838825226,0.00034878592123277485,0.007321414537727833,0.0005288135726004839,1.0446763069703284,0.15054953373989677,False
102,-0.21058195712519626,-0.5218279466909521,0.3112459904422947,0.004035337499397642,-13.221867972729253,0.006359703838825226,0.000522829417604953,0.007321414537727833,0.0007262539584189653,1.59824823388729,0.0580828412375446,False
103,-0.20798765619595846,-0.511979339169521,0.3039916829735625,0.004052682542333416,-13.255283280914904,0.006359703838825226,0.0005449971067719162,0.007321414537727833,0.0005372464656829834,1.3266824843410945,0.09526185528464176,False
104,-0.21159116193359973,-0.4717504376289891,0.2601592756953894,0.003987248005418509,-13.260567235011681,0.006359703838825226,0.0004792753898072988,0.007321414537727833,0.00041796037112362683,1.0884072373888574,0.1407660614966512,False
105,-0.21134081366015414,-0.5204517432287628,0.3091109295686086,0.0040400573691608856,-13.304025967915853,0.006359703838825226,0.0004987184656783938,0.007321414537727833,0.0006562391063198447,1.650403925764928,0.05250317755268155,False
106,-0.20539717347014183,-0.46169012711912977,0.2562929485358444,0.004025688787520516,-13.229856752881817,0.006359703838825226,0.00042215309804305434,0.007321414537727833,0.0007391640683636069,1.873814238296633,0.03334536328807389,False
107,-0.21700922764983832,-0.4999561987671198,0.28294697111728145,0.004036361497699046,-13.196484285242418,0.006359703838825226,0.00040333703509531915,0.007321414537727833,0.0007370687671937048,1.9753814638042289,0.02682429970122574,False
108,-0.21410744330462286,-0.4825558142334807,0.2684483709288578,0.004057911676628625,-13.192014077130485,0.006359703838825226,0.0004217861278448254,0.007321414537727833,0.0006426057079806924,1.7617014197523049,0.04205661456400958,False
109,-0.21280279814028272,-0.4533666650600293,0.2405638671388813,0.004080606533177928,-13.178979892356724,0.006359703838825226,0.0003696191997732967,0.007321414537727833,0.0005938697140663862,1.499212889004725,0.06999177216187032,False
110,-0.2107033741240408,-0.5502958309416678,0.33959245681762695,0.0040591617352237885,-13.311459429123822,0.006359703838825226,0.00039593729889020324,0.007321414537727833,0.00040154618909582496,0.9224842093595385,0.1803098854331573,False
111,-0.21781346026588888,-0.4395391625516555,0.2217257022857666,0.004030488358408797,-13.386924724952847,0.006359703838825226,0.0002780956856440753,0.007321414537727833,0.00017494880012236536,0.35895584248316936,0.36055498390219737,False
112,-0.21837200954848646,-0.5126361730051976,0.29426416345671114,0.004050378742463449,-13.49348419787837,0.006359703838825226,0.00040784827433526516,0.007321414537727833,0.0005135696846991777,1.0424447214306864,0.15106100224572883,False
113,-0.21954052588518927,-0.4669775775834626,0.24743704994519553,0.004035029971205136,-13.395657688963647,0.006359703838825226,0.0002486705780029297,0.007321414537727833,6.829202175140381e-05,0.16585080880203165,0.4344650465743558,False
114,-0.22298521563118578,-0.49788227911088984,0.274897063479704,0.004126891320315646,-13.34892302868413,0.006359703838825226,0.0003655032778624445,0.007321414537727833,-5.241540930001065e-05,-0.14348227630088017,0.5567626295962227,False
115,-0.22411543306182413,-0.4915555516878764,0.26744011862605227,0.004174490943185839,-13.284310714871276,0.006359703838825226,0.00033815877395682037,0.007321414537727833,-1.10979262899491e-05,-0.02892555715030066,0.511481570461279,False
116,-0.22405339777469635,-0.5233432276576173,0.29928982988292097,0.00412035757200975,-13.310445617226993,0.006359703838825226,0.0004439996846485883,0.007321414537727833,0.00022103122319094837,0.5761964515127571,0.28350833615522725,False
117,-0.22503842033591925,-0.4556460883103165,0.23060766797439725,0.003952143065558344,-13.483688354492188,0.006359703838825226,0.00037625577533617616,0.007321414537727833,0.0003519000892993063,0.8442035489675244,0.20124916703977241,False
118,-0.22537834153455846,-0.5214715728572771,0.2960932313227186,0.003994446302599767,-13.560038454392377,0.006359703838825226,0.00032267734059132636,0.007321414537727833,0.0002217613800894469,0.5902856133426002,0.2788029115127947,False
119,-0.22888743176179774,-0.47827858667747647,0.24939115491567873,0.003981996761342766,-13.35210345773136,0.006359703838825226,0.0002590251388028264,0.007321414537727833,0.0001961279340321198,0.4413982300626554,0.3303952587231525,False
120,-0.22703418340168746,-0.5163124063435722,0.2892782229418848,0.004012453657410601,-13.552693011713963,0.006359703838825226,0.0005872372421436012,0.007321414537727833,0.0005177053390070796,0.8675483950985947,0.19485271315464991,False
121,-0.22334528436847761,-0.4433453307286197,0.22000004614100738,0.004027304807951783,-13.624592332278981,0.006359703838825226,0.0004685769381467253,0.007321414537727833,0.0001184917418868281,0.22533727015489174,0.41130871691297993,False
122,-0.22094113803377338,-0.5542177920247994,0.3332766548675649,0.004112094065503162,-13.333847045898438,0.006359703838825226,0.0003743279667105526,0.007321414537727833,0.00010630603355821222,0.24481585433068054,0.4037906935190314,False
123,-0.22286429942822925,-0.43979032483755376,0.21692602540932449,0.004054766253330836,-13.215545486001407,0.006359703838825226,0.0005939211114309728,0.007321414537727833,-7.624465797562152e-05,-0.13419083462424464,0.5531100814700438,False
124,-0.22708591585065804,-0.5160306259697559,0.28894471011909784,0.004170678902928736,-13.700291371813007,0.006359703838825226,0.0006214327877387404,0.007321414537727833,-0.00035603001015260816,-0.5518387907197504,0.7082655266611613,False
125,-0.22423672004073275,-0.46209075900853847,0.23785403896780574,0.004210425627545691,-13.809729015125948,0.006359703838825226,0.0004755182599183172,0.007321414537727833,-0.0002078711986541748,-0.3678322010423803,0.6427397094215761,False
126,-0.22601145242943482,-0.4975175731906704,0.27150612076123554,0.00409591302056523,-13.670218953899308,0.006359703838825226,0.0006248652935028076,0.007321414537727833,2.068624962703325e-05,0.0398102543145088,0.48419991918804406,False
127,-0.22736726555169798,-0.43785693306548923,0.21048966751379125,0.004255741168105719,-13.550565083821615,0.006359703838825226,0.0004077752528246492,0.007321414537727833,-0.0009778738021850586,-1.449967214732028,0.9234050210077377,False
128,-0.22818269215378106,-0.5364710431472928,0.3082883509935117,0.0044419536933156785,-13.59004316142961,0.006359703838825226,0.0006812974461354315,0.007321414537727833,-0.000494551204610616,-0.8388918443801047,0.7972775227575342,False
