Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
130,-13.81848471772437,-14.852658402686025,1.0341737948211969,0.09055721657533272,-50.34483314962948,0.006189584732055664,0.0018658001208677888,0.007492576725780964,0.001700936583802104,0.40728850398432737,0.3427503120513557,False
131,-14.481908966513242,-16.446938084621056,1.9650294126248826,0.09058782122298784,-49.97274062212776,0.006189584732055664,0.002429583575576544,0.007492576725780964,0.0018952488899230957,0.44403048160370323,0.32944946317472956,False
132,-14.438405672709147,-15.444211230558508,1.0058054596770043,0.09169309148017098,-50.482827504475914,0.006189584732055664,0.002531105885282159,0.007492576725780964,0.0018839939730241895,0.4403686151732127,0.33076551429446355,False
133,-15.266923511729521,-16.717194501091452,1.4502710407855464,0.09248596035382327,-50.74556590061562,0.006189584732055664,0.002540997229516506,0.007492576725780964,0.0006337739177979529,0.14633792570226611,0.44211577109345057,False
134,-16.052080977196788,-16.853614246144016,0.8015328201593137,0.09260054531635023,-50.77050788729799,0.006189584732055664,0.002541428431868553,0.007492576725780964,0.0018091958481818438,0.4286624474985519,0.33498703688411,False
135,-15.959384207632027,-17.797775904337566,1.8383913460899801,0.09279080684862885,-50.720160914402385,0.006189584732055664,0.0026117025408893824,0.007492576725780964,0.00233274232596159,0.5426877558801896,0.2948543271638124,False
136,-16.27909937091902,-16.75332690220253,0.4742273460416233,0.09254973907681073,-50.787100997625615,0.006189584732055664,0.0025434154085814953,0.007492576725780964,0.0020701061002910137,0.4844343124978806,0.3150758540857959,False
137,-16.967216155108282,-17.841174630557788,0.8739587699665743,0.09285836564559563,-50.945152133118874,0.006189584732055664,0.0025429679080843925,0.007492576725780964,0.002083703875541687,0.48770578181262686,0.31392416633780806,False
138,-17.280462115418675,-17.752941393384745,0.47247881398481484,0.09268875770709094,-51.051063687193626,0.006189584732055664,0.002542712725698948,0.007492576725780964,0.0016039288602769375,0.37605847039440254,0.3542166404468736,False
139,-17.653356552124023,-18.04487636042576,0.3915199812720804,0.09292515148134793,-51.189614688648895,0.006189584732055664,0.0025436519645154476,0.007492576725780964,0.0019093763548880816,0.41550323658782945,0.33975829737880997,False
140,-17.954015881407496,-18.67421221265606,0.7201967029010549,0.09277187287807465,-51.298501332600914,0.006189584732055664,0.002544393530115485,0.007492576725780964,0.001739734667353332,0.3767058355678708,0.3539775241936894,False
141,-18.495802785836013,-18.805674983005897,0.30987229709531744,0.09297905146491293,-51.42488135543524,0.006189584732055664,0.002544997725635767,0.007492576725780964,0.0017812848091125488,0.38147355427024154,0.35221831118975366,False
142,-18.968718098659142,-19.360924440271713,0.39220626842157513,0.09302101225829591,-51.58683515062519,0.006189584732055664,0.002545467810705304,0.007492576725780964,0.001594478148035705,0.3412808117535853,0.36714715675665954,False
143,-19.502770292992686,-19.894914215686274,0.39214401063965815,0.09306602472183752,-51.787960202086204,0.006189584732055664,0.002546074101701379,0.007492576725780964,0.0017013951437547803,0.36409412824425325,0.35864645627070985,False
144,-19.951695647894166,-20.42510477701823,0.4734090391327353,0.09282645597761753,-51.961402967864394,0.006189584732055664,0.0025462836492806673,0.007492576725780964,0.001529244240373373,0.3270038031376359,0.3725016962721752,False
145,-20.578889846801758,-20.92885144551595,0.3499612527735093,0.0931390313541188,-52.10734887216606,0.006189584732055664,0.002546692965552211,0.007492576725780964,0.0015700665535405278,0.3355709918526207,0.36928548139483713,False
146,-20.71860642526664,-21.00202926934934,0.28342319469825894,0.09317596285950903,-52.270450442445046,0.006189584732055664,0.002547160955145955,0.007492576725780964,0.0016203499399125576,0.3464366813768515,0.36521992282926385,False
147,-20.94243382472618,-22.051387375476313,1.1089531896161098,0.09320622200475019,-52.40689386106005,0.006189584732055664,0.0025473949499428272,0.007492576725780964,0.001623004674911499,0.34685262300141007,0.3650645981748033,False
148,-21.622753143310547,-22.25402125190286,0.6312679356219721,0.09311618056951784,-52.509681926054114,0.006189584732055664,0.002546241506934166,0.007492576725780964,0.0019746834877878428,0.42414191256105865,0.3366230501467456,False
149,-21.942385654823454,-22.299669714534986,0.3572837371452182,0.09306636379629958,-52.65915335860907,0.006189584732055664,0.0023791666608303785,0.007492576725780964,0.0016136685153469443,0.3483617546216022,0.36450123624704434,False
150,-22.09660702125699,-23.322465672212488,1.22585881691353,0.09315749257802963,-52.6912051930147,0.006189584732055664,0.002452195854857564,0.007492576725780964,-0.0008756931056268513,-0.1857783556392914,0.5733222432285299,False
151,-22.332119997809915,-23.647319120519303,1.3151995901967966,0.09281893512781929,-52.62298464307598,0.006189584732055664,0.0023724676575511694,0.007492576725780964,7.796745921950787e-05,0.01725442559465277,0.4931504846650819,False
152,-22.631823483635397,-22.96632837781719,0.3345048193838082,0.09337663241461211,-52.757685567818434,0.006189584732055664,0.0023777210153639317,0.007492576725780964,0.00036933558294549584,0.08688068235274611,0.46555328851492545,False
153,-23.024557525036382,-23.909148421942017,0.8845913106319951,0.09336574477892295,-52.78573668236826,0.006189584732055664,0.0023796719033271074,0.007492576725780964,0.0009220116189680994,0.20772884591146967,0.41813399288853925,False
154,-23.0057128831452,-24.29547653946222,1.2897631584429274,0.09305304844005435,-52.9416981865378,0.006189584732055664,0.0023802323266863823,0.007492576725780964,0.0005797090707346797,0.13084520398964575,0.4482062694068458,False
155,-23.519676358092067,-23.814608405618106,0.29493218309739055,0.09341985367092431,-52.97321873085171,0.006189584732055664,0.002337572630494833,0.007492576725780964,0.0020740078762173653,0.44630857785973826,0.3286318249475229,False
156,-23.15727252586215,-24.426888746373795,1.2696156180372424,0.09264349484560537,-52.43621699015299,0.006189584732055664,0.0023817778564989567,0.007492576725780964,0.0009623456280678511,0.21841598850819222,0.4139883334482708,False
157,-23.90065705542471,-24.573783051733876,0.6731253646168054,0.09342446616467308,-53.024040596157896,0.006189584732055664,0.0023809352423995733,0.007492576725780964,0.0004173058841843158,0.09659843830659975,0.461711952077644,False
158,-24.39094524757535,-24.74645767959894,0.35551194525232505,0.09320421487677331,-53.124490176930145,0.006189584732055664,0.0023811780847609043,0.007492576725780964,0.0006017031846567988,0.14051482745102675,0.4444033768536063,False
159,-24.781444362565583,-25.26788621790269,0.48644185533710554,0.0934771723022648,-53.250844918045345,0.006189584732055664,0.0023811778519302607,0.007492576725780964,0.0010538353817537427,0.24027808280020632,0.4055389535982672,False
160,-25.021436616486195,-25.374005485983457,0.352569065841974,0.09348046180664324,-53.35165816662359,0.006189584732055664,0.0023813226725906134,0.007492576725780964,0.0015253183664754033,0.3416422751865635,0.36701193075692057,False
