Date,portfolio,equal_weight,benchmark
2018-03-21,0.004487226891149813,0.0007005797297857996,-0.0019191060537105953
2018-03-22,-0.017937020876132942,-0.021482508380254305,-0.02499730710215675
2018-03-23,-0.010001952512656818,-0.016460736027032564,-0.021314506089362917
2018-03-26,0.018950826776078913,0.024223773665338965,0.027359053399636846
2018-03-27,-0.01018656108278803,-0.016045875986708914,-0.017011663685580825
2018-03-28,-0.002040840975766579,-0.00319978761514369,-0.0029550873632195884
2018-03-29,0.009044215569797011,0.012457457613054501,0.012777718078648359
2018-04-02,-0.011175713638716507,-0.018463756373655292,-0.021584513969005292
2018-04-03,0.0058418272374741705,0.009486278861166809,0.012816907670957223
2018-04-04,0.005365725089861809,0.009041084618532346,0.010699292549655182
2018-04-05,0.003948815423507751,0.00582447491650091,0.007891729018294713
2018-04-06,-0.009208557710747313,-0.01672745413762986,-0.02228584610962492
2018-04-09,0.005897029931004618,0.005215308242914896,0.004928693046017951
2018-04-10,0.010453027635402984,0.014510858855403975,0.01590035992326788
2018-04-11,-0.002026671624636332,-0.00384114430488256,-0.005242323984088082
2018-04-12,0.0017623414724174512,0.005812688927591636,0.008227211472650042
2018-04-13,0.0008261173920486986,-0.0014845357133584924,-0.002933129224818365
2018-04-16,0.0037786284502839586,0.006140480747532107,0.0082215920579769
2018-04-17,0.004890581723994834,0.009848838853044994,0.010698465072483287
2018-04-18,0.0026019576879229133,0.001859514269296736,0.0007405576345305143
2018-04-19,-0.0030019160813845648,-0.005227924533511641,-0.005548028590885878
2018-04-20,-0.005949098959543328,-0.008316170726868044,-0.008479116034814882
2018-04-23,-0.002302004984062243,-0.0014712580963022082,-0.0001500614818147339
2018-04-24,-0.003367564281658894,-0.010459067865167648,-0.01346746451504377
2018-04-25,-0.0024426640508864953,0.0001489401039203586,0.002471682738995451
2018-04-26,0.003538445073348339,0.00926195270333897,0.010165804348170493
2018-04-27,0.0019907194563000934,0.0012152861859348718,0.0009387301259815573
2018-04-30,-0.006970500655553562,-0.0069978050798074395,-0.0076907824295489036
2018-05-01,-0.0028380729698587867,0.0014010783032913587,0.0017769114445955747
2018-05-02,-0.003168008247991978,-0.004837355785383313,-0.006717283762768367
2018-05-03,0.0015544489148779316,-0.00034652580138508913,-0.00220378706032176
2018-05-04,0.004998193911086819,0.010580096953437156,0.012946389239187228
2018-05-07,0.000639022533787809,0.00310889826764974,0.0033834507159957727
2018-05-08,4.220434418372724e-05,-3.9109061331144e-05,0.0
2018-05-09,0.002910115763769345,0.0071985363381701474,0.009665945608088311
2018-05-10,0.007325916866209704,0.008532425006274446,0.00934999432972572
2018-05-11,0.0016983911792970154,0.0016564848630253425,0.0030518022435699343
2018-05-14,0.00016547268186406505,0.0005067645713946578,0.00047640386466829554
2018-05-15,-0.009271470449852937,-0.008455049268930892,-0.006886855521961444
2018-05-16,0.0019425688253322253,0.003719229046823691,0.004204932482168688
2018-05-17,0.0007500679811413558,-0.00035906483508479914,-0.0008448985468454406
2018-05-18,-0.002675865612535383,-0.0026384063953733606,-0.0024998303505177066
2018-05-21,0.005375454611874942,0.006341768610395171,0.007518221851024354
2018-05-22,-0.0008727652009054847,-0.0021589245938345657,-0.0027797800734065126
2018-05-23,-0.004816749145640897,0.0006932789309860077,0.002751171646951267
2018-05-24,-0.00014594215805271982,-0.0008821843208103086,-0.002048605877967513
2018-05-25,-0.004549738022188943,-0.0028288848531826784,-0.002382645997277666
2018-05-29,-0.013899098432178349,-0.011162769053355925,-0.011500916270286599
2018-05-30,0.011532715733486317,0.011756042516454013,0.01334462051805052
2018-05-31,-0.005221020812274987,-0.005211391634898544,-0.006126051989828407
2018-06-01,0.004705977196586395,0.008729040981537118,0.009817666088717036
2018-06-04,0.0025608755407120222,0.0044967143343494385,0.004751926646080928
2018-06-05,0.0004217354447665074,0.001160426847918894,0.0007274921363702447
2018-06-06,0.00678683501710397,0.007460769602582929,0.008360705343933184
2018-06-07,-0.002514714816346659,-0.002514212759515311,-0.0001088063963221586
2018-06-08,0.002144384626091691,0.0023478799916338833,0.002956706029650924
2018-06-11,0.004019801354965464,0.002696570469814419,0.0013296522824590706
2018-06-12,-0.004236106732760728,-0.00014280636708328132,0.001292492047525906
2018-06-13,-1.851938267305518e-06,-0.001771813220439822,-0.003190812599221493
2018-06-14,-0.0008187983144667539,0.0024649652226304886,0.002517682904486618
2018-06-15,-0.007363850271437971,-0.0038471892770367555,-0.0012754728290959028
2018-06-18,-0.00490838086117884,-0.0029069884739510777,-0.0020569842063410393
2018-06-19,-0.006101125975862931,-0.004746112817554227,-0.003832862458633346
2018-06-20,-0.0007585833367935575,0.0016087383226047857,0.001706263489486437
2018-06-21,-0.005179014462431664,-0.006355447168945594,-0.0062689596272721415
2018-06-22,0.006696362171179968,0.0032019380817640553,0.001822856074038981
2018-06-25,-0.010352798907031457,-0.01375360726462772,-0.013612601741003982
2018-06-26,-0.0007763493038273413,0.0014750316727292546,0.0022138207980539892
2018-06-27,-0.007492774651553889,-0.008935127638085604,-0.008284201858068885
2018-06-28,0.0019515658748781054,0.004894778054022853,0.005717827543357146
2018-06-29,0.0045227184563774335,0.0028564037860008052,0.0014396532293110553
2018-07-02,-0.006907414012090205,-0.0010427859476812352,0.0021379042328653064
2018-07-03,0.0031209325487661583,-0.001894714246075968,-0.0035313127051761484
2018-07-05,0.006419775519654597,0.008127198412136005,0.008157820361065715
2018-07-06,0.004424914800045487,0.007679211737351421,0.008458379529695526
2018-07-09,0.007442227426536113,0.008389797199842763,0.00900439266067421
2018-07-10,0.0009498075217091572,0.0019817025562469336,0.0035983781225932265
2018-07-11,-0.012881180592140348,-0.00922738955217064,-0.007314376426496794
2018-07-12,0.006576648035162492,0.008926200923492878,0.00906565586010144
2018-07-13,0.000520600808899619,0.0008519690990532736,0.000787658793913959
2018-07-16,5.0705050201452976e-05,-0.0008062805461207856,-0.00089395713260354
2018-07-17,-0.0011365446063497289,0.0023291853096407246,0.004045052430668328
2018-07-18,0.0012756793486630926,0.0011441927082682212,0.0021035851104027614
2018-07-19,-0.003800582992173973,-0.0037470132041932504,-0.0037711287704788043
2018-07-20,0.0036486460382434195,0.0010248267353063834,-0.0011430681227838635
2018-07-23,-0.0006427348514690382,0.0007129300566409147,0.0018594961192071047
2018-07-24,0.003878916621518252,0.00412865216106908,0.005031701041695591
2018-07-25,0.007249490578434874,0.009042117005957228,0.008522627906716762
2018-07-26,-0.0033848827014219514,-0.004973436278660448,-0.0023592335768345407
2018-07-27,-0.00011335030063110477,-0.004891124260238555,-0.006776108493450783
2018-07-30,-0.0012469825792743188,-0.005208750448878152,-0.005223556311190203
2018-07-31,0.002086026749873988,0.004147291642572293,0.004929721806349763
2018-08-01,-0.0044726080290725225,-0.001763898208156678,-0.0016710263173814743
2018-08-02,-0.0037089078390748448,0.0025077107503333807,0.005447515160684757
2018-08-03,0.0033453185693787394,0.003535164428448323,0.004285093294249531
2018-08-06,-0.002230431836162285,0.0014639368004491394,0.003667162664949153
2018-08-07,0.0045214896809298594,0.0038312221831781957,0.0033021627145675136
2018-08-08,0.00028326422185026307,-9.228961523966017e-06,-0.00042002691711617857
2018-08-09,-0.001988534752522152,-0.0013395385022835326,-0.001366052514105598
2018-08-10,-0.010275350519974412,-0.008617012142873803,-0.0067003112359845796
2018-08-13,-0.0074530258964446705,-0.004834354147886799,-0.003743282037764528
2018-08-14,0.0029102686157849223,0.004791696739601203,0.006380622203134401
2018-08-15,-0.012442758148704389,-0.010507541276145605,-0.0074675942159280195
2018-08-16,0.005823385271338076,0.006471352448760159,0.008091428086179242
2018-08-17,0.006311042102385856,0.0041915585937633,0.0035205876646722256
2018-08-20,0.004073580837019865,0.002744247987651238,0.0021395437187836652
2018-08-21,0.004149412711058338,0.0034431922431543025,0.0023454045517468103
2018-08-22,0.0015831546774044555,0.0013726086965204388,-0.0005933687737701421
2018-08-23,-0.005717659973899277,-0.0034680480854330843,-0.0013279433103302596
2018-08-24,0.008823594275639515,0.00783292638235833,0.006018486968255576
2018-08-27,0.008637401456664546,0.00866189922703311,0.007895069929444887
2018-08-28,-0.002488958193367075,-0.0006992367654554355,0.0004834628994130341
2018-08-29,0.004659140596174404,0.006062618300352707,0.005380624581250659
2018-08-30,-0.006256889382794903,-0.004980132103759183,-0.004048607349841138
2018-08-31,-0.0026772700862662466,-0.0011574469421579137,3.4818038444184296e-05
2018-09-04,-0.004923547814424717,-0.0036427795553959585,-0.0017224854997984762
2018-09-05,-0.0023369726696228633,-0.004447338873049811,-0.002691452834092223
2018-09-06,-0.0014397075544445356,-0.0031310181901926027,-0.003009768096910226
2018-09-07,-0.004609672918714413,-0.003710998552224165,-0.0019434701276849209
2018-09-10,0.0028167288562655724,0.0026885118298530576,0.001738477120102777
2018-09-11,0.0014775943549064825,0.003191590435410019,0.00329758891816323
2018-09-12,0.0037295848941635754,0.0014243134322613372,0.00024192558492708294
2018-09-13,0.0034898076335396727,0.005484405271542136,0.005914684422928307
2018-09-14,-0.0007012727724483395,-0.0004461694292765439,0.00017152682994070467
2018-09-17,0.0005551768303266122,-0.004014247021566419,-0.005294199617079776
2018-09-18,0.005048677874042986,0.006038672899782405,0.005425989807955833
2018-09-19,0.0025105196048902235,0.0014403560627658685,0.0010661052625606793
2018-09-20,0.007935896082073254,0.008529026489734349,0.008103616931002477
2018-09-21,-0.0015927036811358942,-0.0017941028157734905,-0.0009136574932034902
2018-09-24,-0.0037186912452242013,-0.0025994820446273437,-0.003321923464130516
2018-09-25,0.0009849051006945201,0.0007612559109636096,-0.0009275373090622541
2018-09-26,-0.0029133752644773378,-0.002206623790436302,-0.0029923692876334673
2018-09-27,-0.002990842767284374,0.0009306400486793875,0.0027940269100270587
2018-09-28,-0.0010673039091350207,-0.0009359159705894848,0.00010325519964093921
2018-10-01,0.0014888780284719396,0.0023837996494371462,0.0034742905793418988
2018-10-02,0.0012674182138713058,-0.0005973147818197133,-0.0005829485724153649
2018-10-03,-0.0008662607835594022,-4.802218693192861e-05,0.0005493641872538202
2018-10-04,-0.006037860158850562,-0.009204410147021691,-0.00781604621229548
2018-10-05,-0.0031642859671929206,-0.005631758478746096,-0.00559702154357844
2018-10-08,-0.0038857482056248627,-0.003121265282373653,0.0
2018-10-09,-0.0021643770406171723,-0.0011843225177223804,-0.001459511343140485
2018-10-10,-0.018691348607948757,-0.02798854779043216,-0.031663231075369835
2018-10-11,-0.007165968005325004,-0.013949507303192077,-0.022026497812242862
2018-10-12,0.003497544595180073,0.011321332408438255,0.013888398121169265
2018-10-15,-0.00010101757220510254,-0.004043429074044713,-0.005617066147544314
2018-10-16,0.013079729922580654,0.019141357474773402,0.021866344573238994
2018-10-17,-0.0020429564339394567,-0.001148102487196212,0.00017808180387235417
2018-10-18,-0.009564075880451432,-0.013854738577231185,-0.014440973342154106
2018-10-19,0.0020064546768628396,0.0002524706384283815,-0.0005427818190442135
2018-10-22,-0.005095686231640285,-0.0032077952313702917,-0.004488574175236737
2018-10-23,-0.004436938833901525,-0.005147738059364126,-0.00509080129484929
2018-10-24,-0.020153254974410485,-0.02821047749683838,-0.03029857267568381
2018-10-25,0.009228540963030378,0.01645848518594558,0.01794066701684449
2018-10-26,-0.007404198683729312,-0.014440308970734816,-0.01758753294834947
2018-10-29,-0.002404603543710762,-0.0066242389829122336,-0.005540378091591802
2018-10-30,0.008913499898517462,0.012879091384019081,0.014818626807205915
2018-10-31,0.004850488362980777,0.010104340482671625,0.010680953951854644
2018-11-01,0.011005459228674755,0.011549581988048141,0.010641805225713341
2018-11-02,0.0003083221073829437,-0.0044645050438126945,-0.005923257921994551
2018-11-05,0.0025529013340094366,0.0027360144324745763,0.005517035547389915
2018-11-06,0.0028294586814176428,0.0050004814661344325,0.0063278973109861525
2018-11-07,0.011346156777886087,0.018415533854069365,0.021409045966779283
2018-11-08,-0.004977044997268658,-0.003967181488662819,-0.001814951770476081
2018-11-09,-0.00833461911114886,-0.009944386632048774,-0.009768253423452111
2018-11-12,-0.014075434178402737,-0.01885967638908792,-0.018685266111744037
2018-11-13,0.001557326300805775,5.535319776672764e-06,-0.0018711511176775497
2018-11-14,-5.496173861749593e-05,-0.003976028790499941,-0.006836617540212808
2018-11-15,0.004627601873106405,0.008864859161547556,0.010436508228038655
2018-11-16,0.0036733849075632962,0.0020016179780641295,0.002600401881430292
2018-11-19,-0.006312614998246747,-0.015133432902584443,-0.01691384910363225
2018-11-20,-0.014217499654544144,-0.016449254532687342,-0.018506374912625412
2018-11-21,0.007398636551178513,0.006055275359341273,0.003407589243021869
2018-11-23,-0.004512271390383427,-0.0057941552669300124,-0.00667897120714267
2018-11-26,0.010588731539718727,0.014580251311721082,0.016144410037514767
2018-11-27,-0.0018730374221372697,0.0007603003935634067,0.003364277134296101
2018-11-28,0.013145389794199524,0.02055686975003974,0.02302550477137366
2018-11-29,-0.0022718276391327816,-0.002199411044435129,-0.002185019961833845
2018-11-30,0.00025541235882560074,0.003988941642090726,0.006095164691303667
2018-12-03,0.010167761876689167,0.012533947141592483,0.013241746552226097
2018-12-04,-0.01880185142854847,-0.027551334137930074,-0.03240264175106533
2018-12-06,-0.005578006590075223,-0.002177558958377357,-0.0015172939661761697
2018-12-07,-0.008600638710973323,-0.018545642201916547,-0.02323556768766244
2018-12-10,-0.00571358463884872,-0.00020708319306602662,0.0018969326138014164
2018-12-11,0.0007114125744329489,0.0007676466824053874,0.00022713353397540992
2018-12-12,0.008780837098197528,0.007423060751148225,0.005035323715856466
2018-12-13,-0.0016143093668803178,-0.0011706550955696393,-0.0003390775389107148
2018-12-14,-0.01193496751365454,-0.016399742667051485,-0.01846452045911451
2018-12-17,-0.007646640440325855,-0.015628291720738974,-0.019618582887586222
2018-12-18,0.0001445979541989216,0.0009208387585933675,-0.0010964677881929452
2018-12-19,-0.009622512437071894,-0.01432952097354021,-0.01497574717895711
2018-12-20,-0.00192032079575032,-0.010614554871486225,-0.01627794727611509
2018-12-21,-0.014341187299218978,-0.019706561185938852,-0.02048960028978397
2018-12-24,-0.010017917085115988,-0.0194747063716581,-0.026422833329151296
2018-12-26,0.022042536390513907,0.04066410000847735,0.05052494586392564
2018-12-27,0.005160309161630684,0.006869591538106401,0.007677182522597192
2018-12-28,0.0039503813313146174,0.0008768445505377808,-0.001289819410880244
2018-12-31,0.004273597033388866,0.0071543624453513695,0.00875877883060272
2019-01-02,-0.0009534542697503533,0.00029516086468692746,0.0010403100044846791
2019-01-03,-0.006017319824762699,-0.01832405397129048,-0.02386282233130277
2019-01-04,0.020441873640559303,0.029910919559951964,0.03349598459770875
2019-01-07,0.0043000925323734025,0.007150495964862791,0.007884442755350163
2019-01-08,0.004707084193646684,0.007934150517123118,0.009395329843098654
2019-01-09,0.007810564341745707,0.006584788752108906,0.004673452650133969
2019-01-10,0.001241257867111629,0.0029182269869553303,0.003527794206640733
2019-01-11,-0.002265427901745831,-0.0015604538272526946,0.00038609383966403676
2019-01-14,-0.0029488792994025745,-0.005076931753060576,-0.0061010158527740055
2019-01-15,0.0045786837758893546,0.00971372860824432,0.011460912385073074
2019-01-16,0.002937634634644582,0.0022533359735899872,0.0024196706652308553
2019-01-17,0.003330784676491922,0.0059980833818873095,0.007586993349451232
2019-01-18,0.006446754658264749,0.010125826064872034,0.013309829680685281
2019-01-22,-0.009292433036618865,-0.012694349853851516,-0.0135106265198367
2019-01-23,0.0027799694160849375,0.00188278167464504,0.00209262675918942
2019-01-24,0.00010216849342836753,0.0014713446589528667,0.0005316232172924984
2019-01-25,0.010973422495892449,0.010299718143318492,0.008461105902710875
2019-01-28,-0.002957998743984198,-0.006434648210393324,-0.007600016182232383
2019-01-29,0.003033946198614579,-0.0007442765496944003,-0.0013270685343755861
2019-01-30,0.009092010187080836,0.014694354947619236,0.01583069437833151
2019-01-31,0.0015805306088961537,0.006832930742724519,0.008782560744228007
2019-02-01,0.00014572021723688344,-0.00012003872242223323,0.0004815957439567864
2019-02-04,0.0017305737169060764,0.005764843355645121,0.007035372153024744
2019-02-05,0.004990277196393278,0.005343542521670153,0.004191908051648818
2019-02-06,-0.0046987028799301556,-0.0030306747418402447,-0.001318500098209996
2019-02-07,-0.008026919606134166,-0.009366206694913037,-0.00953255677097975
2019-02-08,-0.0008512225290808749,0.0005829379403376134,0.0012217265927161325
2019-02-11,-0.002089474863218671,-0.00048462535338712477,0.0005546068886363997
2019-02-12,0.010355876120411058,0.012051334348475851,0.012859156760693269
2019-02-13,-0.00015298911304481526,0.0015662315495207023,0.003247014218574318
2019-02-14,0.00018527454369351965,-0.0006309435020710241,-0.0022182183945949063
2019-02-15,0.012132629624534765,0.010437110726219157,0.010897303300782868
2019-02-19,0.006721279344862607,0.00366688051347559,0.001730322943524154
2019-02-20,0.00219478610943033,0.0017555334699703717,0.002015427218217569
2019-02-21,-0.004777233997796115,-0.00409414888052233,-0.0035558809222924204
2019-02-22,0.0038496566648049133,0.005563798905853523,0.006200015331544462
2019-02-25,0.0016375141447930732,0.0017708103038466482,0.001361645930734845
2019-02-26,0.0023923698144812655,0.0006135303009015658,-0.0007158990826970912
2019-02-27,-0.0037424065108816462,-0.0015373415353480912,-0.00042934772280633915
2019-02-28,-0.0035863455576059244,-0.0026808710828275075,-0.0018623621562258164
2019-03-01,-7.811304728272297e-05,0.004233346470759613,0.0062437134912416425
2019-03-04,-0.003774739848805359,-0.0034701397826742753,-0.0036377171306208878
2019-03-05,0.000181159369335909,-0.0005328641610727769,-0.0013600135081888176
2019-03-06,-0.003206409109694914,-0.005087769307289924,-0.006056780926393057
2019-03-07,-0.008465901413484717,-0.008808611771319818,-0.008365518037185882
2019-03-08,0.001894539629959557,-0.00041599625367836344,-0.0019997405441039007
2019-03-11,0.006623297633168464,0.012264027139857404,0.014500995272085593
2019-03-12,0.0020986681713324744,0.0031576289640943057,0.0037710633729040044
2019-03-13,0.007570405171821727,0.00710997900402992,0.00661915650449818
2019-03-14,-0.0033570331858275015,-0.0017565384569510067,-0.0006400323934760976
2019-03-15,0.007101503783185414,0.006292439745650968,0.0049407969065136115
2019-03-18,0.0033650295229091247,0.003248761320195248,0.0036262027606299707
2019-03-19,0.00141426390237262,0.0011819073455230033,0.0002480208428701225
2019-03-20,-0.000887638994357815,-0.0011622234270575404,-0.003010660692289946
2019-03-21,0.0013676225970272753,0.008139892861629416,0.01129510271212153
2019-03-22,-0.013237658423711666,-0.017453039219012555,-0.01924633722078517
2019-03-25,0.0015790901664450574,9.305719021578396e-05,-0.000752026735709066
2019-03-26,0.00403624043629497,0.005636078204944739,0.00745411570114296
2019-03-27,-0.0029909319024903906,-0.004299846511394245,-0.00522910984625391
2019-03-28,-0.003371838612963945,0.0009841859835508448,0.003789946897980734
2019-03-29,0.003501171592532438,0.0055143142163461166,0.0063063662674240906
2019-04-01,0.008311706596456138,0.010429632219630358,0.011858741346967294
2019-04-02,0.0008120741468023995,0.0011270709258709877,0.0004897307654152527
2019-04-03,0.0034339770165048022,0.003064706932480188,0.0015741425525395147
2019-04-04,0.0007381927468296249,0.0012313620333477492,0.002652959433612656
2019-04-05,0.001863103274820865,0.0036815601277916275,0.004840076351231293
2019-04-08,0.0015291020175805118,0.001327248148626259,0.000762839995308795
2019-04-09,-0.003258336571392199,-0.004234150427345873,-0.005125478801694006
2019-04-10,0.0033385236784817755,0.0038171227752136216,0.0034111648025332286
2019-04-11,-0.0038453650856172424,-0.0019030289255051792,-0.0002773239275084549
2019-04-12,0.004799318547927977,0.005804127287374372,0.006765642352246415
2019-04-15,-0.00036695508268635085,-0.0004486283041304384,-0.0006548666139799542
2019-04-16,-0.0009412057183715017,0.00011767339263785148,0.0006552957452858887
2019-04-17,-0.0002562573699720846,-0.0011264741805532608,-0.0024464387643674534
2019-04-18,-0.0005051256478105553,0.0009386234929399162,0.0019689497456094607
2019-04-22,-0.0004132046229083873,0.0006878393034740693,0.0008619348363714252
2019-04-23,0.002505605784801588,0.006923569251663053,0.0089916951348048
2019-04-24,-0.003969965891822242,-0.002919445022184142,-0.0022191004575268236
2019-04-25,-0.0009951476611022156,-8.928254557255544e-05,-0.0006162613708685649
2019-04-26,0.0048401840281018585,0.004407242802085931,0.004656709617355315
2019-04-29,0.001499628907557264,0.001423630999696579,0.0015679412135194415
2019-04-30,0.0021867810316232566,-1.9896215264592065e-05,0.0005105699743124248
2019-05-01,-0.0067659533888737855,-0.006707479497974522,-0.007516607812285359
2019-05-02,-0.0024357060940652622,-0.002329761337151037,-0.0021590907903598078
2019-05-03,0.008554900779173251,0.010061045280864178,0.009787657385570414
2019-05-06,-0.005279427526554839,-0.004715392695904474,-0.004115059440003455
2019-05-07,-0.011380375242243284,-0.015063184170010069,-0.016699708363066224
2019-05-08,-0.000711060016673887,-0.0011149159671570818,-0.0013890591647902628
2019-05-09,-0.0032016381522329824,-0.003391505940313766,-0.0030258715433759686
2019-05-10,0.005400623148643584,0.004466604052071466,0.005023405213317789
2019-05-13,-0.01404652821740187,-0.02188473231253214,-0.02513011951487587
2019-05-14,0.006100499215400804,0.00814298694718546,0.009043634205218032
2019-05-15,0.0026391479052856187,0.005849787703791254,0.005857228924303959
2019-05-16,0.003484766529534326,0.007017714069356773,0.009261329084506942
2019-05-17,-0.005619866618912776,-0.006608525899835982,-0.006465124653090459
2019-05-20,-0.002860785347421685,-0.0066733912061440305,-0.006611786027848732
2019-05-21,0.004967049607382785,0.007593651052633199,0.009015430045336892
2019-05-22,-0.0030218106315252034,-0.0031077396211939058,-0.0030714068996928745
2019-05-23,-0.005692505470768661,-0.010072614858290373,-0.012218690972041868
2019-05-24,0.0058879161463232105,0.003375510844767682,0.0022684523151632607
2019-05-28,-0.008870648538850143,-0.008032486752530942,-0.00930083867061493
2019-05-29,-0.004570075459007766,-0.00609379198369181,-0.006710343393588225
2019-05-30,0.003538804024085268,0.0033179197406330353,0.0027310258500308215
2019-05-31,-0.004059758475437729,-0.009840294115186821,-0.01347540311871609
2019-06-03,0.007831568660783746,-0.0016240096470156117,-0.0025428980595396666
2019-06-04,0.011604756947697359,0.018582641257824252,0.021706782889234333
2019-06-05,0.002176752513118474,0.005950754107402434,0.00866198304387078
2019-06-06,0.0042200195529270524,0.005778119787544789,0.006502909464142004
2019-06-07,0.008731078663967004,0.010834335425272568,0.010006797999496886
2019-06-10,-0.00022919185100486815,0.0036207081424100783,0.004589206161669024
2019-06-11,0.001866245429895022,0.0006776710075381942,-0.0002426735449962969
2019-06-12,-0.0028106669943829257,-0.0026591739187879714,-0.001764911159923388
2019-06-13,0.002855178225079327,0.004018254778482611,0.004126229302336526
2019-06-14,-0.003784178555313102,-0.0028125313006978846,-0.001104705051472421
2019-06-17,-0.00048562663081327533,0.0010933211019087063,0.00037992443673040555
2019-06-18,0.009976901554572721,0.010600303135815304,0.010470880556099349
2019-06-19,0.005194436079190276,0.003952835283016154,0.0022572696526008684
2019-06-20,0.01310520169293811,0.01089638606677119,0.009554479188810916
2019-06-21,-0.00021291020933553173,-0.0008529138252167723,-0.0014536215156595311
2019-06-24,0.0040097306764173835,0.00041202109836844245,-0.0012241038957464534
2019-06-25,-0.0030357997336409597,-0.008305583325822385,-0.009808392432138269
2019-06-26,-0.003129303635993813,-0.0011737886261785624,-0.0009973843300278284
2019-06-27,0.002097381096639067,0.0034219307506970663,0.003546210827189533
2019-06-28,0.0047009307737233,0.004730480787381008,0.005145659330104468
2019-07-01,-0.00038001547211133336,0.005562562671460547,0.009078929094835209
2019-07-02,0.007331962671307146,0.004836102302518875,0.002603904168664073
2019-07-03,0.005461866484446076,0.006783744017907734,0.007994887602778
2019-07-05,-0.006905203681780714,-0.0035422583427225374,-0.0011376456455520767
2019-07-08,-0.0053747021143441265,-0.005536467136952894,-0.005494999524452759
2019-07-09,-0.001939486905809834,0.0008076644001149824,0.0012467755852785256
2019-07-10,0.006352739022015663,0.006036840457474479,0.004778062838105779
2019-07-11,-0.001197655364132827,0.00040580455798141515,0.002343687905084657
2019-07-12,0.0031771792547734545,0.00430330659934135,0.004477613453317542
2019-07-15,0.00029915517361481236,0.0005419299943766887,0.00033225236377987244
2019-07-16,-0.004882316984453183,-0.004156912063885365,-0.0032251291716302033
2019-07-17,0.0013124893707974759,-0.003107887714683322,-0.006804907540525762
2019-07-18,0.006153317463308383,0.0042992175697561755,0.003660830730370268
2019-07-19,-0.005706140784379948,-0.00592509706486668,-0.005555096140731242
2019-07-22,0.00029528467366427013,0.0024172786646773025,0.002456693613719807
2019-07-23,0.0035628100559274845,0.005450485380721048,0.007150012652285653
2019-07-24,0.002532610949854519,0.0043799077675490405,0.004699799809607885
2019-07-25,-0.007839176611525472,-0.006675029055855463,-0.004777240672945049
2019-07-26,0.002932437133165211,0.005853446876540258,0.006699676208912431
2019-07-29,0.0018458620263093195,-0.0007459795209777021,-0.0018210015631389131
2019-07-30,-0.005076470338507444,-0.0035917420969873272,-0.0024547234918939065
2019-07-31,-0.008740742837901772,-0.010455058153637953,-0.010940366103385224
2019-08-01,0.001260960314946685,-0.004102608067642044,-0.008708168724041898
2019-08-02,-0.006187455131083902,-0.007935678503714549,-0.007529289941809458
2019-08-05,-0.015790278228487414,-0.025141851294140073,-0.030073282224990616
2019-08-06,0.008252752920163475,0.011549387927954059,0.014023062697424926
2019-08-07,0.0053426960015750535,0.0034808477161694107,0.0005907394129318622
2019-08-08,0.010257388755240238,0.016291810057690693,0.019619981825848898
2019-08-09,-0.005874208002907333,-0.006803861990426119,-0.00681138247078561
2019-08-12,-0.004872196114000277,-0.009190065170923556,-0.012173197693567506
2019-08-13,0.0062325481214138,0.012537965709726106,0.01555138406299994
2019-08-14,-0.018854072973414543,-0.025335554570571593,-0.02956721131854434
2019-08-15,0.003106900850631422,0.0026695279924854876,0.002641704228163677
2019-08-16,0.008064060441635879,0.012212744649434181,0.01475496916203034
2019-08-19,0.0025534489140497944,0.008718103231432184,0.012047517794896434
2019-08-20,-0.0020387656344891814,-0.005160114815237949,-0.0076626708774222285
2019-08-21,0.004776699440887988,0.007099657247267998,0.008135917600228026
2019-08-22,-0.0017100030968079383,-0.0013259796352817932,-0.0003079072211332745
2019-08-23,-0.007110366149265691,-0.018979857643291943,-0.025687440757747315
2019-08-26,0.006500364787517865,0.009649210029839872,0.011058249138563347
2019-08-27,0.0006566339157131338,-0.0018063916249442702,-0.003923353434725274
2019-08-28,0.001491738975295587,0.004236780300012089,0.007041339843011807
2019-08-29,0.005027429562116104,0.010248734145759908,0.012772881887602505
2019-08-30,0.00265667340236328,0.00041286466785732666,-0.0004439684813489775
2019-09-03,0.0004213005367899312,-0.004018968656123179,-0.005847355254498421
2019-09-04,0.01100828554370481,0.011466409908563225,0.011350228960755437
2019-09-05,0.0005465657910737336,0.008819750475805133,0.012855528029543262
2019-09-06,-0.0005461929987629344,-0.00015743970207827697,0.0007721325903684573
2019-09-09,0.0021532825489724294,0.00013726443887281947,0.0005035745650052714
2019-09-10,0.0003321786836363305,-0.0006116404886323367,-0.0002350414595497785
2019-09-11,0.00653916133040594,0.0071828111799795424,0.007111138552254204
2019-09-12,0.0034224433679208577,0.003601656600942027,0.0034639358800205855
2019-09-13,0.0008258837972357491,-0.0006164530875069962,-0.0006639883342151043
2019-09-16,-0.00244399273384055,-0.0028115456600982134,-0.003088802224170517
2019-09-17,0.002317051072738774,0.003018372707302519,0.0025320709518987794
2019-09-18,-0.0024904362159690885,-0.0007975633033640683,0.0005979210228896914
2019-09-19,0.0028094532603048505,0.0012776438395455392,-6.639596966384609e-05
2019-09-20,0.0011399836215758572,-0.003468975524694673,-0.004724504494174719
2019-09-23,0.0005987066903594962,0.0004886214618416318,-0.0002346858219499648
2019-09-24,-0.002165789215519049,-0.006567828235265782,-0.00784705335449376
2019-09-25,-0.004795343000599667,0.002422211641515937,0.005914824217467363
