Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
129,-9.270803806828518,-9.563886474160586,0.2930828227716334,0.0915947663141232,-46.751044853060854,0.007712909020483494,-0.0012682933593168855,0.006260605528950691,-0.0026085777208209038,-0.5642100490953353,0.7124578940133616,False
130,-9.517037709554037,-9.74687946543974,0.22984164427308476,0.09150303958677779,-46.94668990490484,0.007712909020483494,-0.0011987531324848533,0.006260605528950691,-0.0036102361045777798,-0.7840342796576053,0.7816767971131119,False
131,-9.835453650530647,-10.126957500682158,0.29150378061275856,0.09188548212542254,-46.913167317708336,0.007712909020483494,-0.001204994390718639,0.006260605528950691,-0.003665442578494549,-0.7946146386455815,0.7847399883777395,False
132,-9.983992258707682,-10.34941084244672,0.3654184294681923,0.09203631401646371,-47.281789742264095,0.007712909020483494,-0.0012988891685381532,0.006260605528950691,-0.004016558639705181,-0.9040887252966714,0.8149003585839335,False
133,-10.319474968255735,-10.594653765360514,0.2751785341431113,0.09166335986525405,-47.44213994344076,0.007712909020483494,-0.0012393491342663765,0.006260605528950691,-0.004019786603748798,-0.9094648767170681,0.8163085305093851,False
134,-10.417513005873737,-10.696588441437365,0.27907536923885345,0.09163913408330843,-47.40265019734701,0.007712909020483494,-0.0015856492100283504,0.006260605528950691,-0.004379318095743656,-1.0246464610947164,0.844817132320145,False
135,-10.111826410480575,-11.881629495059743,1.769803062081337,0.09136500633230396,-47.41371296901329,0.007712909020483494,-0.0015176666202023625,0.006260605528950691,-0.005097823683172464,-1.245610433757513,0.8907001148229842,False
136,-10.854362786984911,-11.369897805008234,0.5155347959668029,0.09214000009438571,-47.749812032662184,0.007712909020483494,-0.001516827498562634,0.006260605528950691,-0.004841500893235207,-1.1824386760655916,0.8787423933797409,False
137,-10.647641200645298,-11.05543877096737,0.4077977196258657,0.09214452581078399,-47.80857946358475,0.007712909020483494,-0.001515852753072977,0.006260605528950691,-0.004737198352813721,-1.156673578981713,0.8736024689428599,False
138,-11.313589657054228,-11.972311001197964,0.6587214947623365,0.09211346141847909,-47.963313158820654,0.007712909020483494,-0.001513273105956614,0.006260605528950691,-0.0046137250028550625,-1.1241201845167,0.8668873184421757,False
139,-11.359230209799374,-11.872799368465648,0.5135691212672814,0.09160595387220383,-48.050983503753066,0.007712909020483494,-0.001511274022050202,0.006260605528950691,-0.00528478529304266,-1.3059959193708652,0.9012929839674979,False
140,-11.450958625943054,-11.78109713161693,0.33013880311274063,0.09230626023867551,-48.18545225554821,0.007712909020483494,-0.0015124711208045483,0.006260605528950691,-0.005252345465123653,-1.3048924658685042,0.9011066090826524,False
141,-11.908503962498084,-12.518134846406824,0.6096311692221492,0.09231853353626587,-48.22418564441157,0.007712909020483494,-0.0015621378552168608,0.006260605528950691,-0.004313323181122541,-1.1145823651152675,0.8648727831187515,False
142,-11.883504643159753,-12.509505758098527,0.6260010939018399,0.09218325597398422,-48.406960880055145,0.007712909020483494,-0.0015140806790441275,0.006260605528950691,-0.004952365532517433,-1.2500465648012953,0.8915058631136134,False
143,-12.17587775810092,-12.572403702081418,0.3965260725395352,0.09241617923858118,-48.504858802346625,0.007712909020483494,-0.0015485482290387154,0.006260605528950691,-0.004795794375240803,-1.1951058541078603,0.8812131725124167,False
144,-12.414895375569662,-13.206775179096297,0.7918797373479488,0.09233610069050509,-48.57054108264399,0.007712909020483494,-0.0015152301639318466,0.006260605528950691,-0.0050270650535821915,-1.2549983958395559,0.8924000733259554,False
145,-12.406352660235237,-12.790443383011164,0.38409093080782425,0.09247554239689135,-48.68618961409027,0.007712909020483494,-0.0015135057037696242,0.006260605528950691,-0.00525401858612895,-1.2870738221760507,0.8980602129711838,False
146,-12.651414515925389,-12.925939298143573,0.274524852049117,0.09249983874021792,-48.76651906032188,0.007712909020483494,-0.0015110872918739915,0.006260605528950691,-0.005345048848539591,-1.3092746121099248,0.9018451982185431,False
147,-12.809275010052849,-13.849143290052227,1.039868214624185,0.09251939403075798,-48.831807454427086,0.007712909020483494,-0.0015124850906431675,0.006260605528950691,-0.005393114406615496,-1.3235838348090032,0.9042279747767257,False
148,-12.933249567069259,-13.353592311634737,0.4203425645828247,0.09253395991582497,-48.881584541470396,0.007712909020483494,-0.0015094578266143799,0.006260605528950691,-0.0054557290859520435,-1.3400749340650908,0.906919437871075,False
149,-13.064797233132754,-13.331109271329993,0.26631221730335086,0.09252897357823801,-48.89780672858743,0.007712909020483494,-0.0015073033282533288,0.006260605528950691,-0.005515352822840214,-1.3529566070619947,0.9089814751137764,False
150,-13.401773957645192,-14.239741250580431,0.8379673660531932,0.0925664663606999,-48.99537808287378,0.007712909020483494,-0.001512427581474185,0.006260605528950691,-0.005560752470046282,-1.3629057489331426,0.9105500677944469,False
151,-13.455285839006013,-13.87370044109868,0.41841450859518614,0.09260515678747028,-49.10379447189032,0.007712909020483494,-0.0015108865918591619,0.006260605528950691,-0.005603031255304813,-1.3717981152085428,0.9119344528771007,False
152,-13.592896835476745,-13.856221404730105,0.2633244194382546,0.092617160403261,-49.15321380016851,0.007712909020483494,-0.001510508474893868,0.006260605528950691,-0.005601475015282631,-1.3719266442557947,0.9119543413364959,False
153,-13.941135593489104,-14.684974539513682,0.7438390697626507,0.09263972382919461,-49.228980045692595,0.007712909020483494,-0.0015133534325286746,0.006260605528950691,-0.005593833979219198,-1.36870559106076,0.9114548783237644,False
154,-13.98937879824171,-14.381337334127988,0.39195863405863446,0.09267747957332462,-49.33911005655924,0.007712909020483494,-0.0015100118471309543,0.006260605528950691,-0.005620832554996014,-1.3748956020885348,0.91241279580925,False
155,-14.220963926876292,-14.439857258516199,0.21889345019179232,0.0926296332595395,-49.40124033011642,0.007712909020483494,-0.0015107784420251846,0.006260605528950691,-0.0056635416112840176,-1.384745398528711,0.9139206310049084,False
156,-14.4564073974011,-15.25479845907174,0.7983910794935974,0.09258097716990639,-49.46856809129902,0.007712909020483494,-0.0015157718444243073,0.006260605528950691,-0.004315243102610111,-1.1132844461143145,0.8645969871611742,False
157,-14.585359535965265,-15.073163462620155,0.48780396171644624,0.09267704539439257,-49.37602203967524,0.007712909020483494,-0.0015319731319323182,0.006260605528950691,-0.0031903593335300684,-0.7627202356707014,0.7754280999340015,False
158,-14.72111047482958,-15.103384859421674,0.3822745885334763,0.09260910851698295,-49.2211326898313,0.007712909020483494,-0.001526971929706633,0.006260605528950691,-0.003126653376966715,-0.7382478930112135,0.7681262184892526,False
159,-14.97726214165781,-15.773534699982287,0.7962725954312905,0.09275222569704056,-49.59553191241096,0.007712909020483494,-0.0015163053758442402,0.006260605528950691,-0.0035115720238536596,-0.8633539131379209,0.8040074783370439,False
160,-15.040290720322552,-15.455344518025717,0.415053923924764,0.09280443921977398,-49.77698718800264,0.007712909020483494,-0.0015150051331147552,0.006260605528950691,-0.0034721700940281153,-0.8716303149188119,0.8062525138313987,False
161,-15.291714350382486,-15.53392354179831,0.24220906519422344,0.09280876230959799,-49.806889627494066,0.007712909020483494,-0.0015155021101236343,0.006260605528950691,-0.003497613128274679,-0.8839664368375302,0.8095686786714311,False
162,-15.583415517620011,-16.311515153623095,0.7280997283318463,0.09284035028780208,-49.902587890625,0.007712909020483494,-0.0015172973508015275,0.006260605528950691,-0.003598205279558897,-0.9167908260994837,0.8182163174327461,False
163,-15.635422912298464,-16.094752442603017,0.4593295934153538,0.09287174075257544,-50.00569182751226,0.007712909020483494,-0.0015172791900113225,0.006260605528950691,-0.003690547775477171,-0.9438688111257856,0.825156568254389,False
164,-15.92377845913756,-16.222828771553786,0.2990502171656665,0.09289351909183989,-50.08997778799019,0.007712909020483494,-0.0015161565970629454,0.006260605528950691,-0.003877788782119751,-0.9964629258856412,0.8381351059271698,False
165,-16.139410748201257,-16.946295981313668,0.8068849897267771,0.09291530342078676,-50.158349130667894,0.007712909020483494,-0.0015157749876379967,0.006260605528950691,-0.0038390904664993286,-0.9865041797158927,0.8357284879863056,False
166,-16.22653815325569,-16.545273275936353,0.31873513203041226,0.09290790499425401,-50.1629326764275,0.007712909020483494,-0.001513373339548707,0.006260605528950691,-0.003843441605567932,-0.9863550623023813,0.8356922718276976,False
167,-16.553134132834042,-16.760015712064856,0.20688151553565381,0.09288676302222644,-50.21721933402267,0.007712909020483494,-0.0015149631071835756,0.006260605528950691,-0.0031109084375202656,-0.7778736186648201,0.7798813323709859,False
168,-16.70273339514639,-17.67830598120596,0.9755726496086401,0.09297596926198286,-50.38239609961416,0.007712909020483494,-0.0015185045776888728,0.006260605528950691,-0.0023004929535090923,-0.5460317281730476,0.7062875655453749,False
169,-16.790793587179746,-17.153254004085767,0.36246030003416774,0.09273794731673073,-50.44831870583927,0.007712909020483494,-0.0015187280951067805,0.006260605528950691,-0.0014552061911672354,-0.34343376252633434,0.6336580261614747,False
170,-17.223768944833793,-17.71452761631386,0.490758465201247,0.09300169085755068,-50.46985813215667,0.007712909020483494,-0.001517107943072915,0.006260605528950691,-0.0013869679532945156,-0.3267198493922648,0.6273915460706077,False
171,-17.580559113446405,-17.933374330109242,0.3528147688975521,0.09300070445911557,-50.55283856859394,0.007712909020483494,-0.0015192186692729592,0.006260605528950691,-0.0005439703236334026,-0.12851168048190925,0.5508752483899897,False
172,-17.85672831067852,-18.320275325401155,0.46354733948029725,0.0929567252888399,-50.61657236136642,0.007712909020483494,-0.001517726224847138,0.006260605528950691,-0.0004058124904986471,-0.09515068742207121,0.5377159898059948,False
173,-18.1652359307981,-18.481892828847847,0.31665686415691,0.09280182333553538,-50.56455477546243,0.007712909020483494,-0.0015151696279644966,0.006260605528950691,-0.0017700562020763755,-0.42363756626017135,0.6631942250728817,False
174,-18.387327942193725,-19.115567674823836,0.7282402679031971,0.09294476549999386,-50.43878532858456,0.007712909020483494,-0.001510410918854177,0.006260605528950691,-0.0013962353114038706,-0.32955004744751526,0.6284551596952388,False
175,-18.617639915615904,-19.1313055823831,0.5136659285601448,0.0929388346917489,-50.75570267322016,0.007712909020483494,-0.0015156751032918692,0.006260605528950691,-0.0015729779843240976,-0.3704926566972128,0.6437250904272179,False
176,-18.723180883071002,-19.03521103952445,0.31203004849307675,0.09314836503243913,-51.074318006926894,0.007712909020483494,-0.0015200452180579305,0.006260605528950691,-0.0019288635812699795,-0.45262510324207544,0.6736308334404335,False
