Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
11,-0.06643328304384269,-0.517681315833447,0.45124803278960435,0.005032950948339467,-13.53024927775065,0.008616529405117035,0.00044035736937075853,0.010919461958110332,0.0007317776908166707,1.2541010073964989,0.10776157171583269,False
12,-0.0512085989409802,-0.4251933506890839,0.37398474824194816,0.005012490183991545,-13.523881930930942,0.008616529405117035,0.0004711034125648439,0.010919461958110332,0.0006830852944403887,1.3640144591926817,0.08927642143062499,False
13,-0.12077466237778757,-0.48092564648272945,0.3601509841049419,0.004952805701131914,-13.373048838447122,0.008616529405117035,0.0005743459914810956,0.010919461958110332,0.00093058095080778,1.2865568100295797,0.10202921738314145,False
14,-0.11838147161053676,-0.48792243296024845,0.3695409613497117,0.004900407589351137,-13.317528612473431,0.008616529405117035,0.0005816671182401478,0.010919461958110332,0.0011192652164027095,1.4305788247244233,0.07932487127331417,False
15,-0.07324520191725563,-0.4822244427952112,0.40897924087795556,0.00491157068651827,-13.377512071646896,0.008616529405117035,0.0005205256165936589,0.010919461958110332,0.0014087030431255698,1.2945792015271071,0.10064814975565066,False
16,-0.024134562296025893,-0.4876310942219753,0.4634965319259494,0.004948754128360865,-13.463691861021752,0.008616529405117035,0.0004914732999168336,0.010919461958110332,0.0012011757353320718,1.2390414397381215,0.11050114895513963,False
17,-0.11974582368252325,-0.41926860283402834,0.2995227791515051,0.004933745956377071,-13.431870871899175,0.008616529405117035,0.0007239264668896794,0.010919461958110332,0.0010181183461099863,1.1310910678618835,0.1316538466776522,False
18,-0.10297779943428788,-0.5078418582093482,0.4048640587750603,0.004852534381344038,-13.484663140540029,0.008616529405117035,0.0007793532568030059,0.010919461958110332,0.0012971243122592568,1.2842388683350832,0.10243088671268809,False
19,-0.13598049271340465,-0.5140524407227834,0.37807194800937877,0.004801539238542318,-13.62765770332486,0.008616529405117035,0.0008340781787410378,0.010919461958110332,0.0013060856144875288,1.242828198293529,0.10980748483485919,False
20,-0.12539843542903079,-0.45484208476309684,0.32944364933406606,0.004701257254197902,-13.43904717763265,0.008616529405117035,0.0008193196263164282,0.010919461958110332,0.0012088429648429155,1.3115496019789263,0.09777300785624601,False
21,-0.17485864548122182,-0.4834730660214144,0.30861442054019256,0.004834866927315791,-13.357744703105851,0.008616529405117035,0.0008650834206491709,0.010919461958110332,0.0014999646227806807,1.3035249274154914,0.09912473782686336,False
22,-0.16712100920723935,-0.46367545805725396,0.29655444885001464,0.004736950730576235,-13.4273323171279,0.008616529405117035,0.0008520641713403165,0.010919461958110332,0.0017072662012651563,1.3917361183703645,0.0850213972272006,False
23,-0.16468116816352396,-0.49864314817914773,0.3339619800156238,0.004739845262876912,-13.639286022560269,0.008616529405117035,0.0009069945081137121,0.010919461958110332,0.001878348644822836,1.3883429615551075,0.08553365591795058,False
24,-0.18977874575876721,-0.4763857231420629,0.2866069773832957,0.004719587248366545,-13.600289269989611,0.008616529405117035,0.0009719019290059805,0.010919461958110332,0.0016725922469049692,1.1870457933708816,0.12035469950111063,False
25,-0.20639338329726575,-0.46071439747716864,0.25432101417990294,0.0046927790413154105,-13.358910485809924,0.008616529405117035,0.0008855140767991543,0.010919461958110332,0.0019484162330627441,1.3769044969371036,0.0872780405562588,False
26,-0.18255015900906393,-0.5514054448873389,0.36885528120340083,0.004704264225438237,-13.567267455306707,0.008616529405117035,0.0008955504163168371,0.010919461958110332,0.0017777371685951948,1.1339348610251176,0.13106198468847952,False
27,-0.16625305776502572,-0.46812785957373826,0.3018748018087125,0.00481617003314051,-13.475923650404987,0.008616529405117035,0.0008824444375932217,0.010919461958110332,0.001759923412464559,1.2580749109319926,0.1070471248040176,False
28,-0.18871631692437565,-0.5208117424273023,0.3320954263794656,0.00484502616831485,-13.468985594955145,0.008616529405117035,0.0010783163597807288,0.010919461958110332,0.0015780088724568486,1.2141773966631928,0.1151362456646091,False
29,-0.17550017786960975,-0.4810144106547038,0.30551423278509404,0.004630688842678187,-13.570014130835439,0.008616529405117035,0.000978563679382205,0.010919461958110332,0.0018382599810138345,1.4417953536024384,0.07773647798999449,False
30,-0.19640477498372397,-0.5325218193671283,0.3361170443834043,0.004625799526990044,-14.089908506356034,0.008616529405117035,0.0010163973784074187,0.010919461958110332,0.0020327360834926367,1.402892873580464,0.08335376456366493,False
31,-0.1924020799936033,-0.49316879347258924,0.300766713478986,0.004644039333524073,-13.71881939383114,0.008616529405117035,0.0011268494417890906,0.010919461958110332,0.001851209090091288,1.2584113922923106,0.10698679251847602,False
32,-0.16609265611452215,-0.4978844015037312,0.3317917453892091,0.004550501211162876,-13.510876131992713,0.008616529405117035,0.0012013918021693826,0.010919461958110332,0.0019036141457036138,1.2693415753435635,0.10504068431712532,False
33,-0.1882264543982113,-0.43420210772869633,0.24597565333048502,0.004600517515677447,-13.645502782335468,0.008616529405117035,0.001172757358290255,0.010919461958110332,0.0019015922443941236,1.262484367442635,0.10625849584803349,False
34,-0.19793921650624743,-0.4922478386000091,0.2943086220937617,0.0045332531444728374,-13.73439390519086,0.008616529405117035,0.0012438802514225245,0.010919461958110332,0.001869445783086121,1.2392907505038122,0.11045538060141578,False
35,-0.20700499824449128,-0.5530960945522084,0.3460910954311782,0.004412122627756759,-13.922385421453738,0.008616529405117035,0.0012825806625187397,0.010919461958110332,0.0020276857540011406,1.1341749570494142,0.13101210168670238,False
36,-0.19810753943873385,-0.4917032975776523,0.2935957598919962,0.004425020815402854,-13.573918155595369,0.008616529405117035,0.0013686470920220017,0.010919461958110332,0.0019125675316900015,1.1384780706973439,0.13012036465261526,False
37,-0.20685052287344838,-0.4811514884817834,0.274300965608335,0.004379805487891038,-13.711777200885848,0.008616529405117035,0.0013626600848510861,0.010919461958110332,0.0020815294701606035,1.369584567716928,0.08840861066362363,False
38,-0.199140515981936,-0.467702752234889,0.2685622371294919,0.004460825329171676,-14.220818164301853,0.008616529405117035,0.0013816222781315446,0.010919461958110332,0.0019334577955305576,1.3550554300776934,0.090685885488006,False
39,-0.21172924456643125,-0.5017426417154425,0.2900133971490112,0.004398915514934296,-14.075092558767281,0.008616529405117035,0.0015223274240270257,0.010919461958110332,0.0019109731074422598,1.1992653636149757,0.11798353962025941,False
40,-0.22057457326673993,-0.5336028127109304,0.3130282394441904,0.004357994232765015,-13.708839883991317,0.008616529405117035,0.0015259572537615895,0.010919461958110332,0.0019977150950580835,1.1749764420846394,0.12273045008316373,False
41,-0.2286056940462075,-0.4938231513780706,0.2652174573318631,0.004253050280442717,-14.013890416014428,0.008616529405117035,0.0015008776681497693,0.010919461958110332,0.0018819215474650264,1.1148416729617205,0.13507216389340104,False
42,-0.2265499356914969,-0.4779815720576866,0.2514316316913156,0.004398907598692412,-13.850132063323377,0.008616529405117035,0.0013644513674080372,0.010919461958110332,0.0018755472265183926,1.052845058792751,0.1486874343951894,False
43,-0.23277999548351064,-0.4860823499221428,0.25330235443863214,0.004339160087207953,-13.91978364832261,0.008616529405117035,0.0014681988395750523,0.010919461958110332,0.0017189348582178354,1.041679584470975,0.15123664165918904,False
44,-0.23772632666662627,-0.4978685875733693,0.2601422609067431,0.004277119668675404,-14.246881690679812,0.008616529405117035,0.0016048498218879104,0.010919461958110332,0.0016211316687986255,0.9789013905724779,0.16612479386996862,False
45,-0.23862333274355121,-0.5017904621713302,0.263167129427779,0.004212990672528452,-14.18941484713087,0.008616529405117035,0.0017851138254627585,0.010919461958110332,0.0015836701495572925,0.8917369454926132,0.18836100679698486,False
46,-0.24128418576483632,-0.4786838924183565,0.23739970840659796,0.004284120374815721,-13.962179744944853,0.008616529405117035,0.0017756492597982287,0.010919461958110332,0.0014755576848983765,0.8441287800377131,0.2012698597667676,False
47,-0.2436977329791761,-0.4963295781144909,0.2526318451353148,0.004361318278254247,-14.452628173080145,0.008616529405117035,0.0017351540736854076,0.010919461958110332,0.001460568280890584,0.812534664551699,0.21013084034599136,False
48,-0.24316232987478667,-0.5055972980517968,0.26243496817701,0.004130310735062641,-14.407396073434867,0.008616529405117035,0.0019267929019406438,0.010919461958110332,0.001568835461512208,0.7836319809501516,0.2184401832028482,False
49,-0.24383356407576917,-0.49058863170006695,0.2467550629494237,0.004409879272548007,-14.098477924571318,0.008616529405117035,0.002076720120385289,0.010919461958110332,0.0013547379057854414,0.6904095417404916,0.24653344986039352,False
50,-0.24122214375757703,-0.48214191198349,0.24091977290078706,0.004412845480164476,-14.638668434292663,0.008616529405117035,0.002039981773123145,0.010919461958110332,0.0011691015679389238,0.65660847086667,0.2571923483676991,False
51,-0.24175894903201683,-0.5307955356205211,0.2890365865885043,0.004627469525325532,-15.401270978591022,0.008616529405117035,0.0016403180779889226,0.010919461958110332,0.001030188286677003,0.5483571695233381,0.29291959182686306,False
52,-0.2414905469791562,-0.48376256227493286,0.24227201529577666,0.004997881640698395,-14.820744514465332,0.008616529405117035,0.0015941367018967867,0.010919461958110332,0.0005002537509426475,0.3024467578662844,0.38177080835718097,False
53,-0.24543906777512794,-0.5097426608497021,0.2643035930745742,0.0053878013300252894,-15.546280187719008,0.008616529405117035,0.0015403733123093843,0.010919461958110332,0.0007797215948812664,0.44317704247488604,0.3297559901182244,False
54,-0.24844023147050073,-0.48654407525763793,0.2381038391122631,0.0065601163671589365,-15.347648732802448,0.008616529405117035,0.0012690752046182752,0.010919461958110332,0.0006488424260169268,0.38222628930661057,0.35194086001742003,False
55,-0.2575972109448676,-0.49737339744380876,0.23977618649894117,0.007396967369405662,-17.425626231174842,0.008616529405117035,0.0012663647066801786,0.010919461958110332,0.000866467016749084,0.4285458337852787,0.3350291998904092,False
56,-0.2650776563906202,-0.5079980749709934,0.24292042325524724,0.009910790067093046,-16.927801730586033,0.008616529405117035,0.0011591531801968813,0.010919461958110332,0.0011916940566152334,0.6491497030969764,0.2595772248564546,False
57,-0.25431840209399953,-0.6167018680888063,0.3623834664330763,0.009281787674362753,-20.49081106746898,0.008616529405117035,0.00019316375255584717,0.010919461958110332,0.003236092161387205,0.9296370520344276,0.17846926491778023,False
58,-0.27213290976543053,-0.5286427911590127,0.2565098860684563,0.01755086924223339,-18.40925631803625,0.008616529405117035,0.0005869082524441183,0.010919461958110332,0.00342546752654016,0.9502510390715004,0.1732331701996204,False
59,-0.3031851099986656,-0.5422791803584379,0.23909407035977231,0.01848597985272314,-22.886380700504077,0.008616529405117035,0.00043998367618769407,0.010919461958110332,0.0065233889035880566,1.3654013657400226,0.08905973664935027,False
60,-0.34143632650375366,-0.6139641485962213,0.2725278229690066,0.02911734025852353,-22.409520167930452,0.008616529405117035,0.0015640939818695188,0.010919461958110332,0.0064473566599190235,1.3350209117815,0.09389922809507262,False
61,-0.4022315927580291,-0.7045752242499707,0.30234363236848044,0.03521660481597863,-25.585218205171472,0.008616529405117035,0.0005056498921476305,0.010919461958110332,0.005688214674592018,1.0754918433650817,0.14360816153435685,False
62,-0.4660131417068781,-0.7359961621901568,0.26998302135981767,0.04843408095778203,-25.374636145199048,0.008616529405117035,0.00013278453843668103,0.010919461958110332,0.006097662728279829,1.2178160236039264,0.11444918520273789,False
63,-0.5445205370585123,-0.7797043487137439,0.23518380610381856,0.04848890108805077,-29.405872457167682,0.008616529405117035,-0.0004770665254909545,0.010919461958110332,0.007332140579819679,1.1798400159412423,0.12176905290765172,True
64,-0.5815561600759918,-0.8662090470977858,0.28465288789833293,0.060010195362801645,-28.51405050240311,0.008616529405117035,-0.0003991810663137585,0.010919461958110332,0.004346746485680342,0.8090925295748098,0.21111029310742252,False
65,-0.5222139977941326,-1.2738204984103931,0.7516065099660088,0.06318818763190624,-28.395221186619178,0.008616529405117035,-0.0004953435272909701,0.010919461958110332,0.0036733229644596577,0.5610388649848842,0.28861395671717777,False
66,-0.757609929524216,-0.9255047989826576,0.1678948811456269,0.06680876045834784,-31.75379487579944,0.008616529405117035,-0.0002879883104469627,0.010919461958110332,0.003687205258756876,0.5705891838239917,0.2853918657901386,False
67,-0.759716112239688,-1.2201672804121877,0.4604511637167603,0.0703195239983353,-32.66428876390644,0.008616529405117035,-1.6848245650180615e-05,0.010919461958110332,0.00391811691224575,0.5811957535124598,0.28183421604660225,False
68,-0.8701689126444798,-1.1786527236302693,0.3084838305618249,0.07185783310263764,-32.97484177234126,0.008616529405117035,4.486009129323065e-05,0.010919461958110332,0.004612316377460957,0.6842931250087334,0.24844399081270233,False
69,-0.9892026723599902,-1.2275948991962509,0.23839223793908662,0.07445763708914027,-32.7018663742963,0.008616529405117035,-0.00010021878551924601,0.010919461958110332,0.005130199249833822,0.7302876822248836,0.23427793164005212,False
70,-1.066241939862569,-1.3289735995086969,0.2627316707489537,0.0768500988682111,-32.96216904883291,0.008616529405117035,0.0003842860460281372,0.010919461958110332,0.0043870266526937485,0.6250635901669718,0.2673580973379536,False
71,-1.1621674416111965,-1.3689689285614912,0.20680145597925373,0.07844410763651717,-34.05708814134785,0.008616529405117035,0.0005077378009445965,0.010919461958110332,0.0045699444599449635,0.6216005589642584,0.2684866927282563,False
72,-1.2714502928303737,-1.5584849469801958,0.28703465122802585,0.08091853310664494,-34.917300280402685,0.008616529405117035,0.00048022030387073755,0.010919461958110332,0.0045396629720926285,0.6007986228612995,0.2753175079626175,False
73,-1.3574537202423693,-1.5750065948448928,0.2175528652527753,0.08158731840404809,-35.43216009701,0.008616529405117035,0.0003982735506724566,0.010919461958110332,0.004233651328831911,0.5097994854265194,0.3061955513977374,False
74,-1.4535609717462576,-1.741836108413397,0.2882751384202172,0.08252524423832987,-35.82139003978056,0.008616529405117035,0.0004821530601475388,0.010919461958110332,0.004199954215437174,0.4943814937872957,0.31157984003775246,False
75,-1.5536488551719516,-1.7472022280973547,0.19355341499926998,0.08315920975862764,-36.2997823229023,0.008616529405117035,0.0005144543829374015,0.010919461958110332,0.004575932398438454,0.5156340461598578,0.30416910140424214,False
76,-1.6268136524686627,-1.93582755911584,0.30901387845184286,0.08388039893379398,-36.92280750648648,0.008616529405117035,0.0005222471081651747,0.010919461958110332,0.0034869532100856304,0.3780919522070971,0.3534657359504918,False
77,-1.6375244411767698,-2.3101075911054423,0.6725831814840728,0.08461480470849018,-37.33061330458697,0.008616529405117035,0.0006266548880375922,0.010919461958110332,0.0037757926620543003,0.40687481561730876,0.34290125883160144,False
78,-1.7876673025243424,-1.8887927672442268,0.10112548634117725,0.08464762904480391,-37.64399210611979,0.008616529405117035,0.0006406797911040485,0.010919461958110332,0.004182265140116215,0.4471098946593908,0.3283444224272884,False
79,-1.8537189329371733,-2.184644862717273,0.33092597682102054,0.08515733743415159,-37.93378014658012,0.008616529405117035,0.0006035586702637374,0.010919461958110332,0.0034385998733341694,0.3650968711410165,0.3582744263825555,False
80,-1.950667096119301,-2.3249203036813175,0.374253219833561,0.08564024214066711,-38.34892452464384,0.008616529405117035,0.0005291986744850874,0.010919461958110332,0.003747752169147134,0.3994252721143288,0.34562384974367705,False
81,-2.003840633467132,-2.109734217325846,0.10589360548000709,0.0856083960217588,-38.50818641513002,0.008616529405117035,0.00043761584674939513,0.010919461958110332,0.004058138467371464,0.4311147640794672,0.3341008707986174,False
82,-2.042466303881477,-2.5368956304063985,0.4944293391616905,0.08620062499654059,-38.61033959482231,0.008616529405117035,0.0003871082153636962,0.010919461958110332,0.003972992300987244,0.41703523689297267,0.33920144500966587,False
83,-2.185945473465265,-2.5746718715218937,0.3887263489704506,0.08653166890144348,-38.90751042085535,0.008616529405117035,0.0002940989506896585,0.010919461958110332,0.0032837288454174995,0.35007507775897434,0.3638620143357371,False
84,-2.2225341937121224,-2.332871446422502,0.11033729010937261,0.08661047763684217,-39.12582128188189,0.008616529405117035,0.00017103231220971793,0.010919461958110332,0.0030380922835320234,0.32722833410264374,0.3724172868473588,False
85,-2.2820929639479695,-2.7671011709699442,0.4850081680890392,0.08684281873352387,-39.28897124645757,0.008616529405117035,-0.00023326394148170948,0.010919461958110332,0.0015063858591020107,0.1689049116049263,0.43326978280245454,False
86,-2.4124501826716402,-2.808317175098494,0.3958669760647942,0.08728338120614781,-39.50386428833008,0.008616529405117035,-0.0008345555979758501,0.010919461958110332,0.0005133782397024333,0.05882576353367764,0.4766603920186413,False
87,-2.4594981623630896,-2.5949691417170504,0.13547100974064247,0.08688300424346737,-39.60636722340303,0.008616529405117035,-0.0008853527833707631,0.010919461958110332,0.0004638605460058898,0.05383333520451238,0.4786391386473349,False
88,-2.525413139193666,-3.0168631591048896,0.49144995588736207,0.08728403159800698,-39.76097772635666,0.008616529405117035,-0.0008494798676110804,0.010919461958110332,0.0003170772106386721,0.03654440353228526,0.48549547090402523,False
89,-2.6532379832922244,-3.034806447870591,0.38156841607654796,0.08774136430492588,-40.055180493523096,0.008616529405117035,-0.0008558289264328778,0.010919461958110332,0.00021508336067199707,0.0247141214653748,0.490189719855911,False
90,-2.7073966428345324,-2.8080826460146437,0.10068600902370378,0.08797936652805291,-40.337781195547066,0.008616529405117035,-0.0008551475475542247,0.010919461958110332,0.00028107487014494836,0.03234926083364685,0.48715989888708816,False
91,-2.7908660383785473,-3.2818267111684762,0.49096061165134114,0.08837451128398671,-40.49513566260244,0.008616529405117035,-0.0007454002043232322,0.010919461958110332,-0.001078146044164896,-0.12315138676919012,0.5487643647953147,False
92,-2.9172047072765874,-3.3363446721843646,0.4191400169157514,0.08831529421549217,-40.75401837218042,0.008616529405117035,-0.0007716946420259774,0.010919461958110332,-0.00016593474720139056,-0.01857585316418912,0.5073740251007041,False
93,-2.9380754536273432,-3.14341692831002,0.2053414922134549,0.08870484490020603,-40.95097313675226,0.008616529405117035,-0.0007345983176492155,0.010919461958110332,-1.235650142916711e-05,-0.0013809460559232793,0.5005482237940841,False
94,-3.0205699789757823,-3.526660316130694,0.5060903275129842,0.08876308039122936,-41.14215439441157,0.008616529405117035,-0.0007387186633422971,0.010919461958110332,-4.451091444934718e-05,-0.0049158248152756595,0.5019515331001809,False
95,-3.1716978456459795,-3.593813882154577,0.42211603241808276,0.08891021095070184,-41.38549685010723,0.008616529405117035,-0.0007493022712878883,0.010919461958110332,-0.00012508378131315112,-0.01379921517743216,0.5054779951260129,False
96,-3.2997661945866605,-3.4825527340758082,0.1827865131929809,0.08905104635392919,-41.57320082421396,0.008616529405117035,-0.0007702482980675995,0.010919461958110332,-0.00024370505707338452,-0.026897645119663104,0.5106768262570038,False
97,-3.402185781329286,-3.6164089277678846,0.21422316543027467,0.08902200822736703,-41.76253008374981,0.008616529405117035,-0.0008256803266704082,0.010919461958110332,0.0007433054270222783,0.0812494473353492,0.46778079939135714,False
98,-3.421989492341584,-4.189793488558601,0.7678039927108615,0.08905848495516122,-41.91601263308058,0.008616529405117035,-0.0008595001418143511,0.010919461958110332,0.0009590158006176353,0.10326091206759457,0.4590804404810664,False
99,-3.5804634421479467,-3.774619317522236,0.194155870699415,0.08875665857511408,-42.01420271630381,0.008616529405117035,-0.0008796152542345226,0.010919461958110332,0.00036365253617987037,0.039561013598049435,0.48429878624380085,False
100,-3.7773676012076582,-4.035928249359131,0.2585607068795784,0.08930370664479685,-42.20968381096335,0.008616529405117035,-0.0005980969872325659,0.010919461958110332,-0.000811271951533854,-0.08966887236388676,0.5355492109302895,False
101,-3.93366506987927,-4.240092927334356,0.30642789047138363,0.0894431013102625,-42.63438684800092,0.008616529405117035,-0.0005876766517758369,0.010919461958110332,-0.002276405692100525,-0.2521603623584918,0.5990347095154,False
102,-4.104753896301868,-4.390440604265998,0.2856866945238674,0.08956403124566172,-42.88108616249234,0.008616529405117035,-0.0006353480857796967,0.010919461958110332,-0.0031739783007651567,-0.35345321571650157,0.6373971878497965,False
103,-4.290970091726265,-4.568059117186303,0.2770889880610447,0.08995055188150967,-42.93746462055281,0.008616529405117035,-0.0006501689204014838,0.010919461958110332,-0.0042378902435302734,-0.47523081301337894,0.6816742331329707,False
104,-4.431918985703412,-4.5979793305490535,0.16606037873847812,0.09012140172953699,-43.17503214817421,0.008616529405117035,-0.0003404842282179743,0.010919461958110332,-0.003838046221062541,-0.4316023332069738,0.6660752033491075,False
105,-4.506890240837546,-4.958805972454595,0.45191570605133097,0.0904497374214378,-43.647189645206225,0.008616529405117035,-0.00035464647226035595,0.010919461958110332,-0.00507335364818573,-0.5943509490140048,0.7225474981610562,False
106,-4.561274182562735,-5.116061425676532,0.5547871291637421,0.09050885062007342,-43.886897143195654,0.008616529405117035,-0.00040788043406791985,0.010919461958110332,-0.006423606537282467,-0.7784007159185987,0.7800352900833529,False
107,-4.646863684934728,-5.261095533183977,0.6142319439380777,0.09033898059643951,-44.042238123276654,0.008616529405117035,-0.00046583221410401165,0.010919461958110332,-0.007071861997246742,-0.8640313037051602,0.8041918339203726,False
108,-4.749499582776837,-5.003669944463992,0.2541702483214584,0.09046418511984396,-44.15027805403167,0.008616529405117035,-0.0005269009852781892,0.010919461958110332,-0.006613102275878191,-0.8087554373788229,0.7887936400738867,False
109,-5.040124378952325,-5.379129185396082,0.3390047719665602,0.09042666326550876,-44.10826432471182,0.008616529405117035,-0.000552572775632143,0.010919461958110332,-0.005428276490420103,-0.6462607945830894,0.7394959225754247,False
110,-5.216430645363004,-5.527816426520254,0.31138580307072283,0.0904632320298868,-44.24440623264687,0.008616529405117035,-0.0004983471590094268,0.010919461958110332,-0.005516162142157555,-0.6404444041841119,0.737624532767108,False
111,-5.357858358644972,-5.678016980489095,0.3201584861266847,0.09053344790842019,-44.46176199819527,0.008616529405117035,-0.000562407833058387,0.010919461958110332,-0.006727650761604309,-0.7716267746336455,0.7780518762834532,False
112,-5.512472068562227,-5.786286915049834,0.273814944952142,0.09032351421374901,-44.60838280472101,0.008616529405117035,-0.0006361922132782638,0.010919461958110332,-0.006902337074279785,-0.7875863818908414,0.7827080628727361,False
113,-5.639224248773911,-5.97172560411341,0.332501281710232,0.09066559052934833,-44.86045814962948,0.008616529405117035,-0.0006409544730558991,0.010919461958110332,-0.007284809835255146,-0.8343588414053267,0.7960149676455439,False
114,-5.766092328464284,-5.905370282191856,0.1392778912011315,0.09128990725559347,-44.99565685496611,0.008616529405117035,-0.0006357492529787123,0.010919461958110332,-0.00787110161036253,-0.9115870423550979,0.8168624913336913,False
115,-5.920288160735486,-6.554415375578637,0.6341272419428124,0.09107035296220406,-45.107650981229895,0.008616529405117035,-0.0006325133726932108,0.010919461958110332,-0.008803500793874264,-1.023395548647663,0.8445245868923701,False
116,-5.996618326972513,-6.269658892762427,0.27304046060524734,0.09117624850249757,-45.409551957074335,0.008616529405117035,-0.0005821097875013947,0.010919461958110332,-0.009611790999770164,-1.1221067765389334,0.866463837233101,False
117,-6.11261386497348,-6.307099669587378,0.19448580578261732,0.09106670948220234,-45.60001739801145,0.008616529405117035,-0.0005827376735396683,0.010919461958110332,-0.009710589423775673,-1.1330936868911758,0.8687631441164683,False
118,-6.306725445915671,-6.93309845643885,0.6263730556649321,0.0913989413894859,-45.60000782386929,0.008616529405117035,-0.0005307364044710994,0.010919461958110332,-0.009342309087514877,-1.0803035885315508,0.857455315305601,False
119,-6.373977044049432,-6.719351226208257,0.3453741874180588,0.09139573515630235,-45.55225559309417,0.008616529405117035,-0.0005251688999123871,0.010919461958110332,-0.006889415439218283,-0.8092932532173536,0.7889468979495198,False
120,-6.513122408997779,-6.7383898753745886,0.22526756776314155,0.09120670706033707,-45.60435568117628,0.008616529405117035,-0.0004322572785895318,0.010919461958110332,-0.005975945852696896,-0.700875541227501,0.7567168554081861,False
121,-6.445541409885182,-7.329744357688754,0.8842029282275368,0.09126051544558768,-45.80203067555147,0.008616529405117035,-0.0005363377858884633,0.010919461958110332,-0.005395286250859499,-0.6267484621003845,0.7331901068442832,False
122,-6.636776073306215,-6.9072465242124075,0.27047037610820696,0.09102856031819886,-45.958900526458144,0.008616529405117035,-0.0004055818426422775,0.010919461958110332,-0.005883852951228619,-0.6877196771279745,0.7526273362276998,False
123,-6.860046302571016,-7.107163588205974,0.24711727277905332,0.0912936985784886,-45.7946585112927,0.008616529405117035,-0.0004778372822329402,0.010919461958110332,-0.0028751802165061235,-0.3278270151301187,0.6278077484556821,False
124,-6.940244955175063,-7.534470315073051,0.594225260410823,0.09176497307478212,-46.19272860358743,0.008616529405117035,-0.00041704668547026813,0.010919461958110332,0.0006812845240347087,0.08785400451801478,0.4651683884059085,False
125,-6.957512939677519,-7.230988624049168,0.2734757007337084,0.09103411845132417,-46.25187765383253,0.008616529405117035,-0.0006325910799205303,0.010919461958110332,-0.0013378480216488242,-0.13926028179506872,0.5551035220017541,False
126,-7.11443868337893,-7.304993844499775,0.1905551517710966,0.09172917128193613,-46.33899165134804,0.008616529405117035,-0.0005433392943814397,0.010919461958110332,-0.0033682973589748144,-0.37112547711924165,0.6439593296946609,False
127,-7.2421703151628085,-7.818279976938285,0.5761096882542559,0.09155213555284575,-46.322016772101904,0.008616529405117035,-0.000548105628695339,0.010919461958110332,-0.005378087051212788,-0.604500556848326,0.7259045265266999,False
128,-7.306379720276477,-7.594981632980645,0.28860188699236106,0.09156385663093305,-46.46838595820408,0.008616529405117035,-0.0005242605693638325,0.010919461958110332,-0.006161260884255171,-0.6982986067288522,0.7559187858265551,False
129,-7.5366805674983,-7.821937355340696,0.2852568275788251,0.09158680763314753,-46.42472682279699,0.008616529405117035,-0.0005167897907085717,0.010919461958110332,-0.00221026293002069,-0.24404373082424416,0.5959119702952977,False
