Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
129,-14.404081531599456,-14.590811467638202,0.18672966957092285,0.09330101092072095,-50.46431231031231,0.008616529405117035,-0.0013693483779206872,0.010919461958110332,-0.002545298309996724,-0.40603806700704703,0.6567933490757611,False
130,-14.194729636697208,-15.35887757469626,1.164147858818372,0.09057752904938716,-50.22244442210478,0.008616529405117035,-0.0010744344908744097,0.010919461958110332,-0.0017602959414944053,-0.2155904815755805,0.5849165601867872,False
131,-14.98752446268119,-15.454878002989526,0.46735332029707294,0.09230896757513869,-50.87103144327799,0.008616529405117035,-0.0012394218938425183,0.010919461958110332,-0.003777189878746867,-0.4617578924103781,0.6768906949076099,False
132,-15.227314219755286,-16.181551316205194,0.9542369944792167,0.0938078236638331,-50.752770592184625,0.008616529405117035,-0.0013755420222878456,0.010919461958110332,-0.004314673598855734,-0.5077062671542947,0.6930759402383071,False
133,-15.61338134840423,-16.23084477817311,0.6174634332750358,0.09363621517139323,-50.67383164050532,0.008616529405117035,-0.0012303757248446345,0.010919461958110332,-0.004875721875578165,-0.572394966290726,0.7152153816157133,False
134,-15.852115892896466,-16.452505018196852,0.6003892991472694,0.09376107521501242,-50.609918407365384,0.008616529405117035,-0.0012300359085202217,0.010919461958110332,-0.005294578615576029,-0.6186392817750619,0.7305462801877373,False
135,-16.046367121677772,-16.748218424179974,0.7018516186405631,0.09407700773547678,-50.743528478285846,0.008616529405117035,-0.0012158660683780909,0.010919461958110332,-0.005124179180711508,-0.5988087118124539,0.7240244692980824,False
136,-16.320804595947266,-17.090454026764515,0.7696492032093161,0.09377516762298696,-51.136786890964885,0.008616529405117035,-0.0012363721616566181,0.010919461958110332,-0.005149880424141884,-0.6018183869588885,0.7250193987118385,False
137,-16.67897553537406,-17.094519596473845,0.4155440546718298,0.09426443965411653,-51.28083359961416,0.008616529405117035,-0.001235049101524055,0.010919461958110332,-0.005264395847916603,-0.6139967565191455,0.7290266190673869,False
138,-16.610216178146064,-17.92364116743499,1.3134247029528898,0.09425655825465333,-51.280983195585364,0.008616529405117035,-0.0012756636133417487,0.010919461958110332,-0.005650338251143694,-0.6496793419360386,0.7405925095584036,False
139,-16.405515670776367,-16.86215213700837,0.4566363867591409,0.09407957935450124,-51.55372761745079,0.008616529405117035,-0.0013749584322795272,0.010919461958110332,-0.005622209049761295,-0.6458167524486835,0.7393533044917356,False
140,-17.181513917212392,-17.898425382726334,0.7169119376762241,0.09371110417094886,-51.527397529751646,0.008616529405117035,-0.0014408581191673875,0.010919461958110332,-0.004388304892927408,-0.5098960096602265,0.693838023196788,False
141,-17.178451238893995,-18.700346142637965,1.5218949411429612,0.09413870438641193,-51.490880704393575,0.008616529405117035,-0.001432224758900702,0.010919461958110332,-0.004025053698569536,-0.467407625373013,0.678900353034235,False
142,-17.833600362141926,-18.154732573266124,0.3211328562568216,0.09423427123065088,-51.62314987182617,0.008616529405117035,-0.0014219926670193672,0.010919461958110332,-0.004897838458418846,-0.5653424090920085,0.7128401582727586,False
143,-18.005675110162475,-18.32021806754318,0.31454334305781945,0.09427027667269987,-51.473720101749194,0.008616529405117035,-0.0014219830045476556,0.010919461958110332,-0.005205248482525349,-0.6028808650823373,0.7253701945196188,False
144,-18.46605121388155,-18.833781709858016,0.3677300682254866,0.09407317813704996,-51.74770946128696,0.008616529405117035,-0.001428332645446062,0.010919461958110332,-0.004721134901046753,-0.5479036757034363,0.7069258729855731,False
145,-18.74251750871247,-19.13982365178127,0.39730633999787124,0.09406138620540208,-51.90675032372568,0.008616529405117035,-0.0014324304647743702,0.010919461958110332,-0.006025497801601887,-0.6974030547624935,0.7556410957746311,False
146,-18.893179426006242,-19.647982653449564,0.7548032215997285,0.09440701352614983,-52.04818905101103,0.008616529405117035,-0.001337231951765716,0.010919461958110332,-0.005948065780103207,-0.6894094838570398,0.7531547244642895,False
147,-19.296939027075673,-20.204722684972428,0.9077833271494099,0.09416638738384434,-51.86894308352003,0.008616529405117035,-0.0014365216484293342,0.010919461958110332,-0.0065454887226223946,-0.7564512184961568,0.7735704943500762,False
148,-19.707110124475815,-20.187468958835975,0.480359007914861,0.09451154809372098,-52.38141220691157,0.008616529405117035,-0.0014617150882259011,0.010919461958110332,-0.006515816785395145,-0.7528526933211029,0.7725001722516431,False
149,-19.99817601372214,-20.52423492132449,0.5260589689600701,0.09422415670226603,-52.34764660105986,0.008616529405117035,-0.0014293991262093186,0.010919461958110332,-0.006141893099993467,-0.7090318586832679,0.7592332462022883,False
150,-19.780399696499693,-21.408223507451076,1.6278238109513825,0.09437155898879557,-52.17474612067728,0.008616529405117035,-0.001460724277421832,0.010919461958110332,-0.0052869366481900215,-0.617397765924794,0.7301403197770289,False
151,-19.25434176127116,-20.83824524224973,1.5839032706092386,0.09210657196886399,-51.46854176240809,0.008616529405117035,-0.0014398779021576047,0.010919461958110332,-0.005957481916993856,-0.6881093323751971,0.752749002513658,False
152,-20.30589541266946,-21.16112626767626,0.8552310209648282,0.09425117966591143,-52.56714106541054,0.008616529405117035,-0.0014798755291849375,0.010919461958110332,-0.006216034293174744,-0.7191269289715063,0.76232748576631,False
153,-20.86861161624684,-22.173008114683864,1.3043964832436805,0.09336821062892091,-52.83320640115177,0.008616529405117035,-0.0012691920856013894,0.010919461958110332,-0.0050115701742470264,-0.5897895186991228,0.7210320721904,False
154,-21.03329007765826,-21.765451319077435,0.7321610298811221,0.09248961785844728,-52.986945657169116,0.008616529405117035,-0.001576875918544829,0.010919461958110332,-0.004802827723324299,-0.5616290917103751,0.7115856848636144,False
155,-21.271998199762084,-22.60367700165393,1.3316793067782533,0.0944275132873479,-53.00038289088829,0.008616529405117035,-0.0015633824514225125,0.010919461958110332,-0.004221989773213863,-0.4974042073289857,0.6894790804907482,False
156,-21.634975582945582,-22.221746257707185,0.5867710674510282,0.09393857419490814,-52.03816619573855,0.008616529405117035,-0.0015750816091895103,0.010919461958110332,-0.005238557234406471,-0.674635111998617,0.7485227347692638,False
157,-22.33339029199937,-22.96835600161085,0.6349661613211912,0.09436127178224862,-53.04273425831514,0.008616529405117035,-0.001501043327152729,0.010919461958110332,-0.00923051405698061,-1.5971788223043628,0.9417979144825479,False
158,-22.46955654667873,-23.05429952284869,0.5847436817837697,0.09357232761149313,-53.21452540977329,0.008616529405117035,-0.00132624595426023,0.010919461958110332,-0.004941110499203205,-0.585749437787861,0.7196863988948449,False
159,-22.579439425000956,-23.387386883006375,0.8079477303168353,0.09334108876247033,-53.33174170699774,0.008616529405117035,-0.0014037317596375942,0.010919461958110332,-0.006472990848124027,-0.7753549815411213,0.7791447957707184,False
160,-23.081641440298043,-23.679376901364794,0.5977355469675625,0.0940527758177589,-53.27295400582108,0.008616529405117035,-0.0009758107480593026,0.010919461958110332,-0.006038318388164043,-0.7386978410717904,0.7682616885007856,False
