Index,split,baseline_ticker,samples,baseline_mean_raw_return,policy_mean_raw_return,policy_mean_excess_return,t_statistic,p_value,significant_outperformance
86,validation,NDAQ,1,0.04335033893585205,0.20841610431671143,0.16506576538085938,,,True
87,validation,NRG,1,0.08902430534362793,0.20841610431671143,0.1193917989730835,,,True
88,validation,OMC,1,0.021643877029418945,0.20841610431671143,0.18677222728729248,,,True
89,validation,PGR,1,-0.006497800350189209,0.20841610431671143,0.21491390466690063,,,True
90,validation,PNR,1,0.03880143165588379,0.20841610431671143,0.16961467266082764,,,True
91,validation,PSA,1,0.06855440139770508,0.20841610431671143,0.13986170291900635,,,True
92,validation,PSKY,1,0.20842576026916504,0.20841610431671143,-9.655952453613281e-06,,,False
93,validation,RCL,1,-0.027145802974700928,0.20841610431671143,0.23556190729141235,,,True
94,validation,SJM,1,-0.023745298385620117,0.20841610431671143,0.23216140270233154,,,True
95,validation,SPGI,1,0.032303571701049805,0.20841610431671143,0.17611253261566162,,,True
96,validation,SYY,1,0.05528151988983154,0.20841610431671143,0.15313458442687988,,,True
97,validation,TRMB,1,-0.015637099742889404,0.20841610431671143,0.22405320405960083,,,True
98,validation,TXT,1,0.043056368827819824,0.20841610431671143,0.1653597354888916,,,True
99,validation,UNH,1,0.13110244274139404,0.20841610431671143,0.07731366157531738,,,True
100,all,VOO,3,-0.014672040939331055,0.14920425415039062,0.16387629508972168,4.070388330025797,,True
101,all,IVV,3,-0.014678557713826498,0.14920425415039062,0.16388281186421713,4.064083658476777,,True
102,all,SPY,3,-0.014788985252380371,0.14920425415039062,0.163993239402771,4.032840432320421,,True
103,all,VTI,3,-0.01364429791768392,0.14920425415039062,0.16284855206807455,4.105180877547893,,True
104,all,QQQ,3,-0.017353177070617676,0.14920425415039062,0.1665574312210083,3.8179684623745618,,True
105,all,VEA,3,-0.0031193296114603677,0.14920425415039062,0.15232358376185098,7.145066388689765,,True
106,all,VUG,3,-0.025169869263966877,0.14920425415039062,0.1743741234143575,3.6598294612822944,,True
107,all,GLD,3,-0.006592849890391032,0.14920425415039062,0.15579710404078165,6.058712486707631,,True
108,all,IEFA,3,-0.006784458955128987,0.14920425415039062,0.15598871310551962,6.594696430213611,,True
109,all,VTV,3,-0.001166204611460368,0.14920425415039062,0.15037045876185098,4.238888688539292,,True
110,all,AME,3,0.013371407985687256,0.14920425415039062,0.13583284616470337,134.70045517859126,,True
111,all,ANET,3,-0.01666104793548584,0.14920425415039062,0.16586530208587646,3.402760019905701,,True
112,all,APP,3,-0.044785102208455406,0.14920425415039062,0.19398935635884604,3.9502701508930813,,True
113,all,APTV,3,-0.0821684201558431,0.14920425415039062,0.23137267430623373,2.8598588487673475,,True
114,all,ARES,3,-0.10800306002298991,0.14920425415039062,0.25720731417338055,2.170675870598897,,True
115,all,BRK-B,3,-0.0008379022280375162,0.14920425415039062,0.15004215637842813,4.126809446366432,,True
116,all,CME,3,0.034461537996927895,0.14920425415039062,0.11474271615346272,5.373617310742455,,True
117,all,CMI,3,0.01178958018620809,0.14920425415039062,0.13741467396418253,4.930589330192121,,True
118,all,CNP,3,0.03249665101369222,0.14920425415039062,0.11670760313669841,2.450409133010707,,True
119,all,CRM,3,-0.0483733614285787,0.14920425415039062,0.19757761557896933,3.126095799367633,,True
120,all,CVNA,3,-0.048770904541015625,0.14920425415039062,0.19797515869140625,2.2587370134822087,,True
121,all,EQR,3,-0.004137357076009114,0.14920425415039062,0.15334161122639975,4.604766919203305,,True
122,all,FDX,3,0.055927932262420654,0.14920425415039062,0.09327632188796997,1.9704513336232403,,True
123,all,FISV,3,-0.03479470809300741,0.14920425415039062,0.18399896224339804,7.11321898583441,,True
124,all,FTNT,3,0.010172526041666666,0.14920425415039062,0.13903172810872397,1.9611551186392924,,True
125,all,GD,3,-0.00292124350865682,0.14920425415039062,0.15212549765904745,3.82850235469073,,True
126,all,GIS,3,-0.07191648085912068,0.14920425415039062,0.22112073500951132,43.74828824580747,,True
127,all,GPN,3,-0.02706913153330485,0.14920425415039062,0.17627338568369547,5.63269131170228,,True
128,all,HUBB,3,0.026250640551249187,0.14920425415039062,0.12295361359914143,5.04712512066139,,True
129,all,IBM,3,-0.06805276870727539,0.14920425415039062,0.21725702285766602,1.9161076198063656,,True
130,all,ITW,3,0.013891677061716715,0.14920425415039062,0.13531257708867392,5.33923096061937,,True
131,all,JNJ,3,0.020736873149871826,0.14920425415039062,0.1284673810005188,2.4293175593072984,,True
132,all,KMB,3,-0.003526588280995687,0.14920425415039062,0.15273084243138632,4.426649804315415,,True
133,all,MAA,3,-0.024376074473063152,0.14920425415039062,0.17358032862345377,6.567223609893702,,True
134,all,MCHP,3,-0.017579853534698486,0.14920425415039062,0.1667841076850891,5.744853139280696,,True
135,all,MKC,3,-0.04317386945088705,0.14920425415039062,0.19237812360127768,2.4874132182390394,,True
136,all,NDAQ,3,-0.02679447333017985,0.14920425415039062,0.17599872748057047,2.5368964201593043,,True
137,all,NRG,3,0.02726672093073527,0.14920425415039062,0.12193753321965535,2.2411115550764173,,True
138,all,OMC,3,0.00684287150700887,0.14920425415039062,0.14236138264338175,5.560145817044347,,True
139,all,PGR,3,-0.01715238889058431,0.14920425415039062,0.16635664304097494,5.212736490448274,,True
140,all,PNR,3,-0.04721188545227051,0.14920425415039062,0.19641613960266113,5.788133507336667,,True
141,all,PSA,3,0.02382586399714152,0.14920425415039062,0.12537839015324911,7.8285278802690925,,True
142,all,PSKY,3,0.028235216935475666,0.14920425415039062,0.12096903721491496,0.9999231405795123,,True
143,all,RCL,3,-0.05988762776056925,0.14920425415039062,0.20909188191095987,6.426907673816812,,True
144,all,SJM,3,-0.02506015698115031,0.14920425415039062,0.17426441113154092,3.976845614638672,,True
145,all,SPGI,3,-0.055318097273508705,0.14920425415039062,0.20452235142389932,2.372599883778698,,True
146,all,SYY,3,-0.02502286434173584,0.14920425415039062,0.17422711849212646,4.358276127234911,,True
147,all,TRMB,3,-0.016986946264902752,0.14920425415039062,0.16619120041529337,3.0851585175636633,,True
148,all,TXT,3,0.01703055699666341,0.14920425415039062,0.1321736971537272,5.4462540563992885,,True
149,all,UNH,3,0.027678887049357098,0.14920425415039062,0.12152536710103352,3.8293594442875403,,True
