Date,portfolio,equal_weight,benchmark
2018-01-03,0.003084515794639679,0.004468316745728784,0.006325152752558294
2018-01-04,0.004544590054718189,0.0036970865422567556,0.004214493030818778
2018-01-05,0.0038797254329556623,0.0052237469623171995,0.006664133128454708
2018-01-08,0.0011097128439793431,0.001853360866988581,0.0018286711233801434
2018-01-09,-0.00022862878416610817,-0.0007677956701605352,0.002263486570563966
2018-01-10,-0.00010708375588930482,-0.00048757485380176063,-0.0015300419602800597
2018-01-11,0.005843757118565684,0.005806600318513618,0.007296323024813756
2018-01-12,0.008543093070671828,0.008661586457535083,0.00651861651932828
2018-01-16,-0.001584021017748157,-0.0015404500482734489,-0.003418099659849183
2018-01-17,0.0031564406420522308,0.004074627406639257,0.009531848795850228
2018-01-18,-0.0018757614362050518,-0.0012398908630120165,-0.0016809251728822083
2018-01-19,0.004513221206358853,0.004044897132675418,0.004549387830592444
2018-01-22,0.005848965246480846,0.006883848489137219,0.008131373085682458
2018-01-23,0.0031537063100470133,0.00512163807016693,0.0021224948765143914
2018-01-24,0.004155572517560939,0.0017666554335419304,-0.00038835089296229697
2018-01-25,-0.0021433778014975885,-0.0022026988972436343,0.000423642016129433
2018-01-26,0.007673753164858534,0.009228214444135205,0.01157760264593155
2018-01-29,-0.00626530376180015,-0.005702478458243121,-0.006629680446535113
2018-01-30,-0.00810983357770696,-0.0076022078942567335,-0.010257128220892864
2018-01-31,0.0027412562610348236,0.003783413161727515,0.0004970270974522517
2018-02-01,0.0005270153443294272,-0.002115293247379283,-0.001135374568138503
2018-02-02,-0.0185199830909974,-0.018277612757898003,-0.021769888915027846
2018-02-05,-0.025162051111773446,-0.026239171996881045,-0.04182272399451714
2018-02-06,0.008359002092259126,0.011901553193852443,0.019702443853687246
2018-02-07,-0.005154950231189729,-0.007689698578773774,-0.005425240295656386
2018-02-08,-0.022847508115718628,-0.026060159518522807,-0.0375085743849225
2018-02-09,0.008747889346194256,0.010203565051046581,0.015021511356589912
2018-02-12,0.010975029297574004,0.012412778535716726,0.014684580057287233
2018-02-13,0.0036802437706416223,0.004437417367172032,0.0024872777659883383
2018-02-14,0.014832089594155488,0.016424152751030856,0.013496218640827617
2018-02-15,0.00840656616027486,0.010831359892053527,0.012760184679251552
2018-02-16,-0.0010461229025280037,-0.0024816627145218075,0.00029271577120826286
2018-02-20,-0.00895838058880141,-0.005900799744190444,-0.00626120532122143
2018-02-21,-0.004831278194442522,-0.0041371854768385745,-0.00497379789344532
2018-02-22,0.002722205104542852,0.0020892210016279313,0.0012958704833112566
2018-02-23,0.009476122776684484,0.01170709314352795,0.015939107643857753
2018-02-26,0.00817398411230276,0.009110206257913442,0.011612985713463475
2018-02-27,-0.011717590072541372,-0.011769388745006696,-0.012486847306863003
2018-02-28,-0.006715152801282682,-0.005862077403158694,-0.010129993241238533
2018-03-01,-0.008266148069084161,-0.011035948575529439,-0.01454089025491423
2018-03-02,0.005265716540232811,0.006569230747145364,0.005155029404623868
2018-03-05,0.004807836516370324,0.006989341397901305,0.011557853599275525
2018-03-06,0.006743082518301953,0.005849968112112099,0.0025349965635099725
2018-03-07,-0.0034449851832488686,-0.0014846309676926535,-0.0003663817228695132
2018-03-08,0.0011534485345359082,0.00265278050202263,0.004839193405483
2018-03-09,0.009013255734385403,0.012595477516986234,0.01740203999926626
2018-03-12,-0.000614641161762851,0.001352701218400069,-0.001254636816149346
2018-03-13,-0.00219089720214924,-0.006055160283431819,-0.006462755422280919
2018-03-14,-0.002838546190156014,-0.0019807457445727796,-0.00513190174690159
2018-03-15,-0.0037803253852386697,-0.0027760949499910557,-0.0010897352418802742
2018-03-16,-0.0006940776524738275,-0.0014302282352355311,0.001084241716998946
2018-03-19,-0.005523031409164072,-0.010899777922669643,-0.013530250635111152
2018-03-20,-0.0014543623046144425,0.00016914766110024773,0.00170098523214679
2018-03-21,0.007964364106235331,0.003727785045797923,-0.001919233020545752
2018-03-22,-0.0142626126663934,-0.017877653135714804,-0.024997303909972124
2018-03-23,-0.003841974576263363,-0.011575992241926292,-0.02131469976042022
2018-03-26,0.01608134606787214,0.02325594076076524,0.027359122144159587
2018-03-27,-0.01147540440135596,-0.018509928252056957,-0.01701172881745383
2018-03-28,-0.008489557678353698,-0.009421200883295086,-0.0029548887818585667
2018-03-29,0.006503101536898572,0.010523227329240456,0.012777583469506082
2018-04-02,-0.0030303922536598455,-0.012916700552934516,-0.021584513969005292
2018-04-03,0.0014624782756665466,0.005508894306814264,0.012817041800060824
2018-04-04,0.0053947988705498676,0.00921903367188411,0.010699092485148665
2018-04-05,0.0006242044986030267,0.0028160062395955108,0.007891926080050737
2018-04-06,-0.007242165389202325,-0.014206378080852048,-0.022285778210459406
2018-04-09,0.004077187677243748,0.005117813787734053,0.004928226678083458
2018-04-10,0.008352423221688457,0.013443022640847735,0.015900430288499745
2018-04-11,0.0020244979191274253,-0.0010743008231079987,-0.005241804031862585
2018-04-12,-0.002847088627236041,0.002879241028832228,0.008226881453641921
2018-04-13,0.002358049614919113,-0.0005188620162125401,-0.002933324017895367
2018-04-16,0.004424396522896598,0.005752186504727789,0.008221919274446376
2018-04-17,0.0052564602778443935,0.011054452904683284,0.010698205326482801
2018-04-18,0.0007638704724048811,0.0011899850431332422,0.0007400464708282595
2018-04-19,-0.003544163551627104,-0.005565118959211819,-0.005547201953401859
2018-04-20,-0.007990081582874405,-0.010636004671155256,-0.008479499698857973
2018-04-23,-0.0045141116507406865,-0.0035506131948781863,-0.00014954338749750828
2018-04-24,-0.003249166459682719,-0.009933072582053856,-0.013467784028864949
2018-04-25,-0.0025293567654129144,-0.0009416749550251365,0.0024717483984029176
2018-04-26,0.00254013595375024,0.009236758083952782,0.010166065672392532
2018-04-27,0.0027802034182954536,0.0019321742246616314,0.000938470468200503
2018-04-30,-0.007445513231037173,-0.007345565419420182,-0.007690717153787552
2018-05-01,-0.0033963184678965897,0.002048918156349407,0.001776976492221971
2018-05-02,-0.003070238197239381,-0.004366666334803908,-0.006717608268715813
2018-05-03,0.002067701792822567,0.0009227058402862346,-0.002203328117773129
2018-05-04,0.006594370005520008,0.011337522897084748,0.012946384983100412
2018-05-07,0.0015442615171896376,0.003977935605283737,0.003383125072617066
2018-05-08,9.394044673747384e-05,-0.0002873621612561698,0.0
2018-05-09,0.0027880839022763025,0.006159238871490502,0.009665751537475842
2018-05-10,0.007879451977740402,0.008850552260200262,0.009350700906930243
2018-05-11,0.00042417032159209147,0.00022341800574994983,0.0030512928749846235
2018-05-14,-0.002190068615071658,-0.0006307297779251098,0.00047634058041401417
2018-05-15,-0.012305240398224547,-0.011369312475249934,-0.00688679270345971
2018-05-16,0.0008363527564295489,0.003088601663206273,0.004204932482168688
2018-05-17,-1.5324362806578065e-05,-0.0013730113967677833,-0.0008445179904846833
2018-05-18,-0.000797923879468441,-0.0024199393934131543,-0.002500210276406345
2018-05-21,0.0034532382735994135,0.00456794570869216,0.007518412767364868
2018-05-22,-0.001487544190264555,-0.0015527095733682088,-0.0027799058744374383
2018-05-23,0.0017625684963962602,0.004085479491864626,0.002750981452790846
2018-05-24,0.004164776783855331,0.0020752238706134665,-0.002048290305782463
2018-05-25,-0.002787748201562219,-0.0014849913074630832,-0.0023829620240746197
2018-05-29,-0.0048655645847100314,-0.005360737225210725,-0.011501108070799515
2018-05-30,0.006390506128512402,0.007322249339612563,0.013345009912126615
2018-05-31,-0.0038217881338629234,-0.002987042242731978,-0.006125988261837301
2018-06-01,0.0008487754131073005,0.006853908173971838,0.009817537376592522
2018-06-04,0.0012720134691281606,0.004267762284971166,0.004751358649004889
2018-06-05,0.002667286473157915,0.0025826154862313246,0.0007276809846563648
2018-06-06,0.0036307148434540338,0.004921448590253119,0.008360582959238805
2018-06-07,-0.00033878763490167557,-0.002909157180596552,-0.0001080594954667724
2018-06-08,0.0019027169345482385,0.001411437494949504,0.0029562695225346936
2018-06-11,0.0016083105403759278,0.0019375590629609658,0.0013299008079956653
2018-06-12,-0.001512185230391064,0.0010750078639827725,0.0012923679933094512
2018-06-13,0.000575442863874089,-7.826629645875845e-05,-0.0031905032615415774
2018-06-14,0.001925414188591428,0.004727934842417107,0.002517433858283624
2018-06-15,-0.010539215161964249,-0.007100205935972899,-0.001275348930622977
2018-06-18,-0.0019590459912928585,-0.001510175714756275,-0.00205729409287958
2018-06-19,-0.003059775977306294,-0.00307501985482291,-0.0038326145484707252
2018-06-20,-0.002043659340736291,0.0014459771752799073,0.001705951406247852
2018-06-21,-0.003523150301516412,-0.005567737398857853,-0.0062689611892234876
2018-06-22,0.0021828922893441446,0.0006730488570029965,0.0018232953053907153
2018-06-25,-0.007618413807899075,-0.013294025840965248,-0.013612474049936818
2018-06-26,-0.0023205045914872434,0.00034803793157789364,0.0022136932330787396
2018-06-27,-0.006716366405582803,-0.009195075854025273,-0.00828407370248374
2018-06-28,0.0004031772107937642,0.0037610825196808437,0.005717442798767625
2018-06-29,0.002773836291563076,0.0025880296053083876,0.0014395898634749216
2018-07-02,-0.005313204990539216,-0.0003972858352118506,0.0021379678697772686
2018-07-03,0.0048354935905193476,-0.0016579795544033142,-0.00353093354374856
2018-07-05,0.005226442610507214,0.007980197099511773,0.008157373588915107
2018-07-06,0.002301198166519821,0.00747284536505699,0.008458254711651847
2018-07-09,0.004984617087959834,0.006814184853540646,0.009005019043605511
2018-07-10,0.00026378184727851,0.0008282460780273023,0.003597634509381553
2018-07-11,-0.009477410889760675,-0.0077455135438100715,-0.007314070957730512
2018-07-12,0.006064787541569327,0.010154271424004602,0.009065842689555348
2018-07-13,-0.0023903683475628114,-0.0009262044935542946,0.0007875971659545566
2018-07-16,-0.0006589374791858472,-0.0012661675038723175,-0.0008940185602458461
2018-07-17,-0.005048165371265314,-0.00022496144524815817,0.004045237043530658
2018-07-18,0.0009733706898407395,0.00015848635157041566,0.002103584723618601
2018-07-19,-0.004094585001204281,-0.004357642017141987,-0.0037718620109259415
2018-07-20,0.0035228977946303247,0.0017033230450488694,-0.0011428231839806235
2018-07-23,-0.002221396596032299,7.987079407967279e-05,0.0018593737649807984
2018-07-24,0.002161802515920214,0.0031661071118156414,0.005032378038957397
2018-07-25,0.006681008918651556,0.009338194123620358,0.00852262582577823
2018-07-26,-0.005690614789618463,-0.00843661061593278,-0.0023594145828914614
2018-07-27,-0.0023092157320844316,-0.006584841214989516,-0.006776350757902949
2018-07-30,-0.0029763584063895567,-0.006969494623536836,-0.00522349618559248
2018-07-31,0.0037111470088511444,0.005173876896545471,0.00492966100820702
2018-08-01,-0.00518604688145626,-0.0017338464614514715,-0.001670782214357125
2018-08-02,-0.0012830824310319532,0.00455645590002159,0.005447759645645034
2018-08-03,0.0037927386520849524,0.003613688276561685,0.004284848498129712
2018-08-06,-0.001801531827360092,0.001473086128473226,0.0036669806029103746
2018-08-07,0.0026634676707117536,0.0030733823848797894,0.0033024650724038374
2018-08-08,0.0015761025997880047,0.0011942615084188368,-0.0004202074203056849
2018-08-09,-0.0014365700076480277,-0.0011500306688742024,-0.0013661729507390419
2018-08-10,-0.0028077621226517916,-0.004925673942320019,-0.006700251743353536
2018-08-13,-0.010790038330520856,-0.006645183647143393,-0.003743403679915658
2018-08-14,0.0030210936869615084,0.004540349901870651,0.0063806843051144035
2018-08-15,-0.013158757955621124,-0.01210977053400549,-0.007467655669455953
2018-08-16,0.0025608448987671745,0.003524654010443218,0.00809149057180325
2018-08-17,0.007093625783876993,0.004337992221291313,0.0035207091210083252
2018-08-20,0.003913441998780544,0.002081569638140731,0.0021398452328365014
2018-08-21,0.0027075430273040208,0.0029821819943823455,0.0023452233239420472
2018-08-22,0.0011497128276054523,0.0018330983943454597,-0.0005934887690384194
2018-08-23,-0.006372392500913987,-0.004070128669989237,-0.001327883241423855
2018-08-24,0.013133116704658982,0.010926363865271385,0.006018185862366909
2018-08-27,0.00532990508920206,0.007284983164608239,0.007895310973419889
2018-08-28,-0.004751314378620122,-0.001997748359210035,0.0004834628994130341
2018-08-29,0.0048794679596121365,0.0071641463544903266,0.005380387413507881
2018-08-30,-0.004579628329949047,-0.003572938587284691,-0.004047900609349453
2018-08-31,-0.0006978322310928524,5.927776023765633e-05,3.422587871981797e-05
2018-09-04,-0.0038069519119313905,-0.0037060057181637074,-0.0017221304300044649
2018-09-05,0.0010902402362827006,-0.004050600196572478,-0.0026916894532987845
2018-09-06,3.721742727959428e-05,-0.003336160962141288,-0.003010124944093917
2018-09-07,-0.00242761601515653,-0.002841179733239977,-0.0019432322069128372
2018-09-10,0.00023373088442772965,0.0014666781193758787,0.0017384773279209842
2018-09-11,0.0016488781616688316,0.0038734754503847077,0.0032975893116744537
2018-09-12,0.005257144948621436,0.0018947333287562633,0.00024240137695397124
2018-09-13,6.432473917614709e-05,0.004334457973430091,0.0059142066649930936
2018-09-14,-0.003937229490710471,-0.0030864521317362317,0.00017199970163073175
2018-09-17,0.0011768494131789956,-0.00482563161813554,-0.005294079547350949
2018-09-18,0.001165762893514828,0.004067115242722926,0.005425987229057183
2018-09-19,0.0027968152285342933,0.0013928292751876532,0.0010655138569390932
2018-09-20,0.005224163391589525,0.007528411670704467,0.00810397205129565
2018-09-21,-0.004552400004849951,-0.004402537500129829,-0.000914008595779503
2018-09-24,-0.0013858492703514543,-0.00023896399608624996,-0.0033216894281921094
2018-09-25,0.0006194413578859803,0.00067273944792449,-0.0009278900098704801
2018-09-26,-0.0043998099353424565,-0.002521909503609273,-0.002992252279591212
2018-09-27,-0.00436927598738753,0.0008048335076282775,0.0027943814373165843
2018-09-28,0.003939233388662775,0.002074715384598691,0.0001029019649212426
2018-10-01,0.00019407048262871343,0.0012781594133061125,0.0034745264377273877
2018-10-02,0.007130247651492477,0.002903233896589641,-0.0005828311869588987
2018-10-03,-0.002312822006991434,-0.0007755037002908175,0.0005486597453838726
2018-10-04,-0.002510032351334339,-0.008828406048025891,-0.007815580595791793
2018-10-05,-0.0002455267275760728,-0.005001474210018619,-0.00559702154357844
2018-10-08,-0.007039665196728263,-0.0057259525032311576,0.0
2018-10-09,-0.0001925444945893685,0.0007710530526083467,-0.0014593924323255125
2018-10-10,-0.009950578713378238,-0.024385271089079213,-0.03166316776246336
2018-10-11,0.008312447716043413,-0.0029130039060116055,-0.022026555238311984
2018-10-12,0.0020377228626465766,0.012322815919250366,0.013888144878133613
2018-10-15,0.0022030918659801503,-0.0036796358739720945,-0.005616508728068181
2018-10-16,0.006867193785947057,0.016411263081222132,0.02186564903281596
2018-10-17,1.0095300113357638e-05,0.00016239171387477658,0.00017850904848626392
2018-10-18,-0.0045456890591573755,-0.012166916094373962,-0.014441397823578894
2018-10-19,0.00029618183055241326,-0.00022995303060098968,-0.0005422247460280527
2018-10-22,-0.003279097102749898,-0.0006436412678857787,-0.00448906834920626
2018-10-23,0.0018824837898131438,-0.000964744199567158,-0.005090615570600532
2018-10-24,-0.009559723735857305,-0.024581820163465624,-0.030298697762165427
2018-10-25,0.005116853470443706,0.016769116234032617,0.017940540336240485
2018-10-26,-0.004384203498705342,-0.013376911989771164,-0.01758722060226503
2018-10-29,-0.004522468516190368,-0.010020229257027613,-0.005540442229256426
2018-10-30,0.002609003469851903,0.008971312441438265,0.014818561952893106
2018-10-31,0.00032104100500055747,0.009524109608883946,0.010680762912549602
2018-11-01,0.012112221594186207,0.012228539190163312,0.01064231377278757
2018-11-02,-0.0018703652490871044,-0.007109167283013362,-0.0059233190056997564
2018-11-05,0.0002521330573306763,0.00021231324009692484,0.005517034505681417
2018-11-06,0.00023423122152663005,0.0036892711346816487,0.006327958716291215
2018-11-07,0.00711504662552726,0.017563463591351487,0.021408854040323
2018-11-08,-0.0020408623923402927,-0.0034495164489478647,-0.0018150734524406964
2018-11-09,-0.010738997639634516,-0.012616095409653805,-0.009768070998454781
2018-11-12,-0.011023032988026555,-0.018702267331576244,-0.01868520220061609
2018-11-13,-0.0003928638695935857,-0.0002259000823237415,-0.0018710879833875316
2018-11-14,0.0032071835849516693,-0.002066144135160856,-0.0068368674183625355
2018-11-15,0.004250529919241868,0.00968817668255495,0.010436634893146612
2018-11-16,0.005796126996167366,0.0021654753048906774,0.0026003388770501346
2018-11-19,-0.005379034361956956,-0.016319754170424045,-0.016914223141288542
2018-11-20,-0.006199875936284934,-0.012133596843664477,-0.01850606283966172
2018-11-21,0.002233855857135301,0.0042175221257771955,0.0034073948716539793
2018-11-23,-0.0027540737455290895,-0.0048963232224033355,-0.006678714219178983
2018-11-26,0.004661997118580887,0.012711997197556335,0.016144473992640185
2018-11-27,-0.0028407037112660226,0.00025798445179873547,0.003364340675653388
2018-11-28,0.010201443077381158,0.019649797394298323,0.02302530909536049
2018-11-29,0.0013428060067966008,-0.0007752640532447211,-0.002185019961833845
2018-11-30,0.0008928533504449045,0.003874289407450604,0.006094977314972105
2018-12-03,0.009243441601999785,0.01274928533509597,0.013241686937986108
2018-12-04,-0.005451375900561715,-0.021553138308677295,-0.03240215953944747
2018-12-06,-0.00033565867020355267,0.001904498721045959,-0.00151723026104722
2018-12-07,-0.001293964452029936,-0.01604729396426167,-0.02323606765634456
2018-12-10,-0.0018611329623639777,0.0029659096557687428,0.0018972576115758866
2018-12-11,-0.0007646383480370096,0.0007827850492327556,0.00022706870182598315
2018-12-12,0.002999460555074216,0.005321316086923804,0.005035323389627866
2018-12-13,-0.0016469110484610998,-0.0007478303247712148,-0.0003392709072715938
2018-12-14,-0.00833869267146918,-0.015604072823179141,-0.018464522840494157
2018-12-17,-0.001041934203297781,-0.011786251878895407,-0.019618519767030995
2018-12-18,0.0013339109826460797,0.0025225070167817685,-0.0010964008485999654
2018-12-19,-0.00875860223878047,-0.015208267414483076,-0.014976015525455022
2018-12-20,0.005906034242305279,-0.005120002421643714,-0.016277543071118283
2018-12-21,-0.009199553904938006,-0.018614648724665155,-0.02048952821910688
2018-12-24,-0.0002619775576890608,-0.013423672501135964,-0.026423110453424936
2018-12-26,0.013058013860218074,0.03665489610478286,0.05052487693194285
2018-12-27,0.007626568999165547,0.006383925262770577,0.007677252692117831
2018-12-28,0.002457805041496483,0.0007505321923966246,-0.0012899566631071613
2018-12-31,0.003726339796858452,0.006253766376668042,0.008758917975943525
2019-01-02,0.0007738775746795046,0.0019063419712597913,0.0010400377784636206
2019-01-03,-0.0008124686337234515,-0.01582227213856857,-0.023862626434627
2019-01-04,0.004388410749290162,0.02273146149795735,0.03349591959886933
2019-01-07,0.004786352207966771,0.007749564091716825,0.007884713981781255
2019-01-08,0.0009229302051868336,0.005244172049329181,0.00939519545339862
2019-01-09,0.005894826259177454,0.0064138850145205595,0.004673717992422999
2019-01-10,-0.0030625240490970264,0.0001669376830376601,0.003527199959322047
2019-01-11,0.0013249661804245693,-0.0005149296868155462,0.00038648830066190243
2019-01-14,-0.0001636767163672669,-0.004185644850202563,-0.0061010158527740055
2019-01-15,0.0022343284296761357,0.00975594775838103,0.011461176769030912
2019-01-16,0.0029658056611729044,0.001811438761225174,0.0024196700327578924
2019-01-17,0.0013599971968229927,0.004720822115152197,0.0075866002352944495
2019-01-18,-0.002255460151565669,0.004761382152056866,0.013310090196766655
2019-01-22,-0.0015659550953782018,-0.009995831763848181,-0.013510497097313667
2019-01-23,-0.00035212577970225036,0.0006630533249109375,0.0020923026020873703
2019-01-24,-0.0009372792689582575,0.0018133863523011051,0.0005312357240490062
2019-01-25,0.012770649117948871,0.01167589008313552,0.008461884369718398
2019-01-28,0.00016990221904513705,-0.005484246279745086,-0.0076001417737219246
2019-01-29,0.003519408614188513,-0.0017239843491467788,-0.0013273262863817692
2019-01-30,0.00875797255413584,0.015665035639988407,0.015830889164593076
2019-01-31,0.0029715132297794653,0.008077353784093614,0.00878230530189228
2019-02-01,-0.0012582890531128153,-0.0019147594070919223,0.00048172186036543607
2019-02-04,-0.0009254624829453718,0.00503997709538732,0.007035624143037156
2019-02-05,0.0030645673836797727,0.005206984968638621,0.004191781887963986
2019-02-06,-0.005126818789360943,-0.0036863791193302298,-0.0013186245264161789
2019-02-07,-0.0011585616562050816,-0.006843912819727034,-0.00953255677097975
2019-02-08,0.0030253067467770787,0.0023271903602051966,0.0012216636138722148
2019-02-11,-0.0032714233014325632,-0.001768706306029581,0.0005543553155271663
2019-02-12,0.005330403147947393,0.009916495637266006,0.012859663739970273
2019-02-13,-0.0017952325437870951,-2.3546535233102497e-06,0.003246703269147444
2019-02-14,0.0032495942781428306,0.0015342694434298994,-0.0022180949328792776
2019-02-15,0.007444676872753452,0.007022492627277573,0.010897489317670095
2019-02-19,0.011176076772203712,0.006310731230095253,0.0017301999507095545
2019-02-20,-0.0006108428457165194,3.489130420712231e-05,0.002015304632279724
2019-02-21,-0.008980987241229098,-0.006173097969668584,-0.0035556367071306605
2019-02-22,0.004378924322266408,0.0057327673216442205,0.006199830212373136
2019-02-25,-0.00031660878728141374,0.0013232130080421307,0.0013615849824368809
2019-02-26,0.000957882255233966,0.0006656483953261608,-0.0007154730682972232
2019-02-27,-0.005089873206695205,-0.0027166909610211176,-0.00042965211091727795
2019-02-28,-0.0044885896872169035,-0.0032602969417262115,-0.0018627276538492055
2019-03-01,-0.010039103390559266,-0.0012816052099398068,0.006243837494904758
2019-03-04,-0.0029291323414394996,-0.0020303541505015676,-0.0036375357824594
2019-03-05,0.0005134641006962481,0.00023397314210034845,-0.0013597090502733833
2019-03-06,-0.0024498012672862553,-0.004210812990358415,-0.006057327850263139
2019-03-07,-0.003085220991668691,-0.0071534681710854935,-0.00836539739778508
2019-03-08,0.007061909376840347,0.002476260380266678,-0.0019999263823189395
2019-03-11,0.0009313755610215299,0.010138388089643477,0.014501495667037956
2019-03-12,0.005368787466689495,0.00510628866403436,0.0037706349711166265
2019-03-13,0.00688086702885291,0.007041824359928246,0.006619340732119339
2019-03-14,-0.008274851914217939,-0.004627187048802124,-0.0006396091303068063
2019-03-15,0.004684522766454369,0.006265284233038996,0.004940613581498443
2019-03-18,0.0014862216791190041,0.00219229497916551,0.0036258408281346632
2019-03-19,0.0020085897261612026,0.002124435686271372,0.0002476009198733031
2019-03-20,0.0036358757378937897,0.0024796765546698887,-0.0030098827512683446
2019-03-21,0.0005699867737995359,0.007633589614221226,0.011294920188712476
2019-03-22,-0.004132599211525589,-0.012955234368544288,-0.019246456200132767
2019-03-25,0.005138521092241677,0.0016688722339100643,-0.0007522087982648751
2019-03-26,-0.001237960803633986,0.0023827884881565766,0.007454117963570095
2019-03-27,-0.005229114190272843,-0.005627027946700336,-0.005228689646196716
2019-03-28,-0.008769902471443446,-0.002685898362125849,0.0037903098608746966
2019-03-29,0.002523324328537879,0.00492636723612246,0.006305518440429925
2019-04-01,0.000929523466950135,0.00705742133232512,0.011859105394641967
2019-04-02,0.002713401177892797,0.0026610363686732827,0.0004899678083800652
2019-04-03,-0.0005366636867299016,0.0019479607479732837,0.0015734313989477222
2019-04-04,0.0025784871015700696,0.0016059488229368164,0.002653433798104121
2019-04-05,0.0007539803465375489,0.002982414482287976,0.004840666172867936
2019-04-08,0.0032416032639491937,0.002550733406999406,0.0007621351712232549
2019-04-09,0.0020369068658422445,-0.0011374839507171848,-0.005125244789649264
2019-04-10,0.0031859643260440298,0.003954594190089367,0.003411400222262273
2019-04-11,-0.00893706287940447,-0.0051468962905777405,-0.0002777938701328253
2019-04-12,0.001402694629116331,0.0033686109684913554,0.006765995775748657
2019-04-15,-0.0015081801904388826,-0.0007938256544954466,-0.0006548664610649402
2019-04-16,-0.00600151204294598,-0.001621704942276092,0.0006552955921703685
2019-04-17,-0.0020743637566107845,-0.0002900338009715527,-0.0024469052043144535
2019-04-18,0.0011242361742931884,0.0013331795162038567,0.0019690672456829095
2019-04-22,0.0002654757926021155,0.0012301621793689617,0.0008620517462329946
2019-04-23,0.0013317787843423814,0.006544295884655586,0.008991811843375608
2019-04-24,0.0013329692922812283,-0.0008193457129845131,-0.0022193315378497003
2019-04-25,0.00038473161653427223,0.00142431152707867,-0.0006160295907506885
2019-04-26,0.006025783307782725,0.004061268701488263,0.004656361085478844
2019-04-29,-0.0025960745681002997,-0.0003133914806089007,0.0015682879544332007
2019-04-30,0.00227623819862157,-0.0013919309154604154,0.0005102240789798262
2019-05-01,-0.006889566684847027,-0.005778416591945297,-0.007516494324376177
2019-05-02,-0.0032963382889359704,-0.0034398659951999275,-0.002158858855721202
2019-05-03,0.007140001590387727,0.01055192371497471,0.009787888934469802
2019-05-06,-0.00039063971674414637,-0.002970548224370447,-0.004115518882016778
2019-05-07,-0.003001980041470852,-0.010956136744710743,-0.016699363218409702
2019-05-08,-0.0021325907980230003,-0.002129330376988555,-0.0013896471230504526
2019-05-09,0.0006873223866106086,-0.002003341715373456,-0.003025283509135668
2019-05-10,0.002883751479528633,0.002721923665664446,0.005023167669448769
2019-05-13,-0.000938382928313471,-0.016540611839182207,-0.025130766246757363
2019-05-14,0.001681447586260613,0.006102516656389241,0.009044062370805905
2019-05-15,0.0014567821022498262,0.006470140018602318,0.005857828013385413
2019-05-16,-0.0019999950970630946,0.004040280432432097,0.00926108809941617
2019-05-17,-0.006884306413329284,-0.007920861037123009,-0.006464888389624224
2019-05-20,-0.0021428747029655646,-0.007858955634572876,-0.006612435522146298
2019-05-21,0.0012556111635607624,0.005714090125008083,0.009015730999831328
2019-05-22,-0.0016514668980734956,-0.0028410953377850565,-0.0030714068996928745
2019-05-23,0.0014396382354854341,-0.006595374684344568,-0.012218513065348935
2019-05-24,0.0014500124299864638,0.0009453471905797409,0.002268211763482464
2019-05-28,-0.005586417208866976,-0.005645224727762928,-0.00930036002842849
2019-05-29,-0.0018905769416549276,-0.004868493434543912,-0.006710884713635901
2019-05-30,0.005505579917536807,0.004573157077385555,0.0027314522776216155
2019-05-31,0.004973778329131336,-0.005317281610890327,-0.013475520438435251
2019-06-03,0.009094132236538736,-0.0033760164251985803,-0.0025430206583586523
2019-06-04,0.00704569801591967,0.016727733570858588,0.021706843241124485
2019-06-05,0.004476946399728322,0.00621722569075378,0.008662163138854817
2019-06-06,0.004285061973592437,0.005905142461826311,0.006502727932349961
2019-06-07,0.007013534086469436,0.011653047335401068,0.010006915759295465
2019-06-10,-0.005380015256820033,0.0020967848923934365,0.004588851765978896
2019-06-11,-0.0008966280814631164,-2.4714876387850932e-05,-0.00024220463900426203
2019-06-12,0.0030043607235184337,-0.0007842031281729186,-0.001765379587099325
2019-06-13,0.005492496081330548,0.005389555645038587,0.004126112317652364
2019-06-14,-0.0005639754758878931,-0.0018910650258010901,-0.0011045883232543297
2019-06-17,-0.0003137708597235842,0.0019235933762491813,0.00038004159728033393
2019-06-18,0.006761782961864328,0.010020845551551952,0.01047111469922446
2019-06-19,0.00486227262774919,0.004023351806610102,0.0022575008463456836
2019-06-20,0.02026438709495894,0.014677180588978192,0.009554012381178811
2019-06-21,0.004091688710414603,0.001233056464569134,-0.0014535070121923788
2019-06-24,0.009795368955654284,0.004552685764301938,-0.0012243330956603904
2019-06-25,-0.0017538734403894658,-0.008344390208939215,-0.009808163936831593
2019-06-26,-0.0065967327758563385,-0.0018374349010719844,-0.00099761611027116
2019-06-27,0.00044504755348426304,0.002129981627290426,0.0035463273025071462
2019-06-28,0.003476005167938094,0.0030475533397905283,0.005145659330104468
2019-07-01,-0.010092802578636303,0.0010679377756439197,0.009078583910280491
2019-07-02,0.015243806504382087,0.009308990790688846,0.002604361164687541
2019-07-03,0.003718404586991451,0.005723225904939344,0.00799500042364465
2019-07-05,-0.00788534357686212,-0.004775080889657131,-0.0011379838730332104
2019-07-08,-0.0061267968983484185,-0.0063136966010491164,-0.005494774231931787
2019-07-09,0.0027677343765021927,0.003252736521341726,0.0012466618629598525
2019-07-10,0.012197469483607079,0.010176927002751116,0.004778176277394408
2019-07-11,-0.0049257481463442195,-0.0022753865876665356,0.0023443650394827653
