Index,split,baseline_ticker,samples,baseline_mean_raw_return,policy_mean_raw_return,policy_mean_excess_return,t_statistic,p_value,significant_outperformance
49,train,YUM,66,0.008796684669725822,0.23351897299289703,0.22472227703441272,15.109763729922966,,True
50,validation,VOO,17,0.006930656292859246,0.32478460669517517,0.3178539802046383,6.697777576006176,,True
51,validation,IVV,17,0.006929316941429587,0.32478460669517517,0.317855319556068,6.699028534490499,,True
52,validation,SPY,17,0.006827691022087546,0.32478460669517517,0.31795694547541004,6.700622993349794,,True
53,validation,VTI,17,0.006427628152510699,0.32478460669517517,0.31835700834498687,6.752837749537051,,True
54,validation,QQQ,17,0.009774562190560734,0.32478460669517517,0.31501007430693684,6.529389556750771,,True
55,validation,VEA,17,0.01897128189311308,0.32478460669517517,0.30581335460438447,6.464007066144116,,True
56,validation,VUG,17,0.006273935822879567,0.32478460669517517,0.318510700674618,6.535960575234662,,True
57,validation,GLD,17,0.03526249703238992,0.32478460669517517,0.28952213946510763,5.790731847111644,,True
58,validation,IEFA,17,0.016701407292309928,0.32478460669517517,0.3080832292051876,6.453873276459706,,True
59,validation,VTV,17,0.007351279258728027,0.32478460669517517,0.31743335723876953,6.81177487759002,,True
60,validation,LMT,17,0.017488900352926814,0.32478460669517517,0.30729573614457073,6.804089028352871,,True
61,validation,MAR,17,0.014388266731710994,0.32478460669517517,0.31039636976578655,6.155323858444556,,True
62,validation,MCHP,17,0.012993265600765453,0.32478460669517517,0.3117913708967321,6.928115773214794,,True
63,validation,MDLZ,17,-0.0024677164414349723,0.32478460669517517,0.3272523529389325,6.106229272844737,,True
64,validation,MSI,17,-0.0028430574080523323,0.32478460669517517,0.3276276939055499,7.096397320470932,,True
65,validation,NCLH,17,-0.004803103559157427,0.32478460669517517,0.329587740056655,6.484404063922025,,True
66,validation,NDAQ,17,0.006704095531912411,0.32478460669517517,0.31808054096558513,6.204826104153651,,True
67,validation,NI,17,0.016196257927838492,0.32478460669517517,0.30858837856965904,5.928219678972846,,True
68,validation,NTAP,17,-0.007935404777526855,0.32478460669517517,0.3327200412750244,7.344889580931656,,True
69,validation,NVR,17,-0.016291951431947595,0.32478460669517517,0.3410765879294452,7.64686138634871,,True
70,validation,NWSA,17,-0.007493225967182833,0.32478460669517517,0.3322778624646804,6.861011268415021,,True
71,validation,OKE,17,-0.010424424620235668,0.32478460669517517,0.33520906111773324,6.280522860987613,,True
72,validation,OMC,17,-0.011861085891723633,0.32478460669517517,0.3366457223892212,7.9930304424123415,,True
73,validation,PANW,17,-0.00257796049118042,0.32478460669517517,0.327362596988678,6.735807807110912,,True
74,validation,PAYX,17,-0.023961691295399386,0.32478460669517517,0.34874632779289694,6.269762486225277,,True
75,validation,PH,17,0.022288841359755573,0.32478460669517517,0.302495795137742,6.347858616074802,,True
76,validation,POOL,17,-0.030494770582984474,0.32478460669517517,0.35527940708048206,7.456517375325921,,True
77,validation,PSA,17,-0.00526664186926449,0.32478460669517517,0.33005127836676207,7.1880371285269895,,True
78,validation,PSX,17,0.01974424544502707,0.32478460669517517,0.3050403910524705,6.427298259355076,,True
79,validation,RF,17,0.006000760723562802,0.32478460669517517,0.31878387577393474,7.483046566829455,,True
80,validation,RSG,17,0.001413745038649615,0.32478460669517517,0.32337089145884795,6.119467158184261,,True
81,validation,SATS,17,0.1272951189209433,0.32478460669517517,0.19748951757655425,4.781513016376838,,True
82,validation,SBAC,17,-0.0006197305286631864,0.32478460669517517,0.32540436702616077,5.565575270339746,,True
83,validation,SJM,17,-0.007544215987710392,0.32478460669517517,0.33232885248520794,6.218553115889561,,True
84,validation,STE,17,0.003918174435110653,0.32478460669517517,0.3208664620623869,6.449285919777677,,True
85,validation,SWK,17,-0.00481631825951969,0.32478460669517517,0.32960095475701723,7.845728591559179,,True
86,validation,TAP,17,-0.014854757224812228,0.32478460669517517,0.3396393937223098,6.412113734943929,,True
87,validation,TMO,17,0.0009382928118986241,0.32478460669517517,0.32384634368559895,6.062933082811723,,True
88,validation,TRV,17,0.009516260203193216,0.32478460669517517,0.3152683762943043,6.312931906950962,,True
89,validation,TTD,17,-0.08296990043976728,0.32478460669517517,0.4077545369372648,5.482685443673155,,True
90,validation,USB,17,0.007278982330771054,0.32478460669517517,0.3175056541667265,7.512128471745679,,True
91,validation,VRT,17,0.06184412801966948,0.32478460669517517,0.26294050847782807,4.337920169147692,,True
92,validation,VRTX,17,-0.0003338035415200626,0.32478460669517517,0.32511844003901763,5.544146719633935,,True
93,validation,VST,17,0.008021982277140897,0.32478460669517517,0.31676265422035665,5.715227520950648,,True
94,validation,VTR,17,0.020335495471954346,0.32478460669517517,0.3044491410255432,5.616433059875951,,True
95,validation,WDC,17,0.12799660247914932,0.32478460669517517,0.19678803401834824,3.7796670921460063,,True
96,validation,WFC,17,0.009575661490945256,0.32478460669517517,0.3152089750065523,6.580777159417045,,True
97,validation,WY,17,-0.010835538892184986,0.32478460669517517,0.33562017538968253,7.232506288327506,,True
98,validation,XYL,17,0.0033904138733358946,0.32478460669517517,0.3213942226241617,6.339522991026132,,True
99,validation,YUM,17,0.012088340871474323,0.32478460669517517,0.31269629562602325,5.912927962457322,,True
100,all,VOO,83,0.013009469193148326,0.25221192836761475,0.23920246204697942,16.042849082470088,,True
101,all,IVV,83,0.013004348220595395,0.25221192836761475,0.23920758301953235,16.047854749597178,,True
102,all,SPY,83,0.012955483901931578,0.25221192836761475,0.23925644733819618,16.04169755357403,,True
103,all,VTI,83,0.012609280735613352,0.25221192836761475,0.2396026505045144,16.245716231562845,,True
104,all,QQQ,83,0.01690488407410771,0.25221192836761475,0.23530704716602005,15.598338550240125,,True
105,all,VEA,83,0.009728237807032573,0.25221192836761475,0.24248369343309517,16.17522945017912,,True
106,all,VUG,83,0.015060913131897708,0.25221192836761475,0.23715101810823003,15.627915112728447,,True
107,all,GLD,83,0.01624830803239202,0.25221192836761475,0.23596362320773573,13.729932240176149,,True
108,all,IEFA,83,0.009022114506687027,0.25221192836761475,0.24318981673344073,16.06991602817837,,True
109,all,VTV,83,0.010923728885420834,0.25221192836761475,0.2412882023547069,16.167797636196934,,True
110,all,LMT,83,0.012314524995275291,0.25221192836761475,0.23989740624485245,15.369839616854337,,True
111,all,MAR,83,0.018547967255833638,0.25221192836761475,0.23366396398429412,15.053696028062832,,True
112,all,MCHP,83,0.014614098043326872,0.25221192836761475,0.23759783319680086,15.691197833268465,,True
113,all,MDLZ,83,0.0050040978983224155,0.25221192836761475,0.24720783334180532,14.210170440543115,,True
114,all,MSI,83,0.01683898718960314,0.25221192836761475,0.2353729440505246,14.347452682266518,,True
115,all,NCLH,83,0.007879453969289022,0.25221192836761475,0.24433247727083873,12.919041568059061,,True
116,all,NDAQ,83,0.016464050275733673,0.25221192836761475,0.23574788096439409,14.375410077998728,,True
117,all,NI,83,0.010575546557644764,0.25221192836761475,0.241636384682483,14.195746396373751,,True
118,all,NTAP,83,0.012286650129111416,0.25221192836761475,0.23992528111101633,15.228677468498134,,True
119,all,NVR,83,0.012196398643125972,0.25221192836761475,0.24001553259700178,15.502197662576288,,True
120,all,NWSA,83,0.014359161796340024,0.25221192836761475,0.23785276944378772,15.330143421534231,,True
121,all,OKE,83,0.018549797046615416,0.25221192836761475,0.23366213419351234,12.725028703298271,,True
122,all,OMC,83,0.005969600505139454,0.25221192836761475,0.2462423307349883,16.88594716254594,,True
123,all,PANW,83,0.02518118002328528,0.25221192836761475,0.22703075121684246,13.281515082179961,,True
124,all,PAYX,83,0.005146530019231589,0.25221192836761475,0.24706540122089615,14.184838905826531,,True
125,all,PH,83,0.02759650529149067,0.25221192836761475,0.22461542594863707,15.718003095863315,,True
126,all,POOL,83,0.006765861827206899,0.25221192836761475,0.24544606941292085,14.498238962807836,,True
127,all,PSA,83,0.008175301264567548,0.25221192836761475,0.2440366299755602,14.806950305101566,,True
128,all,PSX,83,0.018284493182078903,0.25221192836761475,0.23392743805804886,14.419369577500097,,True
129,all,RF,83,0.016232114240347623,0.25221192836761475,0.23597981699978013,15.388717342428729,,True
130,all,RSG,83,0.014008629034800702,0.25221192836761475,0.23820330220532704,13.579402163625277,,True
131,all,SATS,83,0.028211866516664803,0.25221192836761475,0.22400006472346295,14.426601361941668,,True
132,all,SBAC,83,0.0033447606017790645,0.25221192836761475,0.24886717063834868,13.503821511153483,,True
133,all,SJM,83,0.0013169122029499836,0.25221192836761475,0.25089501903717776,14.669242588653047,,True
134,all,STE,83,0.009508300258452633,0.25221192836761475,0.2427036309816751,14.978626712121587,,True
135,all,SWK,83,0.0007703957787479263,0.25221192836761475,0.2514415354613798,16.234835686379242,,True
136,all,TAP,83,0.002756544624466494,0.25221192836761475,0.24945538661566125,14.073535505902413,,True
137,all,TMO,83,0.010379835783717144,0.25221192836761475,0.2418320954564106,14.009748476964747,,True
138,all,TRV,83,0.012314516377736288,0.25221192836761475,0.23989741486239147,14.570990365248042,,True
139,all,TTD,83,0.016910759081323463,0.25221192836761475,0.23530117215880428,10.128475704233287,,True
140,all,USB,83,0.008296233343790812,0.25221192836761475,0.24391569789633694,15.83229609889036,,True
141,all,VRT,83,0.05273078076810722,0.25221192836761475,0.19948115047202053,10.956163084122995,,True
142,all,VRTX,83,0.014710170676909298,0.25221192836761475,0.23750176056321845,12.891608215492527,,True
143,all,VST,83,0.03178943998842354,0.25221192836761475,0.2204224912517042,12.149149475068128,,True
144,all,VTR,83,0.01193326568029013,0.25221192836761475,0.24027866555983762,13.750267956478833,,True
145,all,WDC,83,0.041289002062326455,0.25221192836761475,0.21092292917780128,12.36615840950045,,True
146,all,WFC,83,0.01420736671930336,0.25221192836761475,0.23800456452082439,15.004121068324771,,True
147,all,WY,83,0.008727596466799816,0.25221192836761475,0.24348433477332793,15.885498067413142,,True
148,all,XYL,83,0.01020059384495379,0.25221192836761475,0.24201133739517397,14.833225954156655,,True
149,all,YUM,83,0.009470879313457444,0.25221192836761475,0.2427410519266703,14.867613314768304,,True
