Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
130,-13.974101066589355,-15.345584196202894,1.3714833911143096,0.04634267712632815,-50.09275548598345,0.007149352692067623,-0.002857523737475276,0.008878790773451328,-0.0026119041722267866,-0.7498030075105719,0.7715908009453828,False
131,-14.501695240245146,-15.490288285648122,0.9885934170554666,0.046196377744861676,-50.17405423931047,0.007149352692067623,-0.0027845113072544336,0.008878790773451328,-0.0028858506120741367,-0.8171830611041923,0.7911874810993034,False
132,-14.573135151582605,-14.884267021627988,0.3111318536833221,0.04670502157772288,-50.21754837036133,0.007149352692067623,-0.0027200898621231318,0.008878790773451328,-0.003013793146237731,-0.8447346813204824,0.7988977890593167,False
133,-14.747426724901386,-15.921647614123774,1.1742209786293554,0.047210471448945066,-50.16430424708946,0.007149352692067623,-0.0026766324881464243,0.008878790773451328,-0.002866468857973814,-0.8058564757944487,0.7879663862187263,False
134,-15.015945359772326,-16.208512511907838,1.1925671053867715,0.04648527546840556,-50.28050448847752,0.007149352692067623,-0.0027161233592778444,0.008878790773451328,-0.0031208922155201435,-0.8947116519674189,0.8124277533879753,False
135,-15.091526835572486,-15.352030791488348,0.2605038916363436,0.04634008403210079,-50.30571312997856,0.007149352692067623,-0.0027195264119654894,0.008878790773451328,-0.0033386866562068462,-0.955877516984872,0.8281783225848565,False
136,-15.351115694233016,-16.282770343855315,0.9316547127331004,0.04592026441412814,-50.371696846157896,0.007149352692067623,-0.002854815684258938,0.008878790773451328,-0.003538768971338868,-1.003103764516907,0.8397267134803073,False
137,-15.63927915984509,-16.634442647298176,0.9951636545798358,0.04589185491204262,-50.50634167241115,0.007149352692067623,-0.0028613631147891283,0.008878790773451328,-0.003669924568384886,-1.0377733865094614,0.8478645000354561,False
138,-15.832883778740378,-16.13848660038967,0.30560291280933455,0.04588407855115685,-50.469901365392346,0.007149352692067623,-0.002829523989930749,0.008878790773451328,-0.004047370981425047,-1.15384894732495,0.8730296070194346,False
139,-15.834429572610293,-16.887874790266448,1.0534451954505022,0.04672774592158841,-50.370904585894415,0.007149352692067623,-0.0028776247054338455,0.008878790773451328,-0.0035829818807542324,-0.9826540341170135,0.8347916949934127,False
140,-16.283780677645815,-16.968384948431275,0.6846042754603368,0.046880294148828466,-50.432437747132546,0.007149352692067623,-0.0029602947179228067,0.008878790773451328,-0.0035007642582058907,-0.9488378488576521,0.8264111169432208,False
141,-16.177050871007584,-16.473019207225125,0.29596831401189166,0.04679513101776441,-50.425746468936694,0.007149352692067623,-0.0028751185163855553,0.008878790773451328,-0.00306666805408895,-0.815150274539873,0.7906115854017707,False
142,-16.495757682650698,-17.56264529508703,1.0668875449428372,0.04696832122463806,-50.48371917126226,0.007149352692067623,-0.002672184258699417,0.008878790773451328,-0.0015479131834581494,-0.399136232229951,0.6542703475898752,False
143,-16.788905125038298,-17.929680468989353,1.1407755052342134,0.046565066657814326,-50.712300618489586,0.007149352692067623,-0.0026379628106951714,0.008878790773451328,-0.001520325313322246,-0.40074689647217154,0.6548597708225523,False
144,-16.878222334618663,-17.16840803856943,0.2901859902868084,0.04644112749134793,-50.912209903492645,0.007149352692067623,-0.002588822739198804,0.008878790773451328,-0.001989617943763733,-0.5337061039656525,0.702068253707803,False
145,-17.172350789986403,-17.868570552152747,0.6962197469730004,0.04692028302188013,-50.92076671824736,0.007149352692067623,-0.0024427531752735376,0.008878790773451328,-0.0024560701567679644,-0.6525354224266927,0.7415067849023071,False
146,-17.412831325157015,-18.28042647417854,0.8675950835732853,0.0476365436379816,-50.93721165376551,0.007149352692067623,-0.0027957928832620382,0.008878790773451328,-0.00274908309802413,-0.7246974368342979,0.7640252390785109,False
147,-17.91505282532935,-18.299883150586894,0.3848307179469688,0.047895062860904954,-50.80134141211416,0.007149352692067623,-0.004055058117955923,0.008878790773451328,-0.0038623339496552944,-1.0198186912027778,0.8436860168326159,False
148,-17.66797746396532,-18.649286569333544,0.981309291194467,0.05061863779145129,-50.618934780943626,0.007149352692067623,-0.003289728658273816,0.008878790773451328,-0.003058469155803323,-0.8065705459866844,0.7881703357157606,False
149,-17.626717997532264,-19.026147431018305,1.399429667229746,0.05329765686217476,-50.52748264985926,0.007149352692067623,-0.0032586187589913607,0.008878790773451328,-0.002992251655086875,-0.7921670452370517,0.7840336610675689,False
150,-17.58630043852563,-19.125309813256358,1.539009225134756,0.05221489254458278,-50.74281101600796,0.007149352692067623,-0.0029176475945860147,0.008878790773451328,-0.0022557126358151436,-0.6047248380130298,0.7259784745800595,False
151,-17.191414028990504,-18.764623941159716,1.5732102861591415,0.04965876517634766,-51.35610774919098,0.007149352692067623,-0.0031217632349580526,0.008878790773451328,-0.0017250364180654287,-0.46654304804912783,0.6785931629714208,False
152,-18.363003113690546,-19.533122791963464,1.1701199447407442,0.04897058762463869,-51.21638159658394,0.007149352692067623,-0.003089768113568425,0.008878790773451328,-0.0019185050623491406,-0.5213189056729645,0.6977994161931456,False
153,-18.787803388109396,-19.794639026417453,1.0068354396259083,0.0482370504999862,-51.309321310005934,0.007149352692067623,-0.0028060940094292164,0.008878790773451328,-0.0033054077066481113,-0.8911306573797309,0.8114779744170035,False
154,-18.352091695748122,-19.240944955863206,0.8888529562482647,0.04803737420953956,-51.4270689721201,0.007149352692067623,-0.002769347745925188,0.008878790773451328,-0.0031089107505977154,-0.70707685021234,0.7586314180066218,False
155,-17.901463901295383,-21.188809002147,3.287345054102879,0.0493343426462482,-51.0440206340715,0.007149352692067623,-0.003339906921610236,0.008878790773451328,-0.002206203993409872,-0.5218541750432389,0.6979844623141178,False
156,-18.689100714290845,-19.916920306635838,1.2278198564753813,0.05009545013308525,-51.30924591363645,0.007149352692067623,-0.0022295552771538496,0.008878790773451328,-0.0031873960979282856,-0.7089777331978825,0.7592165955812892,False
157,-19.14269432367063,-20.641727671903723,1.4990330957898907,0.05196846400698026,-51.02107029335171,0.007149352692067623,-0.002563987858593464,0.008878790773451328,-0.0042571197263896465,-0.9972532850665625,0.8383250850598407,False
158,-19.268579408234242,-20.26066578135771,0.9920856718923531,0.05229554573694865,-50.796317381017346,0.007149352692067623,-0.002107851440086961,0.008878790773451328,-0.003644406795501709,-0.8820598881980243,0.8090585222994142,False
159,-20.262443879071405,-21.155891493255016,0.8934474616658454,0.05119737778224197,-51.2188923405666,0.007149352692067623,-0.0024308860301971436,0.008878790773451328,-0.0038470809813588858,-0.9309765253061336,0.8218740585697992,False
160,-20.701045877793256,-21.199784970750997,0.4987391665870068,0.051871441304683685,-51.22865198172775,0.007149352692067623,-0.0024897996336221695,0.008878790773451328,-0.00292880367487669,-0.7518613219312033,0.7722047904626538,False
