Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
129,-8.07091205260333,-8.418100562750125,0.34718871584125593,0.0911271832152909,-46.23150634765625,0.006189584732055664,0.00420680595561862,0.007492576725780964,-0.003911527339369059,-0.9084616674111206,0.8160462833444267,False
130,-8.22316831700942,-8.717431666804295,0.4942634666667265,0.09099517996404685,-46.45107979867973,0.006189584732055664,0.004209177568554878,0.007492576725780964,-0.0039352430030703545,-0.9089250957334459,0.8161674571387387,False
131,-8.370146115620932,-8.575204419154748,0.2050581393288631,0.09131360054016113,-46.665119245940566,0.006189584732055664,0.00421075988560915,0.007492576725780964,-0.004464641213417053,-1.041754666157973,0.8487805997469465,False
132,-8.312456486271877,-9.903189603020163,1.5907331845339607,0.09124378056502809,-46.82811535105986,0.006189584732055664,0.004211751278489828,0.007492576725780964,-0.00559870433062315,-1.30632876378608,0.9013491498768061,False
133,-8.889582820967131,-9.218461578967524,0.3288787451444888,0.09119457517768823,-46.96320889042873,0.006189584732055664,0.004213097505271435,0.007492576725780964,-0.005463750101625919,-1.2771575199454406,0.8963346753349447,False
134,-9.214885749068914,-9.446517607745003,0.23163187503814697,0.09147319782013986,-47.07040465111826,0.006189584732055664,0.0042148157954216,0.007492576725780964,-0.004574156831949949,-1.1021390267470514,0.8622123332740949,False
135,-9.303408903234144,-9.709849282806994,0.40644020660250796,0.0915722348818592,-47.2304890202541,0.006189584732055664,0.004209870472550392,0.007492576725780964,-0.0035677277483046055,-0.8824030901084271,0.8091504202958331,False
136,-9.603784280664781,-10.360064282136804,0.7562799522397565,0.09144989927025403,-47.36077521829044,0.006189584732055664,0.004211148247122765,0.007492576725780964,-0.003782118670642376,-0.9388597814107087,0.8238859409067834,False
137,-9.932425311967439,-10.29129894106996,0.3588736246467805,0.09131624900242861,-47.52066212074429,0.006189584732055664,0.004219062626361847,0.007492576725780964,-0.0036706419195979834,-0.8715406402562162,0.8062282757310381,False
138,-10.117316208633722,-10.746135188084022,0.6288189873391506,0.0916571767598975,-47.60154686722101,0.006189584732055664,0.004219717346131802,0.007492576725780964,-0.003872634144499898,-0.8924386182796218,0.8118252352981334,False
139,-10.423330400504318,-10.845494906107584,0.4221646800345066,0.09174703222279455,-47.806372549019606,0.006189584732055664,0.004220737610012293,0.007492576725780964,-0.00354680884629488,-0.8104734619585854,0.7892829790108874,False
140,-10.70021743400424,-11.047840062309714,0.3476224714050106,0.09179153410243053,-47.93478101842544,0.006189584732055664,0.004222310613840818,0.007492576725780964,-0.003340566297993064,-0.7579381341306655,0.7740118967181622,False
141,-10.905342120750278,-11.420720567890243,0.5153786402707007,0.09182660763754565,-48.03498870251226,0.006189584732055664,0.004223656840622425,0.007492576725780964,-0.003363913157954812,-0.7631888605335654,0.7755666021727543,False
142,-11.188460368736118,-11.515062163857852,0.3266015416559051,0.09189317594556247,-48.22505217907476,0.006189584732055664,0.004225373733788729,0.007492576725780964,-0.003270496614277363,-0.7389053341312436,0.768324145049311,False
143,-11.533684693130793,-11.846959768557081,0.3132750111467698,0.09194383580310672,-48.37559479358149,0.006189584732055664,0.004226713441312313,0.007492576725780964,-0.0031099331099539995,-0.699891050790573,0.7564121329368346,False
144,-11.719953985775218,-12.12877956091189,0.40882547842521294,0.09191081073938631,-48.532827339920345,0.006189584732055664,0.004227837081998587,0.007492576725780964,-0.0036115176044404507,-0.8113000301852247,0.7895181633718596,False
145,-11.987717591080012,-12.462507434919768,0.4747897988440944,0.0918178321684108,-48.68113192389993,0.006189584732055664,0.004489543382078409,0.007492576725780964,-0.0018861168064177036,-0.42224884411049,0.6626908858281959,False
146,-12.36057965895709,-12.665589407378553,0.3050095818790735,0.0920286710355796,-48.76115858788584,0.006189584732055664,0.004440790507942438,0.007492576725780964,-0.0012264561373740435,-0.28182096706001236,0.6103893843427675,False
147,-12.69048470141841,-13.047755222694546,0.3572708324474447,0.0915351214946485,-48.766152774586395,0.006189584732055664,0.004441270604729652,0.007492576725780964,-0.0009077604045160115,-0.20680465918781915,0.5815070574311691,False
148,-12.884763549355899,-13.522287480971393,0.6375242803318828,0.09215922317668504,-49.06994509229473,0.006189584732055664,0.004447467625141144,0.007492576725780964,-0.0009514105040580034,-0.2165157596123265,0.5852752535311937,False
149,-13.356075455160703,-13.678744334800571,0.32266876539763284,0.09177565633081923,-49.101526671764894,0.006189584732055664,0.004478706046938896,0.007492576725780964,-0.0015690017025917768,-0.3674362540302146,0.6425929743339248,False
150,-13.453678131103516,-14.323390418407964,0.8697121938069662,0.09230145665944792,-49.428859261905444,0.006189584732055664,0.004445148631930351,0.007492576725780964,-0.0020026015117764473,-0.4774814637713741,0.6824703202990469,False
151,-13.979813818838082,-14.403754701801375,0.4239407757333681,0.09185732345955044,-49.37323244880228,0.006189584732055664,0.004344176035374403,0.007492576725780964,-0.002172335982322693,-0.5233642621759882,0.6985062266589448,False
152,-14.27895310345818,-14.709266830893124,0.4303138282369165,0.0918346091228373,-49.566753312653184,0.006189584732055664,0.004326607100665569,0.007492576725780964,-0.002884634304791689,-0.6380660018325153,0.7368572585921077,False
153,-14.634112619886212,-15.168175155041265,0.5340625407064662,0.09232879882934046,-49.87218288346833,0.006189584732055664,0.004326492082327604,0.007492576725780964,-0.0026550625916570425,-0.5717750663550851,0.7150069936239254,False
154,-14.857214778077369,-15.346907129474715,0.48969217492084877,0.09208578996214212,-49.91895496144014,0.006189584732055664,0.004325964022427797,0.007492576725780964,-0.0031336797401309013,-0.6638495505139319,0.7451116557413295,False
155,-14.867583461836272,-15.118452259138518,0.2508685471964817,0.0923216255272136,-49.874991697423596,0.006189584732055664,0.004322638735175133,0.007492576725780964,-0.003657381050288677,-0.7823882749090015,0.7811979372835698,False
156,-14.740885940252566,-16.437092724968405,1.6962068321950294,0.09231905858306323,-49.883595186121326,0.006189584732055664,0.004328719340264797,0.007492576725780964,-0.004009576980024576,-0.8613859904051675,0.803471282585928,False
157,-15.581428920521455,-16.156906801111557,0.5754777345002866,0.09241181904194402,-50.178354300704655,0.006189584732055664,0.0043315705843269825,0.007492576725780964,-0.004244926851242781,-0.9100822027570925,0.8164697853564423,False
158,-15.936805762496649,-16.250599730248545,0.31379374627973516,0.09244388867827023,-50.30009430530024,0.006189584732055664,0.004385676234960556,0.007492576725780964,-0.00426461361348629,-0.9092093464284787,0.8162417555646488,False
159,-16.15748177322687,-16.480938256955614,0.3234567247769412,0.092146416359088,-50.44246052760704,0.006189584732055664,0.004390591289848089,0.007492576725780964,-0.0037272972986102104,-0.8054100363175218,0.7878388161473225,False
160,-16.188636200100767,-17.28062812954772,1.0919924384238673,0.09236766383344051,-50.55160589779125,0.006189584732055664,0.004388723522424698,0.007492576725780964,-0.003192045260220766,-0.6924373720711179,0.7540981755523317,False
161,-15.929934295953489,-16.51367467992446,0.5837400614046583,0.09241020401903227,-50.705499312456915,0.006189584732055664,0.004365758970379829,0.007492576725780964,-0.0021445315796881914,-0.48169127378345283,0.68395705748304,False
162,-15.728713072982488,-18.173140133128445,2.4444273488194335,0.09243354654195261,-50.79280367084578,0.006189584732055664,0.004374686162918806,0.007492576725780964,-0.002130831591784954,-0.47957482943474145,0.6832099944896948,False
163,-15.661239137836532,-16.51951445785223,0.858275410007028,0.09221012715031118,-50.86274262970569,0.006189584732055664,0.004453730303794146,0.007492576725780964,-0.0023566382005810738,-0.5312626899273343,0.7012284552779894,False
164,-14.961700738645067,-19.378032011144303,4.416331478193695,0.09229819827220019,-50.930517982034125,0.006189584732055664,0.0049138967879116535,0.007492576725780964,-0.0017000299412757158,-0.38572380665030803,0.6493472258958782,False
165,-16.492726344688265,-17.05412831025965,0.5614022834628236,0.09186979003396689,-50.9362122778799,0.006189584732055664,0.0046372502110898495,0.007492576725780964,-0.0017482673283666372,-0.40244786649545644,0.6554818217782199,False
166,-17.333843119004193,-18.735448500689337,1.4016057112637688,0.09237690196902144,-50.95791805491728,0.006189584732055664,0.004636204335838556,0.007492576725780964,-0.0020029395818710327,-0.4673822525525445,0.6788913396965102,False
167,-17.65641586453307,-17.974975735533473,0.3185601351307888,0.09239690224913989,-51.0006571003035,0.006189584732055664,0.004580067470669746,0.007492576725780964,-0.0028206235729157925,-0.6251923472497891,0.7326838167940778,False
168,-17.646418964161594,-18.604321012309953,0.9579024063605889,0.09239113593802732,-51.052146836823106,0.006189584732055664,0.004580288659781218,0.007492576725780964,-0.002915401943027973,-0.6347411567808768,0.7357826862960222,False
169,-18.04890640109193,-18.74669250787473,0.6977859454996446,0.09264823268441592,-51.0848856159285,0.006189584732055664,0.004581034649163485,0.007492576725780964,-0.0030589676462113857,-0.6644738318034421,0.7453097707708292,False
170,-18.45389960793888,-18.791228948854933,0.3373292602744757,0.09266977216683182,-51.15972421683517,0.006189584732055664,0.004584464244544506,0.007492576725780964,-0.0033196646254509687,-0.7130307346322845,0.7604616340865745,False
171,-18.763844134760838,-19.1246166603238,0.3607727774218017,0.09266017947126837,-51.157506531360106,0.006189584732055664,0.004582459572702646,0.007492576725780964,-0.003385774325579405,-0.7323516433457038,0.7663467887229936,False
172,-18.950797548481063,-19.411733066334445,0.46093523385478,0.09241478028250676,-51.435936946494905,0.006189584732055664,0.004583500325679779,0.007492576725780964,-0.0037183337844908237,-0.7903520627232372,0.7835090011890752,False
173,-19.31588311288871,-19.61559389151779,0.2997105016427882,0.09196006521290424,-51.44940058390299,0.006189584732055664,0.004355917684733868,0.007492576725780964,-0.004373642150312662,-0.916470310284761,0.8181331181763216,False
174,-19.759110357247145,-20.148682089412915,0.3895711104075114,0.09256778584391463,-51.579078823912376,0.006189584732055664,0.004361016675829887,0.007492576725780964,-0.004353777505457401,-0.8799429758464161,0.8084910662895783,False
175,-20.09332058476467,-20.370607301300648,0.2772865114258785,0.09269416653642468,-51.42389865950042,0.006189584732055664,0.004308787640184164,0.007492576725780964,-0.003535700496286154,-0.7789015680476896,0.7801815230003082,False
176,-19.146333731857002,-21.784323711021273,2.6379899908514584,0.09269166357961356,-51.40693903904335,0.006189584732055664,0.004196554888039827,0.007492576725780964,-0.0005452701589092612,-0.11894123589112286,0.5471054081416737,False
