Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
13,0.3172288373404858,-0.38634445620518104,0.7035732982205409,0.0038136598407564793,-13.251193420559753,0.0054228780791163445,0.0003103824274148792,0.004568594507873058,9.400225826539099e-05,0.44327913984420586,0.3297193139339736,False
14,0.3078023826374727,-0.38699651348824593,0.6947988961257187,0.0037945297902778666,-13.253009814842075,0.0054228780791163445,0.0003904428449459374,0.004568594507873058,0.0001700302673270926,0.6528720871168687,0.258385556876645,False
15,0.15129525638094135,-0.550435387620739,0.7017306440016803,0.0037499368647296053,-13.318775233100443,0.0054228780791163445,0.00046022440074011683,0.004568594507873058,0.0002573453530203551,1.2957015416839983,0.10045606175452586,False
16,0.1539525681850957,-0.35918063509698006,0.5131332032820758,0.003813848118571674,-13.132127126057943,0.0054228780791163445,0.00034086962114088237,0.004568594507873058,0.00021351758914534003,0.89242550581611,0.1881782440154636,False
17,0.14062135126076492,-0.5355041997105467,0.6761255509713117,0.003768441559491204,-13.182112301097197,0.0054228780791163445,0.00025984673993662,0.004568594507873058,0.00018290028674528003,0.6938538451841904,0.2454611546122562,False
18,0.15434550011859222,-0.3952925041610119,0.5496380042796042,0.0037396605966576175,-13.293088202383004,0.0054228780791163445,0.00017890655726660043,0.004568594507873058,4.534423351287842e-05,0.2037721121792279,0.41967125862930327,False
19,0.08945228656133015,-0.5745492951542723,0.6640015817156025,0.003814069755083206,-13.143521327598423,0.0054228780791163445,0.00028912402922287583,0.004568594507873058,3.9127011405071244e-05,0.156973093759557,0.4379429227998815,False
20,0.024015749494234722,-0.49966781659453524,0.52368356608877,0.0037398146940212625,-13.37619712306004,0.0054228780791163445,0.0003416509134694934,0.004568594507873058,0.00012990717368666083,0.6657003122356474,0.25430124883306254,False
21,0.07452263317856134,-0.2972734535441679,0.37179608672272924,0.003742915450357923,-13.228545843386183,0.0054228780791163445,0.00034793742815963924,0.004568594507873058,-0.00016645743744447827,-0.5651731964537181,0.7127830508908477,False
22,0.12264401772442986,-0.7593081897380305,0.8819522074624604,0.0036892510868389815,-13.388234157188267,0.0054228780791163445,0.00035472388844937086,0.004568594507873058,2.8583865059772506e-05,0.13360755865239277,0.44711936771283217,False
23,0.01654314293580897,-0.3603565634465685,0.37689970638237746,0.003839074095309365,-13.128571772107891,0.0054228780791163445,0.00040299081592820585,0.004568594507873058,-8.02450449555181e-05,-0.2835308634081428,0.6110411228327601,False
24,-0.01800324285731596,-0.5609557120239034,0.5429524691665873,0.00384701752816053,-13.199273259032006,0.0054228780791163445,0.00026797899045050144,0.004568594507873058,-5.4138210543897e-05,-0.27441685495382595,0.6075635894721262,False
25,-0.08803135565682954,-0.5309740223136603,0.44294266665683074,0.003833512291677442,-13.137497116537656,0.0054228780791163445,0.0003128969110548496,0.004568594507873058,-1.3273495824250858e-05,-0.05777736713992792,0.5229241240243039,False
26,-0.05819169680277506,-0.3041176854395399,0.24592598863676482,0.003809641626681767,-13.23102943570006,0.0054228780791163445,0.00029369047842919827,0.004568594507873058,-0.00020447488350328058,-0.7246212898938074,0.7640020778504927,False
27,-0.07439019341094821,-0.6401987397203258,0.5658085463093776,0.003778901727249225,-13.251811476314769,0.0054228780791163445,0.0003978510794695467,0.004568594507873058,0.00013437408779282123,0.7575447420203879,0.22610483601116127,False
28,-0.11742211907517676,-0.4696866788116156,0.35226455973643883,0.003780872424078338,-13.110642433166504,0.0054228780791163445,0.00040314419311471283,0.004568594507873058,2.631201277836226e-05,0.07540720472130447,0.47009287461495175,False
29,-0.09402597651762121,-0.561640535791715,0.4676145592740938,0.0037785259979393553,-13.388546345280666,0.0054228780791163445,0.00045457950909622014,0.004568594507873058,0.00012252536544110626,0.5458552613249329,0.29377264128976466,False
30,-0.0950587415227703,-0.4381363543809629,0.3430776128581926,0.0037384012476632407,-13.263841198939904,0.0054228780791163445,0.0003975790459662676,0.004568594507873058,5.653958942275494e-05,0.2030365285643769,0.4199571867026126,False
31,-0.17087921587859883,-0.5490293794987249,0.378150163620126,0.003658190826136692,-13.27009371215222,0.0054228780791163445,0.0006154620787128806,0.004568594507873058,0.0001893662556540221,0.9685611790535203,0.1686675954910856,False
32,-0.11982903731804267,-0.3477892151065901,0.22796017778854744,0.0037870357616567145,-13.20030616311466,0.0054228780791163445,0.00046355524682439864,0.004568594507873058,8.927056478569284e-05,0.25957472396894593,0.3981184152453714,False
33,-0.05042549383406546,-0.7729134734939126,0.7224879796598472,0.0036199454528590045,-13.501645050796808,0.0054228780791163445,0.0004784198827110231,0.004568594507873058,2.631774259498343e-05,0.07182816547804051,0.4715098022745241,False
34,-0.10840215460926879,-0.38562798032573625,0.2772258257164675,0.0036054847798511094,-13.361169721565995,0.0054228780791163445,0.00046075324644334614,0.004568594507873058,6.293792102951556e-05,0.26194705757699444,0.3972086857204874,False
35,-0.16745269649169026,-0.5190624816744935,0.3516097851828033,0.0037049782352850716,-13.143365523394417,0.0054228780791163445,0.0008080856059677899,0.004568594507873058,0.00022590045409742743,0.695421619223285,0.24497392433590745,False
36,-0.16028277196136176,-0.4629594414841895,0.30267667039936663,0.003636496684824427,-13.47435079836378,0.0054228780791163445,0.0007175163482315838,0.004568594507873058,0.00013105571269989014,0.3619716051439336,0.3594343936378779,False
37,-0.19156142134292453,-0.5322469145643944,0.34068549322146996,0.0035890737621515406,-13.373392890481387,0.0054228780791163445,0.0006062136963009834,0.004568594507873058,2.667995613592211e-05,0.08539263851434381,0.4661417992544135,False
38,-0.18969139865800447,-0.4657253541198431,0.2760339554618387,0.003548656645066598,-13.229885550106273,0.0054228780791163445,0.0007150255260057747,0.004568594507873058,-7.001138874329627e-05,-0.15245655807526154,0.5602857943024537,False
39,-0.2032228755015953,-0.48086761727052574,0.27764474176893045,0.003537961902717749,-13.714428041495529,0.0054228780791163445,0.0007996743079274893,0.004568594507873058,9.975869033951312e-05,0.29054662242937734,0.3862881592039832,False
40,-0.1899869301739861,-0.49621734198401957,0.30623041005695567,0.0035601081235297756,-13.15734696855732,0.0054228780791163445,0.0006839334964752197,0.004568594507873058,-4.8064270231407136e-05,-0.146489953207627,0.557943926689793,False
41,-0.20776072378252067,-0.48510517968850975,0.2773444559059891,0.0033766178542054166,-13.410344423032274,0.0054228780791163445,0.0008538540569134057,0.004568594507873058,-2.9645287213497795e-05,-0.07476717753585052,0.5296537692123906,False
42,-0.15721936260952668,-0.3812549383032556,0.22403557569372887,0.0033857853188380307,-13.512917556014715,0.0054228780791163445,0.000820215733256191,0.004568594507873058,-0.000203843301278539,-0.49149901631657805,0.6874088701217282,False
43,-0.17485202761257396,-0.6028279662132263,0.42797594035373016,0.0033374421079369154,-13.457842490252327,0.0054228780791163445,0.0008873448823578656,0.004568594507873058,-0.00010213714267592877,-0.35987267790094196,0.6397858227339803,False
44,-0.18434063359802844,-0.34970487449683396,0.16536423914572773,0.003359081990578595,-13.274646385043274,0.0054228780791163445,0.0007158286753110588,0.004568594507873058,-0.0004817591398023069,-0.901935159564441,0.8143343446655011,False
45,-0.15987793137045467,-0.6923278616923912,0.5324499303219365,0.0034151124156208013,-13.723834019081265,0.0054228780791163445,0.0010489748092368245,0.004568594507873058,-9.165819210465997e-05,-0.24745421635880502,0.597224877444902,False
46,-0.1687670817562178,-0.36112271103204463,0.19235562927582683,0.003361957229892997,-13.40813159942627,0.0054228780791163445,0.0010168260196223855,0.004568594507873058,-0.0002167981438105926,-0.45883963398261834,0.6758505545973632,False
47,-0.19611205423579497,-0.6014574329350509,0.4053453791375254,0.0032411149871882563,-13.775176534465714,0.0054228780791163445,0.0011614607647061348,0.004568594507873058,5.059058821643703e-05,0.1073215457183158,0.45747748842389985,False
48,-0.21135984916313022,-0.43093109715218636,0.21957124886559506,0.003299489854743668,-13.435893844155704,0.0054228780791163445,0.0008534578955732286,0.004568594507873058,-0.0003124418144579977,-0.6424656481805446,0.7382756590376292,False
49,-0.216241027210273,-0.5175379263419732,0.3012968991317001,0.00337976738627927,-13.535675497616038,0.0054228780791163445,0.0011952784843742847,0.004568594507873058,3.649523569038138e-05,0.07733754280005835,0.46932882195293496,False
50,-0.22070547383205563,-0.4623585635540532,0.2416530897219976,0.0033063955979385213,-13.597513984231387,0.0054228780791163445,0.0011974818771705031,0.004568594507873058,0.00023875213810242712,0.47067407143672757,0.319940195830641,False
51,-0.22235310545154646,-0.5019502219031838,0.27959711645163743,0.0033689537313858083,-13.499325995351754,0.0054228780791163445,0.0010834286222234368,0.004568594507873058,0.00016436669102404267,0.3604835739628755,0.35998715805931547,False
52,-0.22584056678940267,-0.47694656720348433,0.25110600041408165,0.0033162247170420256,-13.456119817845961,0.0054228780791163445,0.0010260608978569508,0.004568594507873058,-0.00015818957763258368,-0.2918601937304109,0.6142112718037991,False
53,-0.22274134790196137,-0.48643189902399103,0.2636905519985685,0.003119261433169538,-13.700348199582567,0.0054228780791163445,0.0010529872961342335,0.004568594507873058,9.08134097699076e-05,0.20382020319040953,0.41965256673263435,False
54,-0.2256282153082829,-0.5218862195809683,0.29625800427268534,0.0032852285098759273,-13.302446010066014,0.0054228780791163445,0.0011113855289295316,0.004568594507873058,8.439559314865619e-05,0.1905047291316983,0.42483497231405337,False
55,-0.22109928960893668,-0.4351099770443112,0.21401069211024865,0.0031267130318298644,-13.50727980744605,0.0054228780791163445,0.0010695460950955749,0.004568594507873058,-0.00017511614714749157,-0.35952150033429553,0.639655296285695,False
56,-0.22807228214600506,-0.5046680721582151,0.27659579001221,0.0031085131671644895,-13.538414992538153,0.0054228780791163445,0.0011297195451334119,0.004568594507873058,-9.254194446839392e-05,-0.20381785889754606,0.5803465220976733,False
57,-0.2273643069407519,-0.46934139377930584,0.24197708683855393,0.0031403073237514963,-13.546221733093262,0.0054228780791163445,0.0010882356436923146,0.004568594507873058,-0.0003373966901563108,-0.6074015406326662,0.726860229632418,False
58,-0.22925733877163307,-0.48740415304314855,0.2581468142715155,0.0029908014990973706,-13.768540681577196,0.0054228780791163445,0.001232634880580008,0.004568594507873058,-0.00013662301353178918,-0.2594496777584891,0.601833616843493,False
59,-0.22713570559726043,-0.5305269325480741,0.3033912269508137,0.003085514503147672,-13.521999153436399,0.0054228780791163445,0.0011862028622999787,0.004568594507873058,-0.0001445882662665099,-0.2855614740773262,0.6118146858904558,False
60,-0.22432626345578363,-0.4287930364702262,0.2044667683395685,0.0030179538617969726,-13.63174804986692,0.0054228780791163445,0.0011511222692206502,0.004568594507873058,-0.0001178796446765773,-0.19257774554876347,0.5759727535236931,False
61,-0.22710068845281414,-0.5412108734542248,0.3141101850014107,0.0029881761555432106,-13.763398133072199,0.0054228780791163445,0.001160807441920042,0.004568594507873058,8.916625665733591e-05,0.17336590834865173,0.43152504424973676,False
62,-0.22496292345664082,-0.42106572363306494,0.1961027997381547,0.002983420283771029,-13.491708661995682,0.0054228780791163445,0.0009311960893683136,0.004568594507873058,-7.305695180548355e-05,-0.10587774238853463,0.5419526443819289,False
63,-0.22745494018582738,-0.5571387608846029,0.3296838206987755,0.002906249046289161,-13.964066542831121,0.0054228780791163445,0.0011172631056979299,0.004568594507873058,0.00023285814677365124,0.4245893217391245,0.33646098693596016,False
64,-0.23004505447312898,-0.4422488329457302,0.2122037784726012,0.0031282188480391223,-13.394008729972091,0.0054228780791163445,0.0012206967221572995,0.004568594507873058,0.00017620393191464245,0.26717169974337535,0.3952072045426866,False
65,-0.23122694065757826,-0.5250167297381981,0.2937897890806198,0.002868199981201221,-13.690848537519866,0.0054228780791163445,0.0012710491428151727,0.004568594507873058,6.313507037702948e-05,0.09431449244739042,0.4626144573936332,False
66,-0.23126899115010804,-0.4772057828365588,0.24593679168645075,0.002872631182054094,-13.877661162731695,0.0054228780791163445,0.0013032447313889861,0.004568594507873058,-6.751372438884573e-06,-0.00988790247159697,0.5039253489150466,False
67,-0.23303141634838254,-0.47220110192018394,0.23916968557180143,0.002884203924194855,-13.701885223388672,0.0054228780791163445,0.001500183716416359,0.004568594507873058,0.00013535413017962128,0.221989405260163,0.41260433980677313,False
68,-0.230948934952418,-0.5247582337435555,0.2938092987911374,0.002784773438036734,-13.802984349867877,0.0054228780791163445,0.0014335495652630925,0.004568594507873058,-3.1969866540748626e-05,-0.050401916062092655,0.5200005025036456,False
69,-0.23244919496424057,-0.4559318318086512,0.2234826406427458,0.002859970892542133,-13.682253669289981,0.0054228780791163445,0.0014449843438342214,0.004568594507873058,-5.4192085372051224e-05,-0.08278118173183327,0.5328252046832795,False
70,-0.23375173701959498,-0.519446077300053,0.28569434028045804,0.002834722865372896,-13.855929374694824,0.0054228780791163445,0.0013905167579650879,0.004568594507873058,4.018270192318596e-05,0.06516696056396601,0.47414792211931206,False
71,-0.22946079542823866,-0.4472555474323385,0.21779475200409984,0.00291321906900289,-13.774997281093224,0.0054228780791163445,0.0012729450827464461,0.004568594507873058,-0.00020598563423845917,-0.31231652649875014,0.62196329987864,False
72,-0.2298725755775676,-0.517705866226963,0.2878332906493954,0.002772151734497325,-13.81904946121515,0.0054228780791163445,0.0013937648618593812,0.004568594507873058,-0.00016142657841555774,-0.27431495223370694,0.6075246569316634,False
73,-0.2304899528914807,-0.4480129316741345,0.2175229805357316,0.0027969399896249467,-13.69049191942402,0.0054228780791163445,0.0015351646579802036,0.004568594507873058,-7.348908548010513e-05,-0.11926841553126177,0.5472343598708136,False
74,-0.22946958477590598,-0.5177951659642014,0.2883255811882954,0.0028426180703236778,-13.642179526534735,0.0054228780791163445,0.001624949974939227,0.004568594507873058,-0.00015452962543349713,-0.23448533627348092,0.5922264661892468,False
75,-0.23190965079793743,-0.46410124617464404,0.23219159537670658,0.002708055745518091,-14.00694336610682,0.0054228780791163445,0.0015046648913994431,0.004568594507873058,-0.0003307163715362549,-0.43316263869409416,0.6666384179419755,False
76,-0.2332018543692196,-0.5155495825935813,0.28234772822436166,0.002769734728716168,-13.873686229481416,0.0054228780791163445,0.0015042085433378816,0.004568594507873058,-7.187403389252722e-05,-0.1065752296395199,0.5422279528056391,False
77,-0.23475477157854566,-0.4711793199473736,0.23642454369395388,0.00281559471634454,-13.74451910280714,0.0054228780791163445,0.0016587063437327743,0.004568594507873058,-0.00012703469838015735,-0.173580113301903,0.5685586990490998,False
78,-0.23448283298342837,-0.49324581319210575,0.2587629802086774,0.00267274413878719,-13.942864679822735,0.0054228780791163445,0.0016527994303032756,0.004568594507873058,-0.00030535919358953834,-0.44385821420632593,0.6704886736031439,False
79,-0.2369279186515247,-0.5003472478950725,0.2634193292435478,0.002668238057773195,-13.928892472211052,0.0054228780791163445,0.0018044359749183059,0.004568594507873058,-0.0003085892822127789,-0.43399714411486306,0.6669394860233834,False
80,-0.23677036575242585,-0.49271310544481467,0.2559427443672629,0.002715908867471358,-13.887417213589538,0.0054228780791163445,0.0018966145580634475,0.004568594507873058,1.1896858268301003e-05,0.01791172766774885,0.49288958239893,False
81,-0.23663000966988357,-0.48825974090426577,0.2516297294813044,0.002705096833261789,-13.84848742391549,0.0054228780791163445,0.0018440049607306719,0.004568594507873058,-0.00016774007235653698,-0.22339060843913797,0.5879380456808339,False
82,-0.23764148997325524,-0.49371828401789947,0.25607679404464423,0.002659667853959927,-14.155710239036411,0.0054228780791163445,0.0016223283018916845,0.004568594507873058,-0.00047594652278348804,-0.6032982347528633,0.7255079342452332,False
83,-0.236078008425002,-0.49327568563760493,0.25719767721260295,0.002653609436261011,-14.069731824538287,0.0054228780791163445,0.0018074880354106426,0.004568594507873058,-2.5680432372610085e-05,-0.03727600510106454,0.5147947671114226,False
84,-0.23658097316237056,-0.48292068172903624,0.24633970856666565,0.0027852412176263682,-13.871674612456678,0.0054228780791163445,0.0018794072093442082,0.004568594507873058,0.00011869119043694809,0.18056368463474545,0.42871283769038365,False
85,-0.23819203762447133,-0.5047087257399279,0.26651668811545653,0.002940563179150808,-13.764491885316138,0.0054228780791163445,0.00184968754183501,0.004568594507873058,-0.00017351485439576209,-0.2322762833107544,0.5913734945206182,False
86,-0.23858267886965884,-0.4825171851644329,0.24393450717131296,0.002734688626529247,-14.088463558870203,0.0054228780791163445,0.0017305618384853005,0.004568594507873058,-0.00046449556248262525,-0.5438454113589282,0.7055412250383939,False
87,-0.2378283254071778,-0.52538095034805,0.2875526249408722,0.0027291441619323163,-14.238812764485678,0.0054228780791163445,0.002016613958403468,0.004568594507873058,7.590422319481149e-05,0.1060560759317603,0.4579769627816269,False
88,-0.2367115207746917,-0.45616721814753963,0.21945569269797383,0.002752693036717235,-13.981017785913805,0.0054228780791163445,0.002234000014141202,0.004568594507873058,0.00020805001258850098,0.25718360565197423,0.39903592562906437,False
89,-0.23927588468673183,-0.5095515192723742,0.27027563458564235,0.0027975940565560377,-14.112129211425781,0.0054228780791163445,0.0022780336439609528,0.004568594507873058,-1.757420068315696e-05,-0.01998307271000603,0.5079325735293949,False
90,-0.24040322444018195,-0.5116167711276635,0.2712135484405592,0.0028097982673595348,-14.460116984797459,0.0054228780791163445,0.002070658141747117,0.004568594507873058,-0.0002328799309907481,-0.23101357421571592,0.5908857298068624,False
91,-0.23579016561601676,-0.4615184951062296,0.22572832481533872,0.002965760809898961,-14.403707186381022,0.0054228780791163445,0.0022630325984209776,0.004568594507873058,0.00015605527732986957,0.1789444358482764,0.4293451667966219,False
92,-0.2405414712779662,-0.523384363043542,0.2828428917655758,0.0030006707152899575,-14.283202302222158,0.0054228780791163445,0.002396439900621772,0.004568594507873058,-0.0003725943679455668,-0.40955603002343416,0.6580766041173544,False
93,-0.2352488756764169,-0.48244159537203174,0.24719271969561482,0.0030865262572964034,-14.62357734231388,0.0054228780791163445,0.002263817936182022,0.004568594507873058,-0.00023895158665254712,-0.2558755789141401,0.6004619200596697,False
94,-0.24093329701937882,-0.5155406211521111,0.2746073147829841,0.0031698226526963944,-14.587074448080624,0.0054228780791163445,0.0023799415212124586,0.004568594507873058,-2.7468571715871803e-05,-0.029854692493557707,0.5118502669729937,False
95,-0.2361515526678048,-0.4712459444999695,0.23509439183216468,0.0034246365722341867,-14.686242945053998,0.0054228780791163445,0.0024224475491791964,0.004568594507873058,-0.0006818725378252566,-0.5952024073942401,0.722829915288898,False
96,-0.23872249938693701,-0.5237586463198942,0.2850361469329572,0.003902492510593113,-15.90364304710837,0.0054228780791163445,0.002382309176027775,0.004568594507873058,-0.000967236643191427,-0.8430776624643153,0.7984390984655697,False
97,-0.23932921477392607,-0.5224148853152406,0.2830856705413145,0.004699923860493536,-15.450135231018066,0.0054228780791163445,0.0026821624487638474,0.004568594507873058,0.0002556729887146503,0.2721412365877464,0.3933060873559526,False
98,-0.24569650958566105,-0.45669205808172036,0.21099555317093344,0.005267940543811111,-14.876234559451833,0.0054228780791163445,0.0020897157955914736,0.004568594507873058,0.00048146455083042383,0.5039441489656412,0.30823537369847115,False
99,-0.2547025867536956,-0.5656759248060339,0.31097333717579934,0.006130081080995938,-15.545046825034946,0.0054228780791163445,0.001851962530054152,0.004568594507873058,-0.0006032380042597651,-0.5120589060543905,0.6945899161830587,False
100,-0.25957805677956225,-0.5123452035819783,0.2527671421275419,0.007446656861872065,-16.336013943541285,0.0054228780791163445,0.002651891205459833,0.004568594507873058,-0.0025840895250439644,-1.9300763880279257,0.9704161009816235,False
101,-0.2717372272528854,-0.5394353510117998,0.26769812375891444,0.008882623019756055,-17.237535962871476,0.0054228780791163445,0.0019180438248440623,0.004568594507873058,-0.001041195704601705,-0.5831008506912908,0.7188024521814078,False
102,-0.29025183530414805,-0.5271892886535794,0.23693744867455727,0.010887032593874371,-19.12952449274998,0.0054228780791163445,0.0018812388880178332,0.004568594507873058,0.0006352170021273196,0.2667183167376973,0.3953807767999406,False
103,-0.31910837339419945,-0.5774548088803011,0.25834643081122755,0.016365513095960897,-20.599536409565047,0.0054228780791163445,0.0015541855245828629,0.004568594507873058,-0.0007503113010898232,-0.4656609298556144,0.6782796108398877,False
104,-0.36282814250272866,-0.6150558345458087,0.25222768736820594,0.023120164834693365,-20.300753163356408,0.0054228780791163445,0.0022101937793195248,0.004568594507873058,-0.0007603627163916826,-0.33825776627073434,0.6317212378006895,False
105,-0.4323064322565116,-0.7110606992945951,0.27875427171295764,0.030346773345680797,-24.302421083637313,0.0054228780791163445,0.0021576122380793095,0.004568594507873058,-0.0019292086362838745,-0.7119058759915528,0.7601164528182759,False
106,-0.48813414865849064,-0.8006659161810782,0.31253176518515047,0.037149451307806315,-29.106754714367437,0.0054228780791163445,0.0010079230414703488,0.004568594507873058,-0.0012019597925245762,-0.40146046891727616,0.6551207794568018,False
107,-0.542580716750201,-1.1622458556119133,0.6196651447053049,0.04441467373102319,-30.146610933191635,0.0054228780791163445,-8.928424904297572e-06,0.004568594507873058,-0.0050622811540961266,-1.2354053111962857,0.8888297407683265,False
108,-0.6866205732027689,-1.0082290044017868,0.32160842184926947,0.050427785106733736,-30.280876608455884,0.0054228780791163445,0.00019032815180253237,0.004568594507873058,-0.0018518567085266113,-0.515273968974831,0.695706015435062,False
109,-0.7916980362405964,-1.1632230071460499,0.37152497558032765,0.052728796925614864,-32.79082055185356,0.0054228780791163445,0.0017218762077391148,0.004568594507873058,0.004439310170710087,1.472270199586425,0.07354631579506808,False
110,-0.9557284023247513,-1.241959532101949,0.2862311344520718,0.04922185188122824,-35.60683328965131,0.0054228780791163445,7.2508177254349e-05,0.004568594507873058,0.004770967643707991,1.4612375119230245,0.07504225652685748,False
111,-1.135038811786502,-1.5254921095044005,0.39045331495649677,0.06138550979541797,-35.235357920328774,0.0054228780791163445,-0.0018186805536970496,0.004568594507873058,0.002408832311630249,0.7287985784511618,0.23472924458186079,False
112,-1.2095142906787348,-1.8395943571539486,0.630080046460909,0.059692167549156676,-36.74075496897978,0.0054228780791163445,-0.0023608547635376453,0.004568594507873058,0.0019886596128344536,0.5775783065902812,0.28304510285796053,False
113,-1.4942958635442398,-1.9233024190453922,0.4290065817973193,0.05638747056033097,-38.24124085669424,0.0054228780791163445,-0.0007266224129125476,0.004568594507873058,0.002810742938891053,0.8265152013814109,0.2061810466772523,False
114,-1.6213439936731375,-2.099862638641806,0.4785186792997753,0.04990302362278396,-39.216744217218135,0.0054228780791163445,0.00034286928712390363,0.004568594507873058,0.0024688506964594126,0.7442638263767369,0.23006626845875858,False
115,-1.786510427792867,-2.2321348377302583,0.4456244328734921,0.04983918419947811,-39.86011220894608,0.0054228780791163445,-0.00017025774286594242,0.004568594507873058,0.004842680413275957,1.3925453703012205,0.08489957628369968,False
116,-1.9508122416103588,-2.2919396933387306,0.3411274657529943,0.0581034035513214,-38.970288744159774,0.0054228780791163445,0.00030094239627942443,0.004568594507873058,0.0015651320572942495,0.524058110473398,0.3012541754331747,False
117,-2.111045575609394,-2.472065944297641,0.3610203593384986,0.047760301580031715,-41.58058069266525,0.0054228780791163445,-6.590111297555268e-05,0.004568594507873058,0.0016229978064075112,0.5081800253907177,0.3067591075258405,False
118,-2.339523955887439,-2.5996265972361847,0.26010262089617114,0.05155654244270979,-41.67433981801949,0.0054228780791163445,-7.308551721507683e-05,0.004568594507873058,0.0031001372262835503,0.8534425886271408,0.1987023272924805,False
119,-2.519534494362625,-2.8149561601526596,0.29542166462131575,0.05251208597830698,-41.831143846698836,0.0054228780791163445,9.639210475143045e-05,0.004568594507873058,0.0032314439304172993,0.8820607544407707,0.19094124571456528,False
120,-2.7741841942656276,-3.0723025985792574,0.2981183973013186,0.050177066130381004,-42.462335399552884,0.0054228780791163445,0.0005211283569224179,0.004568594507873058,0.004523681942373514,1.2341843616115982,0.11139560354686714,False
121,-2.967975840849035,-3.2404167231391456,0.2724409050801221,0.047768130241071474,-43.2378516851687,0.0054228780791163445,0.000682102981954813,0.004568594507873058,0.00408353004604578,1.1365181059824445,0.13052599171114987,False
122,-3.203578102822397,-3.554883120106716,0.35130498134622384,0.04631949033515126,-43.737862381280635,0.0054228780791163445,0.0004116650379728526,0.004568594507873058,0.002662553219124675,0.727520266373225,0.23511706591783774,False
123,-3.453853228512932,-3.7973714482550527,0.3435182603550892,0.05099141181391828,-43.4374724743413,0.0054228780791163445,1.0578070941846818e-05,0.004568594507873058,0.0018705668626353145,0.5000057131784281,0.3096108491871014,False
124,-3.586097843506757,-4.058918368582632,0.47282054845024557,0.050541519023039765,-43.96309415031882,0.0054228780791163445,-0.00012430928472895175,0.004568594507873058,0.004380444064736366,1.356604169339759,0.09044102430225098,False
125,-3.599363822563022,-4.764816246780694,1.1654524055181765,0.045999937270786245,-44.84900381050858,0.0054228780791163445,-0.00011497677769511938,0.004568594507873058,0.004669159650802612,1.4676587590919439,0.07416870876831595,False
126,-3.8863949962690767,-4.008715910070083,0.12232089627022837,0.044481710110809286,-45.317494111902576,0.0054228780791163445,0.00011837686906801537,0.004568594507873058,0.004475821740925312,1.3966018616371343,0.08429096075918346,False
