Date,portfolio,equal_weight,benchmark
2017-12-13,0.002544962982365737,0.0017898874185318214,-0.00011227742910158156
2017-12-14,-0.00355472366232124,-0.003658979242732252,-0.004086403623172918
2017-12-15,0.005756896458180645,0.0063291366935667726,0.00832755368058824
2017-12-18,0.007002037287325118,0.0074370002565565365,0.006341517738660318
2017-12-19,-0.002842960226723387,-0.0034417725492190353,-0.0038407380670675284
2017-12-20,-1.1938188909595506e-05,-0.0004464600286337217,-0.0005242343705937902
2017-12-21,0.0020674188583947287,0.0020959123925028854,0.002060122572488776
2017-12-22,0.0013244441439927085,0.0007267432806151386,-0.00026168310765239955
2017-12-26,0.0005151841089752965,-0.000528937760407111,-0.001196384341304868
2017-12-27,0.0015204425056524898,0.0011849592894837891,0.0004866923921758026
2017-12-28,0.002669868274999018,0.002285258879685381,0.0020571087634648766
2017-12-29,-0.0008937973715146177,-0.002038266334608363,-0.0037700742067720006
2018-01-02,0.009033985905812027,0.008909649156610655,0.007157006742017469
2018-01-03,0.004492273620466494,0.005692969642095614,0.006325090290244528
2018-01-04,0.0051626502399733844,0.005098264639900041,0.004215071523086866
2018-01-05,0.004761968236013431,0.005756665606857558,0.006664131852383903
2018-01-08,0.0012443476651609118,0.00152106847545328,0.0018285439650409518
2018-01-09,0.00038848633851214904,0.0011079571387697218,0.00226335984826731
2018-01-10,-0.000838612816717056,-0.001390344171599056,-0.0015296631773119573
2018-01-11,0.00630055843879738,0.006761662146162251,0.007295688284209456
2018-01-12,0.008319431063038424,0.007745583919020515,0.006519497559567711
2018-01-16,-0.0020390266717521636,-0.0025719122637029466,-0.0034187215268983717
2018-01-17,0.005134330428001811,0.007150189303232158,0.009531473836956295
2018-01-18,-0.0016397872313300011,-0.0015053802796436088,-0.0016802438846097445
2018-01-19,0.0044742083467183644,0.004477707393068941,0.004549200382498286
2018-01-22,0.00644121986146416,0.00721152536366354,0.008130877985206508
2018-01-23,0.0033895449165180077,0.0033552469238195214,0.002122863744172143
2018-01-24,0.002513787494182797,0.0008244448896148726,-0.00038835091672773103
2018-01-25,-0.0019259498050179535,-0.001263175906699443,0.0004236420420646869
2018-01-26,0.008881290267361801,0.01015861454703717,0.011577848130507329
2018-01-29,-0.006694808965554199,-0.0068456671849403735,-0.00662986072428795
2018-01-30,-0.008420516863200946,-0.008927140292351888,-0.010257067323513946
2018-01-31,0.0018194318219028765,0.0011841824615864138,0.0004967194244676065
2018-02-01,0.00015753851653047728,-0.0005341723844327073,-0.0011350673577640302
2018-02-02,-0.01962278754458177,-0.0205211767530029,-0.02177025698160573
2018-02-05,-0.03171402677825016,-0.03651490958409942,-0.04182229658975534
2018-02-06,0.01267201150593671,0.016852596975984957,0.019702244210088926
2018-02-07,-0.00701033262565311,-0.007626009759200469,-0.005424854149392422
2018-02-08,-0.025992650256721754,-0.03117732030037771,-0.03750901560943953
2018-02-09,0.009296562808250699,0.011573683547645652,0.015021647960907325
2018-02-12,0.011937364628058875,0.013446127450622259,0.014684513761813234
2018-02-13,0.0026553415223238707,0.0021345554970110038,0.0024873432645431404
2018-02-14,0.015800676091686866,0.015622348223159842,0.013496283814763421
2018-02-15,0.00906866030750447,0.010790850408179908,0.012759926634521301
2018-02-16,-0.0004072754996598037,4.7960216546805154e-05,0.00029290631448986026
2018-02-20,-0.007947667232803433,-0.006657038489643263,-0.00626088793498103
2018-02-21,-0.0046714689780173015,-0.004632167493106143,-0.004974115690764114
2018-02-22,0.0026190208590139937,0.0021017012909895884,0.0012961914657949603
2018-02-23,0.010895021614132923,0.013357398942955966,0.015938846080732372
2018-02-26,0.008733224476821979,0.010014000697894843,0.011612227690209309
2018-02-27,-0.012391223826859612,-0.012781547358822065,-0.012486419193640685
2018-02-28,-0.00807106345671934,-0.009342505712049887,-0.010129995800962743
2018-03-01,-0.0108557985313541,-0.012581075393398733,-0.014540511056441385
2018-03-02,0.0054081139760851745,0.005496770079706659,0.00515464017670153
2018-03-05,0.0070267581609445365,0.008774119226549882,0.011557985433745532
2018-03-06,0.005734920263716258,0.004740061556952213,0.002535060578215731
2018-03-07,-0.0016953949599592315,-0.0006920533421437058,-0.00036619115394243007
2018-03-08,0.002625282850487103,0.0036677366181327884,0.00483887502034519
2018-03-09,0.01143152093278834,0.013636834515909867,0.017402169797113842
2018-03-12,0.0002298184438466174,0.0003891304159620246,-0.0012549477248097185
2018-03-13,-0.004923842300294603,-0.006417837758846379,-0.00646257110315851
2018-03-14,-0.002390099064854016,-0.002690206181173549,-0.005131652114946594
2018-03-15,-0.002235708052953561,-0.0014211267939767459,-0.0010898611178018491
2018-03-16,-0.0005426069395220849,-0.00023367165031854543,0.0010845569902420138
2018-03-19,-0.009027481797827724,-0.011512270367400735,-0.013530562090370624
2018-03-20,3.648445419175434e-05,0.0010225628363808026,0.0017007938314608229
2018-03-21,0.0035934370665625767,0.0007005797297857996,-0.0019191060537105953
2018-03-22,-0.018497587306396092,-0.021482508380254305,-0.02499730710215675
2018-03-23,-0.011376893442947334,-0.016460736027032564,-0.021314506089362917
2018-03-26,0.02078045243920486,0.024223773665338965,0.027359053399636846
2018-03-27,-0.013942280415050917,-0.016045875986708914,-0.017011663685580825
2018-03-28,-0.0046470314495087855,-0.00319978761514369,-0.0029550873632195884
2018-03-29,0.010306785737599699,0.012457457613054501,0.012777718078648359
2018-04-02,-0.013177071070858023,-0.018463756373655292,-0.021584513969005292
2018-04-03,0.00657841145688046,0.009486278861166809,0.012816907670957223
2018-04-04,0.007461758868675649,0.009041084618532346,0.010699292549655182
2018-04-05,0.004018894627535309,0.00582447491650091,0.007891729018294713
2018-04-06,-0.01277537635069732,-0.01672745413762986,-0.02228584610962492
2018-04-09,0.0049848769846566506,0.005215308242914896,0.004928693046017951
2018-04-10,0.012237577454837114,0.014510858855403975,0.01590035992326788
2018-04-11,-0.0018938009342412106,-0.00384114430488256,-0.005242323984088082
2018-04-12,0.0027446113753569613,0.005812688927591636,0.008227211472650042
2018-04-13,-1.840113991790379e-05,-0.0014845357133584924,-0.002933129224818365
2018-04-16,0.005201165400127122,0.006140480747532107,0.0082215920579769
2018-04-17,0.007976470248163763,0.009848838853044994,0.010698465072483287
2018-04-18,0.0017678317661615505,0.001859514269296736,0.0007405576345305143
2018-04-19,-0.004530856955379603,-0.005227924533511641,-0.005548028590885878
2018-04-20,-0.007929299998055597,-0.008316170726868044,-0.008479116034814882
2018-04-23,-0.002521730581453774,-0.0014712580963022082,-0.0001500614818147339
2018-04-24,-0.007441476221416597,-0.010459067865167648,-0.01346746451504377
2018-04-25,-0.001077699751253732,0.0001489401039203586,0.002471682738995451
2018-04-26,0.006714053036904208,0.00926195270333897,0.010165804348170493
2018-04-27,0.0017430202929805806,0.0012152861859348718,0.0009387301259815573
2018-04-30,-0.007008143218513802,-0.0069978050798074395,-0.0076907824295489036
2018-05-01,-0.00035878567111437645,0.0014010783032913587,0.0017769114445955747
2018-05-02,-0.003992940452646496,-0.004837355785383313,-0.006717283762768367
2018-05-03,0.0006420498329707596,-0.00034652580138508913,-0.00220378706032176
2018-05-04,0.00872408328893836,0.010580096953437156,0.012946389239187228
2018-05-07,0.002401385127268267,0.00310889826764974,0.0033834507159957727
2018-05-08,1.5416903866114194e-05,-3.9109061331144e-05,0.0
2018-05-09,0.005379685501086188,0.0071985363381701474,0.009665945608088311
2018-05-10,0.008135251222156576,0.008532425006274446,0.00934999432972572
2018-05-11,0.0012293091092884846,0.0016564848630253425,0.0030518022435699343
2018-05-14,-0.00023869707745947146,0.0005067645713946578,0.00047640386466829554
2018-05-15,-0.00966154826945356,-0.008455049268930892,-0.006886855521961444
2018-05-16,0.002732045189207148,0.003719229046823691,0.004204932482168688
2018-05-17,-6.89580472285487e-05,-0.00035906483508479914,-0.0008448985468454406
2018-05-18,-0.002133329626413699,-0.0026384063953733606,-0.0024998303505177066
2018-05-21,0.005392045423629036,0.006341768610395171,0.007518221851024354
2018-05-22,-0.0018374632036487562,-0.0021589245938345657,-0.0027797800734065126
2018-05-23,0.00017578009661156478,0.0006932789309860077,0.002751171646951267
2018-05-24,0.00060356584070315,-0.0008821843208103086,-0.002048605877967513
2018-05-25,-0.0030640105731121053,-0.0028288848531826784,-0.002382645997277666
2018-05-29,-0.00981596354765138,-0.011162769053355925,-0.011500916270286599
2018-05-30,0.010240580400729008,0.011756042516454013,0.01334462051805052
2018-05-31,-0.0047955390279037615,-0.005211391634898544,-0.006126051989828407
2018-06-01,0.006230347908369446,0.008729040981537118,0.009817666088717036
2018-06-04,0.0034586857533867622,0.0044967143343494385,0.004751926646080928
2018-06-05,0.0014975069271645181,0.001160426847918894,0.0007274921363702447
2018-06-06,0.006381492677467099,0.007460769602582929,0.008360705343933184
2018-06-07,-0.002158038726260911,-0.002514212759515311,-0.0001088063963221586
2018-06-08,0.002189552684603563,0.0023478799916338833,0.002956706029650924
2018-06-11,0.002675149663909291,0.002696570469814419,0.0013296522824590706
2018-06-12,-0.0010226831091204715,-0.00014280636708328132,0.001292492047525906
2018-06-13,-0.0009103599233698351,-0.001771813220439822,-0.003190812599221493
2018-06-14,0.001969706100724378,0.0024649652226304886,0.002517682904486618
2018-06-15,-0.006078149429969756,-0.0038471892770367555,-0.0012754728290959028
2018-06-18,-0.0029459483630484627,-0.0029069884739510777,-0.0020569842063410393
2018-06-19,-0.004564668658124768,-0.004746112817554227,-0.003832862458633346
2018-06-20,0.000435520190446691,0.0016087383226047857,0.001706263489486437
2018-06-21,-0.0055361216853320235,-0.006355447168945594,-0.0062689596272721415
2018-06-22,0.0034438428565307356,0.0032019380817640553,0.001822856074038981
2018-06-25,-0.011880211383942688,-0.01375360726462772,-0.013612601741003982
2018-06-26,0.00025765874375263806,0.0014750316727292546,0.0022138207980539892
2018-06-27,-0.008286569500594785,-0.008935127638085604,-0.008284201858068885
2018-06-28,0.003415424375235596,0.004894778054022853,0.005717827543357146
2018-06-29,0.0031307537810156246,0.0028564037860008052,0.0014396532293110553
2018-07-02,-0.0029964905959570607,-0.0010427859476812352,0.0021379042328653064
2018-07-03,0.00045276545596951816,-0.001894714246075968,-0.0035313127051761484
2018-07-05,0.007219733253250415,0.008127198412136005,0.008157820361065715
2018-07-06,0.005923375788736822,0.007679211737351421,0.008458379529695526
2018-07-09,0.007398440297597241,0.008389797199842763,0.00900439266067421
2018-07-10,0.001319863935913553,0.0019817025562469336,0.0035983781225932265
2018-07-11,-0.009838674451177545,-0.00922738955217064,-0.007314376426496794
2018-07-12,0.00794070703886352,0.008926200923492878,0.00906565586010144
2018-07-13,3.368726768358788e-05,0.0008519690990532736,0.000787658793913959
2018-07-16,-0.0006819179072713726,-0.0008062805461207856,-0.00089395713260354
2018-07-17,1.1145209990626615e-05,0.0023291853096407246,0.004045052430668328
2018-07-18,0.0010399626207314278,0.0011441927082682212,0.0021035851104027614
2018-07-19,-0.0038158461867660366,-0.0037470132041932504,-0.0037711287704788043
2018-07-20,0.002095879157073113,0.0010248267353063834,-0.0011430681227838635
2018-07-23,-0.0002834419365742827,0.0007129300566409147,0.0018594961192071047
2018-07-24,0.0035454443114195013,0.00412865216106908,0.005031701041695591
2018-07-25,0.00831091713697292,0.009042117005957228,0.008522627906716762
2018-07-26,-0.005201513905677472,-0.004973436278660448,-0.0023592335768345407
2018-07-27,-0.003583500207408254,-0.004891124260238555,-0.006776108493450783
2018-07-30,-0.004241498266263374,-0.005208750448878152,-0.005223556311190203
2018-07-31,0.0037506471068019572,0.004147291642572293,0.004929721806349763
2018-08-01,-0.0028804349823206947,-0.001763898208156678,-0.0016710263173814743
2018-08-02,0.0006479785499070535,0.0025077107503333807,0.005447515160684757
2018-08-03,0.003494573167456696,0.003535164428448323,0.004285093294249531
2018-08-06,8.219981985044126e-05,0.0014639368004491394,0.003667162664949153
2018-08-07,0.003660300970016147,0.0038312221831781957,0.0033021627145675136
2018-08-08,0.0004274119111943237,-9.228961523966017e-06,-0.00042002691711617857
2018-08-09,-0.0014194491928439443,-0.0013395385022835326,-0.001366052514105598
2018-08-10,-0.0075720812232702986,-0.008617012142873803,-0.0067003112359845796
2018-08-13,-0.006637975512660302,-0.004834354147886799,-0.003743282037764528
2018-08-14,0.0040221142512844345,0.004791696739601203,0.006380622203134401
2018-08-15,-0.011611836414822795,-0.010507541276145605,-0.0074675942159280195
2018-08-16,0.005332399208384592,0.006471352448760159,0.008091428086179242
2018-08-17,0.005183022730913521,0.0041915585937633,0.0035205876646722256
2018-08-20,0.003236171644474688,0.002744247987651238,0.0021395437187836652
2018-08-21,0.00342946222230014,0.0034431922431543025,0.0023454045517468103
2018-08-22,0.0015200984429907102,0.0013726086965204388,-0.0005933687737701421
2018-08-23,-0.0045950271113005675,-0.0034680480854330843,-0.0013279433103302596
2018-08-24,0.009380465871742882,0.00783292638235833,0.006018486968255576
2018-08-27,0.007925308763065764,0.00866189922703311,0.007895069929444887
2018-08-28,-0.0019777753617013696,-0.0006992367654554355,0.0004834628994130341
2018-08-29,0.00568476523004979,0.006062618300352707,0.005380624581250659
2018-08-30,-0.005110744523790794,-0.004980132103759183,-0.004048607349841138
2018-08-31,-0.0013137100403383564,-0.0011574469421579137,3.4818038444184296e-05
2018-09-04,-0.003997557326937416,-0.0036427795553959585,-0.0017224854997984762
2018-09-05,-0.0030221278034563578,-0.004447338873049811,-0.002691452834092223
2018-09-06,-0.002177245275303687,-0.0031310181901926027,-0.003009768096910226
2018-09-07,-0.003645212203720551,-0.003710998552224165,-0.0019434701276849209
2018-09-10,0.0021788224170046586,0.0026885118298530576,0.001738477120102777
2018-09-11,0.0026253439673325795,0.003191590435410019,0.00329758891816323
2018-09-12,0.0027238516015993257,0.0014243134322613372,0.00024192558492708294
2018-09-13,0.0039005780017417743,0.005484405271542136,0.005914684422928307
2018-09-14,-0.0013655466473989875,-0.0004461694292765439,0.00017152682994070467
2018-09-17,-0.002138729381037349,-0.004014247021566419,-0.005294199617079776
2018-09-18,0.004816587565679813,0.006038672899782405,0.005425989807955833
2018-09-19,0.0019318418755446783,0.0014403560627658685,0.0010661052625606793
2018-09-20,0.007690645347744848,0.008529026489734349,0.008103616931002477
2018-09-21,-0.0025151086366396506,-0.0017941028157734905,-0.0009136574932034902
2018-09-24,-0.002355321832845301,-0.0025994820446273437,-0.003321923464130516
2018-09-25,0.0009384286990869793,0.0007612559109636096,-0.0009275373090622541
2018-09-26,-0.0027320882300639507,-0.002206623790436302,-0.0029923692876334673
2018-09-27,-0.0009439869850399517,0.0009306400486793875,0.0027940269100270587
2018-09-28,0.00012901575049525406,-0.0009359159705894848,0.00010325519964093921
2018-10-01,0.0017097234262542882,0.0023837996494371462,0.0034742905793418988
2018-10-02,0.0013824028679768569,-0.0005973147818197133,-0.0005829485724153649
2018-10-03,-0.0007389152271129912,-4.802218693192861e-05,0.0005493641872538202
2018-10-04,-0.007413036886382465,-0.009204410147021691,-0.00781604621229548
2018-10-05,-0.004083053642044741,-0.005631758478746096,-0.00559702154357844
2018-10-08,-0.004399711313122405,-0.003121265282373653,0.0
2018-10-09,-0.0010430043903932613,-0.0011843225177223804,-0.001459511343140485
2018-10-10,-0.02244345981404409,-0.02798854779043216,-0.031663231075369835
2018-10-11,-0.007366344683712446,-0.013949507303192077,-0.022026497812242862
2018-10-12,0.008073554609747036,0.011321332408438255,0.013888398121169265
2018-10-15,-0.002002377244085838,-0.004043429074044713,-0.005617066147544314
2018-10-16,0.01536489224509206,0.019141357474773402,0.021866344573238994
2018-10-17,-0.0011128555659950723,-0.001148102487196212,0.00017808180387235417
2018-10-18,-0.011150847544755042,-0.013854738577231185,-0.014440973342154106
2018-10-19,0.0005183738473082916,0.0002524706384283815,-0.0005427818190442135
2018-10-22,-0.003361643711859512,-0.0032077952313702917,-0.004488574175236737
2018-10-23,-0.0034554924073651886,-0.005147738059364126,-0.00509080129484929
2018-10-24,-0.022706237384753004,-0.02821047749683838,-0.03029857267568381
2018-10-25,0.012786666212530336,0.01645848518594558,0.01794066701684449
2018-10-26,-0.011030611408060952,-0.014440308970734816,-0.01758753294834947
2018-10-29,-0.005682175488896577,-0.0066242389829122336,-0.005540378091591802
2018-10-30,0.009881317319450106,0.012879091384019081,0.014818626807205915
2018-10-31,0.00709986434303613,0.010104340482671625,0.010680953951854644
2018-11-01,0.011694916917635278,0.011549581988048141,0.010641805225713341
2018-11-02,-0.003199708110014776,-0.0044645050438126945,-0.005923257921994551
2018-11-05,0.001986173949485069,0.0027360144324745763,0.005517035547389915
2018-11-06,0.003601788704321287,0.0050004814661344325,0.0063278973109861525
2018-11-07,0.014834484979759349,0.018415533854069365,0.021409045966779283
2018-11-08,-0.0037627387705472014,-0.003967181488662819,-0.001814951770476081
2018-11-09,-0.00989823285464216,-0.009944386632048774,-0.009768253423452111
2018-11-12,-0.01653316418911872,-0.01885967638908792,-0.018685266111744037
2018-11-13,0.000177352347272834,5.535319776672764e-06,-0.0018711511176775497
2018-11-14,-0.0017264576021590458,-0.003976028790499941,-0.006836617540212808
2018-11-15,0.007198735471789547,0.008864859161547556,0.010436508228038655
2018-11-16,0.0030379178501218564,0.0020016179780641295,0.002600401881430292
2018-11-19,-0.011785772695710656,-0.015133432902584443,-0.01691384910363225
2018-11-20,-0.013758369493810204,-0.016449254532687342,-0.018506374912625412
2018-11-21,0.005498311835133297,0.006055275359341273,0.003407589243021869
2018-11-23,-0.004912315312159665,-0.0057941552669300124,-0.00667897120714267
2018-11-26,0.011739503812415415,0.014580251311721082,0.016144410037514767
2018-11-27,-0.0005252799665746839,0.0007603003935634067,0.003364277134296101
2018-11-28,0.017212261669714277,0.02055686975003974,0.02302550477137366
2018-11-29,-0.0013908417011570995,-0.002199411044435129,-0.002185019961833845
2018-11-30,0.002741657204971692,0.003988941642090726,0.006095164691303667
2018-12-03,0.011510093445246724,0.012533947141592483,0.013241746552226097
2018-12-04,-0.02155987132249141,-0.027551334137930074,-0.03240264175106533
2018-12-06,-0.002260514522311358,-0.002177558958377357,-0.0015172939661761697
2018-12-07,-0.013448808254673122,-0.018545642201916547,-0.02323556768766244
2018-12-10,-0.001345194853653444,-0.00020708319306602662,0.0018969326138014164
2018-12-11,0.0004318723099865992,0.0007676466824053874,0.00022713353397540992
2018-12-12,0.006728290013317595,0.007423060751148225,0.005035323715856466
2018-12-13,-0.0013897982215312805,-0.0011706550955696393,-0.0003390775389107148
2018-12-14,-0.014018964829564225,-0.016399742667051485,-0.01846452045911451
2018-12-17,-0.011420235756189145,-0.015628291720738974,-0.019618582887586222
2018-12-18,0.000985180535693715,0.0009208387585933675,-0.0010964677881929452
2018-12-19,-0.012522984650042977,-0.01432952097354021,-0.01497574717895711
2018-12-20,-0.00588944688361797,-0.010614554871486225,-0.01627794727611509
2018-12-21,-0.016750588007152484,-0.019706561185938852,-0.02048960028978397
2018-12-24,-0.013972590820705143,-0.0194747063716581,-0.026422833329151296
2018-12-26,0.032082301540059144,0.04066410000847735,0.05052494586392564
2018-12-27,0.006822124046437183,0.006869591538106401,0.007677182522597192
2018-12-28,0.0016970123310846826,0.0008768445505377808,-0.001289819410880244
2018-12-31,0.005988395155067461,0.0071543624453513695,0.00875877883060272
2019-01-02,0.00016452642399855923,0.00029516086468692746,0.0010403100044846791
2019-01-03,-0.012773013878395929,-0.01832405397129048,-0.02386282233130277
2019-01-04,0.02312305162769723,0.029910919559951964,0.03349598459770875
2019-01-07,0.006239287390167818,0.007150495964862791,0.007884442755350163
2019-01-08,0.00601332585588853,0.007934150517123118,0.009395329843098654
2019-01-09,0.006702240246158082,0.006584788752108906,0.004673452650133969
2019-01-10,0.0014454307937350418,0.0029182269869553303,0.003527794206640733
2019-01-11,-0.001146029163465307,-0.0015604538272526946,0.00038609383966403676
2019-01-14,-0.0036981496668380682,-0.005076931753060576,-0.0061010158527740055
2019-01-15,0.007324363826892572,0.00971372860824432,0.011460912385073074
2019-01-16,0.0025041749583079318,0.0022533359735899872,0.0024196706652308553
2019-01-17,0.004596838035458838,0.0059980833818873095,0.007586993349451232
2019-01-18,0.006920630628155708,0.010125826064872034,0.013309829680685281
2019-01-22,-0.009848941697273291,-0.012694349853851516,-0.0135106265198367
2019-01-23,0.0015059678873189603,0.00188278167464504,0.00209262675918942
2019-01-24,0.0008143273210344646,0.0014713446589528667,0.0005316232172924984
2019-01-25,0.011011396011661395,0.010299718143318492,0.008461105902710875
2019-01-28,-0.00451259171163072,-0.006434648210393324,-0.007600016182232383
2019-01-29,0.0007190304535679101,-0.0007442765496944003,-0.0013270685343755861
2019-01-30,0.01262559680542644,0.014694354947619236,0.01583069437833151
2019-01-31,0.005193218658239045,0.006832930742724519,0.008782560744228007
2019-02-01,-0.0003131975027187104,-0.00012003872242223323,0.0004815957439567864
2019-02-04,0.0037494706543310945,0.005764843355645121,0.007035372153024744
2019-02-05,0.004868048597959563,0.005343542521670153,0.004191908051648818
2019-02-06,-0.0037792374974042996,-0.0030306747418402447,-0.001318500098209996
2019-02-07,-0.007449188452574104,-0.009366206694913037,-0.00953255677097975
2019-02-08,0.0008570671116064431,0.0005829379403376134,0.0012217265927161325
2019-02-11,-0.0013102295018506368,-0.00048462535338712477,0.0005546068886363997
2019-02-12,0.010358889886070668,0.012051334348475851,0.012859156760693269
2019-02-13,0.0005747097375792011,0.0015662315495207023,0.003247014218574318
2019-02-14,0.00035000341632593455,-0.0006309435020710241,-0.0022182183945949063
2019-02-15,0.010084910163051283,0.010437110726219157,0.010897303300782868
2019-02-19,0.005735518415762789,0.00366688051347559,0.001730322943524154
2019-02-20,0.001334411539559416,0.0017555334699703717,0.002015427218217569
2019-02-21,-0.005228929694445874,-0.00409414888052233,-0.0035558809222924204
2019-02-22,0.005046675375414191,0.005563798905853523,0.006200015331544462
2019-02-25,0.0013170811425634035,0.0017708103038466482,0.001361645930734845
2019-02-26,0.0009860904551037672,0.0006135303009015658,-0.0007158990826970912
2019-02-27,-0.002629334350356372,-0.0015373415353480912,-0.00042934772280633915
2019-02-28,-0.0032052271082698086,-0.0026808710828275075,-0.0018623621562258164
2019-03-01,0.0005939695748112964,0.004233346470759613,0.0062437134912416425
2019-03-04,-0.0034432335064418563,-0.0034701397826742753,-0.0036377171306208878
2019-03-05,-0.00018774394950329276,-0.0005328641610727769,-0.0013600135081888176
2019-03-06,-0.00424325403145466,-0.005087769307289924,-0.006056780926393057
2019-03-07,-0.007573363660946211,-0.008808611771319818,-0.008365518037185882
2019-03-08,0.00152708696032192,-0.00041599625367836344,-0.0019997405441039007
2019-03-11,0.00894624619488171,0.012264027139857404,0.014500995272085593
2019-03-12,0.0034122208220573637,0.0031576289640943057,0.0037710633729040044
2019-03-13,0.007142434050855453,0.00710997900402992,0.00661915650449818
2019-03-14,-0.0033683249582420038,-0.0017565384569510067,-0.0006400323934760976
2019-03-15,0.006095506832653173,0.006292439745650968,0.0049407969065136115
2019-03-18,0.0028891511988438333,0.003248761320195248,0.0036262027606299707
2019-03-19,0.001407695149849215,0.0011819073455230033,0.0002480208428701225
2019-03-20,-9.036197257138363e-05,-0.0011622234270575404,-0.003010660692289946
2019-03-21,0.0054462041309003804,0.008139892861629416,0.01129510271212153
2019-03-22,-0.01402221669000438,-0.017453039219012555,-0.01924633722078517
2019-03-25,0.0014072568442203052,9.305719021578396e-05,-0.000752026735709066
2019-03-26,0.00392738368192069,0.005636078204944739,0.00745411570114296
2019-03-27,-0.004244163333347449,-0.004299846511394245,-0.00522910984625391
2019-03-28,-0.0017442133123569737,0.0009841859835508448,0.003789946897980734
2019-03-29,0.004575760464025,0.0055143142163461166,0.0063063662674240906
2019-04-01,0.008048548831555896,0.010429632219630358,0.011858741346967294
2019-04-02,0.0014204238521354196,0.0011270709258709877,0.0004897307654152527
2019-04-03,0.0023921973462587946,0.003064706932480188,0.0015741425525395147
2019-04-04,0.001404334709769796,0.0012313620333477492,0.002652959433612656
2019-04-05,0.0027651025583742507,0.0036815601277916275,0.004840076351231293
2019-04-08,0.0017709624516917943,0.001327248148626259,0.000762839995308795
2019-04-09,-0.0027564427267385084,-0.004234150427345873,-0.005125478801694006
2019-04-10,0.003627375716624342,0.0038171227752136216,0.0034111648025332286
2019-04-11,-0.0037005605867889047,-0.0019030289255051792,-0.0002773239275084549
2019-04-12,0.004720581520828949,0.005804127287374372,0.006765642352246415
2019-04-15,-0.000663892691999691,-0.0004486283041304384,-0.0006548666139799542
2019-04-16,-0.0013815802762623332,0.00011767339263785148,0.0006552957452858887
2019-04-17,-0.001229040835343637,-0.0011264741805532608,-0.0024464387643674534
2019-04-18,0.0007516348211010633,0.0009386234929399162,0.0019689497456094607
2019-04-22,0.0004219729246299077,0.0006878393034740693,0.0008619348363714252
2019-04-23,0.005028038973056183,0.006923569251663053,0.0089916951348048
2019-04-24,-0.0021648132643183006,-0.002919445022184142,-0.0022191004575268236
2019-04-25,-0.00013208183644741666,-8.928254557255544e-05,-0.0006162613708685649
2019-04-26,0.004840864114290671,0.004407242802085931,0.004656709617355315
2019-04-29,0.0005576133564868382,0.001423630999696579,0.0015679412135194415
2019-04-30,0.0008017973971221422,-1.9896215264592065e-05,0.0005105699743124248
2019-05-01,-0.006753744112986114,-0.006707479497974522,-0.007516607812285359
2019-05-02,-0.0025292729585833862,-0.002329761337151037,-0.0021590907903598078
2019-05-03,0.009194532761105153,0.010061045280864178,0.009787657385570414
2019-05-06,-0.0038590828170312966,-0.004715392695904474,-0.004115059440003455
2019-05-07,-0.011888987342955144,-0.015063184170010069,-0.016699708363066224
2019-05-08,-0.001259218896480232,-0.0011149159671570818,-0.0013890591647902628
2019-05-09,-0.0024879961693793358,-0.003391505940313766,-0.0030258715433759686
2019-05-10,0.004246619219190382,0.004466604052071466,0.005023405213317789
2019-05-13,-0.016119886850162475,-0.02188473231253214,-0.02513011951487587
2019-05-14,0.006429406052186327,0.00814298694718546,0.009043634205218032
2019-05-15,0.004414243948148188,0.005849787703791254,0.005857228924303959
2019-05-16,0.004500170105157282,0.007017714069356773,0.009261329084506942
2019-05-17,-0.006510855668816552,-0.006608525899835982,-0.006465124653090459
2019-05-20,-0.005119543525885558,-0.0066733912061440305,-0.006611786027848732
2019-05-21,0.005812289042118443,0.007593651052633199,0.009015430045336892
2019-05-22,-0.002772685743399691,-0.0031077396211939058,-0.0030714068996928745
2019-05-23,-0.0069029784852454555,-0.010072614858290373,-0.012218690972041868
2019-05-24,0.0033656030544394087,0.003375510844767682,0.0022684523151632607
2019-05-28,-0.007597431940413634,-0.008032486752530942,-0.00930083867061493
2019-05-29,-0.004951552133184716,-0.00609379198369181,-0.006710343393588225
2019-05-30,0.003824535545172649,0.0033179197406330353,0.0027310258500308215
2019-05-31,-0.005704311476689992,-0.009840294115186821,-0.01347540311871609
2019-06-03,0.0021330918396315133,-0.0016240096470156117,-0.0025428980595396666
2019-06-04,0.014996008583381433,0.018582641257824252,0.021706782889234333
2019-06-05,0.005034502823216346,0.005950754107402434,0.00866198304387078
2019-06-06,0.005198374345752647,0.005778119787544789,0.006502909464142004
2019-06-07,0.009673993438650613,0.010834335425272568,0.010006797999496886
2019-06-10,0.0010757464387244993,0.0036207081424100783,0.004589206161669024
2019-06-11,0.0005075915491966167,0.0006776710075381942,-0.0002426735449962969
2019-06-12,-0.0014534586224591826,-0.0026591739187879714,-0.001764911159923388
2019-06-13,0.004172401871041856,0.004018254778482611,0.004126229302336526
2019-06-14,-0.002502805528064408,-0.0028125313006978846,-0.001104705051472421
2019-06-17,0.0005695654477601916,0.0010933211019087063,0.00037992443673040555
2019-06-18,0.00964490989228093,0.010600303135815304,0.010470880556099349
2019-06-19,0.004379370699805822,0.003952835283016154,0.0022572696526008684
2019-06-20,0.013258766559493356,0.01089638606677119,0.009554479188810916
2019-06-21,0.00034399656873096863,-0.0008529138252167723,-0.0014536215156595311
